ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
601086.SH,国芳集团,一般零售,一般零售,1→2,1.0,1→2,20260907,U,13.92,13.92,11.39,2,139620704.0,93127,94051,6/7,8.88,808732960.0,9270720000.0,9270720000.0,139620704.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,4.0948,0,,0.0,40.431,13.6771,1.7763,0.009251,0.0,0.0,31,0.0,70.0,0.686293,0.11913800000000002,neutral_limitup,1,601086.SH,1,0,68.6293,0.686293,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,40.431,0.40430999999999995,0.40430999999999995,1,0,0,0,1,0.7,0,0,,,0.5828063241106711,0,0.5,0,0.0,0.0,0.59569,0.0,20260907,intraday_refine_v2,601086.SH,6,1,ok,ok,,1,0,1,0.7241708486166006,0.11913800000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601595.SH,上海电影,影视院线,影视院线,1→2,1.0,1→2,20260907,U,20.63,20.63,16.88,0,55469118.0,95039,95039,1/1,4.57,407571744.0,9246366000.0,9246366000.0,55469118.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,0.9695,0,,0.0,59.1832,19.9078,3.6275,0.009232,0.0,0.0,31,0.0,70.0,0.7425499999999999,0.0816336,neutral_limitup,1,601595.SH,1,0,74.255,0.7425499999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.1832,0.591832,0.591832,1,0,0,0,1,0.7,0,0,,,0.4659999999999996,0,0.5,0,0.0,0.0,0.408168,0.0,20260907,intraday_refine_v2,601595.SH,6,1,ok,ok,,1,0,1,0.7610313999999999,0.0816336,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601595.SH
601949.SH,中国出版,出版,出版,2→3,2.0,2→3,20260907,U,6.41,6.41,5.25,0,41832301.0,135605,135605,2/2,6.81,794651248.0,12204435226.14,12204435187.68,41832301.0,0.92,0.015,0.35,limit_list_d,1min,241,1,13:57:00,15:00:00,1,0.0,0.624,0,,0.0,61.2559,6.1332,4.5133,0.008615,0.0,0.0,31,0.0,45.0,0.6362680000000001,0.09,neutral_limitup,1,601949.SH,1,0,63.6268,0.6362680000000001,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.2559,0.612559,0.612559,1,0,0,0,1,0.45,0,0,,,0.7381646655231557,0,0.5,0,0.0,0.0,0.38744100000000004,0.0,20260907,intraday_refine_v2,601949.SH,6,1,ok,ok,,1,0,1,0.7741168998284734,0.07748820000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601949.SH
603009.SH,北特科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260907,U,48.84,48.84,39.96,0,75244320.0,100937,100937,1/1,4.11,682690384.0,16917678564.6,16917678222.72,75244320.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:10:00,15:00:00,1,0.0,0.3686,0,,0.0,62.7887,47.903,1.9561,0.01009,0.0,0.0,31,0.0,57.0,0.694866,0.0765,neutral_limitup,1,603009.SH,1,0,69.4866,0.694866,1,0,10.2,0.102,1,0,0.0,0.0,1,0,62.7887,0.627887,0.627887,1,0,0,0,1,0.57,0,0,,,0.40016561403201867,0,0.5,0,0.0,0.0,0.372113,0.0,20260907,intraday_refine_v2,603009.SH,6,1,ok,ok,,1,0,1,0.7440620421048029,0.0744226,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603009.SH
603042.SH,华脉科技,通信设备,通信设备,1→2,1.0,1→2,20260907,U,15.43,15.43,12.63,0,43047971.0,103337,103337,1/1,5.34,166435009.0,3221271600.56,3221271600.56,43047971.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:34:00,15:00:00,1,0.0,5.0551,0,,0.0,34.6695,14.9257,3.3786,0.028204,0.0,0.0,31,0.0,57.0,0.610508,0.130661,neutral_limitup,1,603042.SH,1,0,61.0508,0.610508,1,0,10.2,0.102,1,0,0.0,0.0,1,0,34.6695,0.346695,0.346695,1,0,0,0,1,0.57,0,0,,,0.4542765502494655,0,0.5,0,0.0,0.0,0.653305,0.0,20260907,intraday_refine_v2,603042.SH,6,1,ok,ok,,1,0,1,0.6706328825374198,0.130661,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603042.SH
603083.SH,剑桥科技,通信设备,通信设备,1→2,1.0,1→2,20260907,U,207.21,207.21,169.53,1,630820799.0,93001,93352,1/1,6.23,3544718640.0,57104666769.33,76305158753.28,630820799.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,2,1.0,2.3503,1,2.0,95.0,72.1484,206.6033,0.2936,0.009226,0.0,0.0,31,0.0,79.0,0.821945,0.10570320000000002,healthy_limitup,1,603083.SH,1,0,82.1945,0.821945,1,0,12.1,0.121,1,0,0.0,0.0,1,0,72.1484,0.7214839999999999,0.7214839999999999,1,0,1,1,1,0.79,0,0,,,1.0,0,0.5,0,0.0,0.2,0.2785160000000001,0.0,20260907,intraday_refine_v2,603083.SH,6,1,ok,ok,,1,0,1,0.8608802999999999,0.10570320000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603083.SH
603118.SH,共进股份,通信设备,通信设备,1→2,1.0,1→2,20260907,U,17.89,17.89,14.63,0,171966569.0,93130,93130,1/1,4.64,646068512.0,14084374903.34,14084374796.0,171966569.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.0123,0,,0.0,52.9262,17.6797,1.1896,0.017147,0.0,0.0,31,0.0,70.0,0.723779,0.0941476,neutral_limitup,1,603118.SH,1,0,72.3779,0.723779,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.9262,0.529262,0.529262,1,0,0,0,1,0.7,0,0,,,0.7230627306273053,0,0.5,0,0.0,0.0,0.470738,0.0,20260907,intraday_refine_v2,603118.SH,6,1,ok,ok,,1,0,1,0.7814455095940959,0.0941476,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603118.SH
603119.SH,浙江荣泰,汽车零部件,汽车零部件,1→2,1.0,1→2,20260907,U,51.65,51.65,42.26,2,92054400.0,94524,100330,1/1,2.67,641019312.0,24423217347.2,24423217347.2,92054400.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,1.0,0.4066,1,1.0,100.0,85.5605,50.8577,1.5578,0.009963,0.0,0.0,31,0.0,80.0,0.866682,0.08025,healthy_limitup,1,603119.SH,1,0,86.6682,0.866682,1,0,10.7,0.107,1,0,0.0,0.0,1,0,85.5605,0.8556050000000001,0.8556050000000001,1,0,1,1,1,0.8,0,0,,,0.5062300319488816,0,0.5,0,0.0,0.2,0.14439499999999994,0.0,20260907,intraday_refine_v2,603119.SH,6,1,ok,ok,,1,0,1,0.8270601047923322,0.07887899999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603119.SH
603124.SH,江南新材,金属新材,金属新材,1→2,1.0,1→2,20260907,U,131.13,131.13,107.29,5,58667562.0,101546,145340,1/1,12.73,1267317216.0,10176843255.3,19111567944.87,58667562.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,4,0.0,1.3422,0,,0.0,56.9469,128.2574,2.2397,0.107841,0.0,0.0,31,0.0,57.0,0.677341,0.08610620000000001,neutral_limitup,1,603124.SH,1,0,67.7341,0.677341,1,0,10.2,0.102,1,0,0.0,0.0,1,0,56.9469,0.569469,0.569469,1,0,0,0,1,0.57,0,0,,,0.5068744232866379,0,0.5,0,0.0,0.0,0.430531,0.0,20260907,intraday_refine_v2,603124.SH,6,1,ok,ok,,1,0,1,0.7431272634929956,0.08610620000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603124.SH
603186.SH,华正新材,元件,元件,1→2,1.0,1→2,20260907,U,186.09,186.09,152.25,4,137501901.0,101534,110434,1/1,13.08,3716928464.0,29177147494.62,29177147494.62,137501901.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,2,2.0,1.1822,2,2.0,95.0,67.1567,181.2573,2.6662,0.008158,0.0,0.0,31,0.0,56.0,0.7034699999999999,0.174375,neutral_limitup,1,603186.SH,1,0,70.347,0.7034699999999999,1,0,23.25,0.2325,1,0,0.0,0.0,1,0,67.1567,0.671567,0.671567,1,0,2,2,1,0.56,0,0,,,0.6284004256073777,0,0.5,0,0.0,0.4,0.328433,0.0,20260907,intraday_refine_v2,603186.SH,6,1,ok,ok,,1,0,1,0.7296144638411065,0.16568660000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603186.SH
603192.SH,汇得科技,化学制品,化学制品,1→2,1.0,1→2,20260907,U,20.89,20.89,17.09,0,27843215.0,130752,130752,1/1,2.7,90171163.0,3447132662.59,3490937321.39,27843215.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:08:00,15:00:00,1,0.0,0.8617,0,,0.0,59.8301,20.2127,3.3507,0.01285,0.0,0.0,31,0.0,45.0,0.6319899999999999,0.09,neutral_limitup,1,603192.SH,1,0,63.199,0.6319899999999999,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.8301,0.598301,0.598301,1,0,0,0,1,0.45,0,0,,,0.4184044233807272,0,0.5,0,0.0,0.0,0.40169900000000003,0.0,20260907,intraday_refine_v2,603192.SH,6,1,ok,ok,,1,0,1,0.7220178635071092,0.08033980000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603192.SH
603228.SH,景旺电子,元件,元件,1→2,1.0,1→2,20260907,U,105.97,105.97,86.71,6,176514652.0,95813,103204,1/1,5.15,5269098240.0,104063668474.53,106107042099.52,176514652.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,5,2.0,2.8216,2,10.0,67.0,47.5207,104.2646,1.6357,0.004612,0.0,0.0,31,0.0,63.4,0.677862,0.21855,neutral_limitup,1,603228.SH,1,0,67.7862,0.677862,1,0,29.14,0.2914,1,0,0.0,0.0,1,0,47.5207,0.475207,0.475207,1,0,2,2,1,0.634,0,0,,,0.6144176873572768,0,0.5,0,0.0,0.4,0.5247930000000001,0.0,20260907,intraday_refine_v2,603228.SH,6,1,ok,ok,,1,0,1,0.6805626531035914,0.20495860000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603228.SH
603286.SH,日盈电子,汽车零部件,汽车零部件,1→2,1.0,1→2,20260907,U,47.36,47.36,38.75,0,50978304.0,103149,103149,1/1,5.74,307505984.0,5535636706.56,5588180258.56,50978304.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:32:00,15:00:00,1,0.0,1.2247,0,,0.0,57.652,45.8636,3.2628,0.007636,0.0,0.0,31,0.0,57.0,0.679456,0.084696,neutral_limitup,1,603286.SH,1,0,67.9456,0.679456,1,0,10.2,0.102,1,0,0.0,0.0,1,0,57.652,0.57652,0.57652,1,0,0,0,1,0.57,0,0,,,0.555923344947736,0,0.5,0,0.0,0.0,0.42347999999999997,0.0,20260907,intraday_refine_v2,603286.SH,6,1,ok,ok,,1,0,1,0.7525293017421605,0.084696,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603286.SH
603311.SH,金海高科,家电零部,家电零部,1→2,1.0,1→2,20260907,U,29.37,29.37,24.03,0,34571427.0,101310,101310,1/1,1.99,133892709.0,6927910348.59,6927910348.59,34571427.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:14:00,15:00:00,1,0.0,1.8046,0,,0.0,54.1726,28.5072,3.0265,0.016863,0.0,0.0,31,0.0,57.0,0.6690179999999999,0.0916548,neutral_limitup,1,603311.SH,1,0,66.9018,0.6690179999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,54.1726,0.541726,0.541726,1,0,0,0,1,0.57,0,0,,,0.15800871447724948,0,0.5,0,0.0,0.0,0.45827399999999996,0.0,20260907,intraday_refine_v2,603311.SH,6,1,ok,ok,,1,0,1,0.6827519071715874,0.0916548,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603311.SH
603355.SH,莱克电气,小家电,小家电,1→2,1.0,1→2,20260907,U,30.07,30.07,24.61,1,52761423.0,94205,100229,1/1,1.08,183127697.0,17242044241.74,17242044181.6,52761423.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:43:00,15:00:00,2,1.0,2.1616,1,3.0,90.0,71.5303,29.6988,1.2498,0.009601,0.0,0.0,31,0.0,78.0,0.815591,0.1069394,healthy_limitup,1,603355.SH,1,0,81.5591,0.815591,1,0,13.5,0.135,1,0,0.0,0.0,1,0,71.5303,0.715303,0.715303,1,0,1,1,1,0.78,0,0,,,0.4873079736649595,0,0.5,0,0.0,0.2,0.284697,0.0,20260907,intraday_refine_v2,603355.SH,6,1,ok,ok,,1,0,1,0.7808340960497439,0.1069394,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603355.SH
603395.SH,红四方,农化制品,农化制品,1→2,1.0,1→2,20260907,U,29.77,29.77,24.35,1,35486107.0,100229,101438,1/1,29.06,548068272.0,1935050000.0,7740200000.0,35486107.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,1.0,1.7131,1,1.0,100.0,77.7212,29.0121,2.6125,0.007808,0.0,0.0,31,0.0,67.0,0.7846639999999999,0.094875,healthy_limitup,1,603395.SH,1,0,78.4664,0.7846639999999999,1,0,12.65,0.1265,1,0,0.0,0.0,1,0,77.7212,0.777212,0.777212,1,0,1,1,1,0.67,0,0,,,0.45,0,0.5,0,0.0,0.2,0.22278799999999999,0.0,20260907,intraday_refine_v2,603395.SH,6,1,ok,ok,,1,0,1,0.7783416,0.0945576,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603395.SH
603608.SH,天创时尚,服装家纺,服装家纺,1→2,1.0,1→2,20260907,U,23.05,23.05,18.86,1,49631006.0,111915,112258,1/1,5.12,485555344.0,9796934216.2,9796934124.0,49631006.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:20:00,15:00:00,1,0.0,0.3037,0,,0.0,63.1779,22.3196,3.2723,0.013073,0.0,0.0,31,0.0,45.0,0.642034,0.09,neutral_limitup,1,603608.SH,1,0,64.2034,0.642034,1,0,12.0,0.12,1,0,0.0,0.0,1,0,63.1779,0.631779,0.631779,1,0,0,0,1,0.45,0,0,,,0.464319809069212,0,0.5,0,0.0,0.0,0.368221,0.0,20260907,intraday_refine_v2,603608.SH,6,1,ok,ok,,1,0,1,0.7386139713603818,0.0736442,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603608.SH
603626.SH,科森科技,消费电子,消费电子,1→2,1.0,1→2,20260907,U,19.72,19.72,16.14,2,61018905.0,93213,93534,1/1,5.51,596844336.0,10942227486.8,10942227605.12,61018905.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:33:00,15:00:00,1,1.0,1.7748,1,1.0,100.0,77.3509,19.5342,0.9511,0.009449,0.0,0.0,31,0.0,80.0,0.8420529999999999,0.0952982,healthy_limitup,1,603626.SH,1,0,84.2053,0.8420529999999999,1,0,10.7,0.107,1,0,0.0,0.0,1,0,77.3509,0.773509,0.773509,1,0,1,1,1,0.8,0,0,,,0.5738148354712778,0,0.5,0,0.0,0.2,0.226491,0.0,20260907,intraday_refine_v2,603626.SH,6,1,ok,ok,,1,0,1,0.8133899253206917,0.0952982,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603626.SH
603628.SH,清源股份,光伏设备,光伏设备,1→2,1.0,1→2,20260907,U,10.85,10.85,8.87,1,18847524.0,103219,104640,1/1,6.68,193102668.0,2953084352.05,2958134452.0,18847524.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:33:00,15:00:00,2,1.0,1.5668,1,2.0,95.0,76.8491,10.6164,2.2004,0.010424,0.0,0.0,31,0.0,66.0,0.777547,0.10537500000000001,healthy_limitup,1,603628.SH,1,0,77.7547,0.777547,1,0,14.05,0.1405,1,0,0.0,0.0,1,0,76.8491,0.768491,0.768491,1,0,1,1,1,0.66,0,0,,,0.4986815415821504,0,0.5,0,0.0,0.2,0.23150899999999996,0.0,20260907,intraday_refine_v2,603628.SH,6,1,ok,ok,,1,0,1,0.7817645312373226,0.09630179999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603628.SH
603668.SH,天马科技,饲料,饲料,1→2,1.0,1→2,20260907,U,13.12,13.12,10.74,21,1456451.0,132515,150000,1/1,5.84,375507856.0,6636053123.84,6636053176.32,1456451.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:26:00,15:00:00,3,4.0,0.9146,4,3.5,92.0,43.7122,12.7032,3.2808,0.035559,0.0,0.0,31,0.0,23.4,0.486437,0.332175,high_open_board_risk,1,603668.SH,1,0,48.6437,0.486437,1,0,44.29,0.4429,1,0,0.0,0.0,1,0,43.7122,0.437122,0.437122,1,0,4,4,1,0.23399999999999999,0,0,,,0.5053227158424136,0,0.5,0,0.0,0.8,0.562878,0.0,20260907,intraday_refine_v2,603668.SH,6,1,ok,ok,,1,0,1,0.539153907376362,0.3125756,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603668.SH
603679.SH,华体科技,光学光电,光学光电,1→2,1.0,1→2,20260907,U,23.77,23.77,19.45,7,14024300.0,104206,150000,1/1,7.19,297958912.0,4223601378.09,4223601378.09,14024300.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:43:00,15:00:00,3,4.0,1.809,4,3.25,93.0,38.696,23.3251,1.9073,0.136549,0.0,0.0,31,0.0,35.6,0.526288,0.322608,high_open_board_risk,1,603679.SH,1,0,52.6288,0.526288,1,0,42.21,0.42210000000000003,1,0,0.0,0.0,1,0,38.696,0.38695999999999997,0.38695999999999997,1,0,4,4,1,0.35600000000000004,0,0,,,0.6360249884312823,0,0.5,0,0.0,0.8,0.61304,0.0,20260907,intraday_refine_v2,603679.SH,6,1,ok,ok,,1,0,1,0.5606821482646924,0.322608,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603679.SH
603696.SH,安记食品,调味发酵,调味发酵,2→3,2.0,2→3,20260907,U,16.64,16.64,13.62,1,45701943.0,93043,93155,2/2,6.56,255149129.0,3913728000.0,3913728000.0,45701943.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,2.2837,0,,0.0,51.2981,16.5406,0.6012,0.005121,0.0,0.0,31,0.0,70.0,0.7188939999999999,0.0974038,neutral_limitup,1,603696.SH,1,0,71.8894,0.7188939999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,51.2981,0.512981,0.512981,1,0,0,0,1,0.7,0,0,,,0.8505287508261736,0,0.5,0,0.0,0.0,0.487019,0.0,20260907,intraday_refine_v2,603696.SH,6,1,ok,ok,,1,0,1,0.7958437126239261,0.0974038,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603696.SH
603823.SH,百合花,化学制品,化学制品,1→2,1.0,1→2,20260907,U,58.04,58.04,47.48,1,158582692.0,93409,94812,1/1,3.27,777548480.0,24165981540.16,24165982004.48,158582692.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,2,1.0,2.8601,1,4.0,90.0,67.3394,57.1667,1.5276,0.008117,0.0,0.0,31,0.0,78.0,0.803018,0.11532120000000001,healthy_limitup,1,603823.SH,1,0,80.3018,0.803018,1,0,13.5,0.135,1,0,0.0,0.0,1,0,67.3394,0.6733939999999999,0.6733939999999999,1,0,1,1,1,0.78,0,0,,,0.5205079605761952,0,0.5,0,0.0,0.2,0.32660600000000006,0.0,20260907,intraday_refine_v2,603823.SH,6,1,ok,ok,,1,0,1,0.7736603940864293,0.11532120000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603823.SH
603826.SH,坤彩科技,非金属材,非金属材,1→2,1.0,1→2,20260907,U,17.38,17.38,14.22,0,65726641.0,93605,93605,1/1,0.78,113823699.0,14803588800.0,14803588800.0,65726641.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,0.6329,0,,0.0,61.2025,17.03,2.0552,0.023224,0.0,0.0,31,0.0,70.0,0.7486079999999999,0.077595,neutral_limitup,1,603826.SH,1,0,74.8608,0.7486079999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,61.2025,0.612025,0.612025,1,0,0,0,1,0.7,0,0,,,0.468987341772152,0,0.5,0,0.0,0.0,0.38797499999999996,0.0,20260907,intraday_refine_v2,603826.SH,6,1,ok,ok,,1,0,1,0.7673355012658228,0.077595,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603826.SH
603926.SH,铁流股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260907,U,18.6,18.6,15.22,1,25505305.0,95505,100826,1/1,4.72,200340368.0,4293598164.6,4333550964.6,25505305.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,1.0,2.5269,1,9.0,70.0,62.3387,18.3688,1.2585,0.003539,0.0,0.0,31,0.0,74.0,0.7700159999999999,0.14325,healthy_limitup,1,603926.SH,1,0,77.0016,0.7700159999999999,1,0,19.1,0.191,1,0,0.0,0.0,1,0,62.3387,0.623387,0.623387,1,0,1,1,1,0.74,0,0,,,0.5706386753400359,0,0.5,0,0.0,0.2,0.376613,0.0,20260907,intraday_refine_v2,603926.SH,6,1,ok,ok,,1,0,1,0.7612780013010053,0.1253226,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603926.SH
603936.SH,博敏电子,元件,元件,1→2,1.0,1→2,20260907,U,17.58,17.58,14.38,1,21275140.0,112250,135859,1/1,8.11,875514368.0,11082396910.32,11345217840.0,21275140.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:23:00,15:00:00,1,0.0,1.0239,0,,0.0,58.8567,17.1179,2.6994,0.027414,0.0,0.0,31,0.0,45.0,0.62907,0.09,neutral_limitup,1,603936.SH,1,0,62.907,0.62907,1,0,12.0,0.12,1,0,0.0,0.0,1,0,58.8567,0.588567,0.588567,1,0,0,0,1,0.45,0,0,,,0.5326032540675836,0,0.5,0,0.0,0.0,0.41143300000000005,0.0,20260907,intraday_refine_v2,603936.SH,6,1,ok,ok,,1,0,1,0.7363248881101375,0.08228660000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603936.SH
603999.SH,读者传媒,出版,出版,1→2,1.0,1→2,20260907,U,6.63,6.63,5.43,0,80040675.0,134705,134705,1/1,3.92,144016950.0,3818880000.0,3818880000.0,80040675.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:48:00,15:00:00,1,0.0,1.6591,0,,0.0,55.0452,6.3746,4.0073,0.055094,0.0,0.0,31,0.0,45.0,0.617636,0.09,neutral_limitup,1,603999.SH,1,0,61.7636,0.617636,1,0,12.0,0.12,1,0,0.0,0.0,1,0,55.0452,0.550452,0.550452,1,0,0,0,1,0.45,0,0,,,0.4002487562189057,0,0.5,0,0.0,0.0,0.44954799999999995,0.0,20260907,intraday_refine_v2,603999.SH,6,1,ok,ok,,1,0,1,0.7054185134328359,0.08990959999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603999.SH
605168.SH,三人行,广告营销,广告营销,1→2,1.0,1→2,20260907,U,52.49,52.49,42.95,1,60116797.0,105237,111352,1/1,4.58,491569952.0,11065783595.14,11065783595.14,60116797.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:53:00,15:00:00,2,1.0,2.5338,1,20.0,45.0,53.5471,50.8975,3.1288,0.004245,0.0,0.0,31,0.0,56.0,0.662641,0.21037500000000003,neutral_limitup,1,605168.SH,1,0,66.2641,0.662641,1,0,28.05,0.2805,1,0,0.0,0.0,1,0,53.5471,0.535471,0.535471,1,0,1,1,1,0.56,0,0,,,0.4990360435875945,0,0.5,0,0.0,0.2,0.46452899999999997,0.0,20260907,intraday_refine_v2,605168.SH,6,1,ok,ok,,1,0,1,0.7007419065381392,0.1429058,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605168.SH
605488.SH,福莱新材,塑料,塑料,1→2,1.0,1→2,20260907,U,29.94,29.94,24.5,1,32142895.0,111750,112638,1/1,3.98,344653904.0,8910911631.66,8981658444.48,32142895.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:18:00,15:00:00,2,0.0,1.336,0,,0.0,56.984,29.1011,2.8826,0.019895,0.0,0.0,31,0.0,45.0,0.623452,0.09,neutral_limitup,1,605488.SH,1,0,62.3452,0.623452,1,0,12.0,0.12,1,0,0.0,0.0,1,0,56.984,0.56984,0.56984,1,0,0,0,1,0.45,0,0,,,0.4698383541513593,0,0.5,0,0.0,0.0,0.43016,0.0,20260907,intraday_refine_v2,605488.SH,6,1,ok,ok,,1,0,1,0.721479353122704,0.086032,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605488.SH
