ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002613.SZ,北玻股份,专用机械,20260525,4.59,10.0719,635973.359,1416603.69,18.3101,,505161.0296,3.15,,1.0,U,4.59,3.75,4.0,16154046.0,101821,103927,4.0,45.106796,45.106796,9,,A,0.1650485436893204,0.5339805825242718,0.06796116504854369,0.038834951456310676,0.5048543689320388,0.941747572815534,0.7766990291262136,1.0
300626.SZ,华瑞股份,电气设备,20260525,39.02,19.9877,699907.396,185161.67,10.2924,,702360.0,1.84,,1.0,U,39.02,26.02,4.0,50198254.0,112515,131136,4.0,44.640777,44.640777,9,,A,0.11650485436893204,0.5048543689320388,0.2815533980582524,0.24271844660194175,0.5048543689320388,0.6213592233009708,0.7766990291262136,1.0
600863.SH,华能蒙电,火力发电,20260525,5.93,10.0186,2127525.48,3738015.03,5.7271,,4646267.4091,1.29,,1.0,U,5.93,4.85,0.0,58639694.0,132819,132819,0.0,43.980583,43.980583,9,,A,0.2912621359223301,0.21359223300970873,0.5533980582524272,0.4854368932038835,0.5048543689320388,0.5145631067961165,0.22330097087378642,1.0
002741.SZ,光华科技,化工原料,20260525,27.9,10.0158,1228318.822,443882.93,10.411,,1297412.2449,1.04,,1.0,U,27.9,22.82,3.0,89988660.0,93115,100312,3.0,43.941748,43.941748,9,,A,0.3300970873786408,0.3786407766990291,0.27184466019417475,0.6407766990291263,0.5048543689320388,0.2912621359223301,0.7087378640776699,1.0
002185.SZ,华天科技,半导体,20260525,16.97,9.9806,4834879.259,2912413.05,8.9169,,5544020.395,0.75,280493935.2,1.0,U,16.97,13.89,0.0,710466936.0,94451,94451,0.0,43.116505,43.116505,9,,A,0.8203883495145631,0.07766990291262135,0.33980582524271846,0.8737864077669902,0.5048543689320388,0.019417475728155338,0.22330097087378642,1.0
002851.SZ,麦格米特,电气设备,20260525,132.36,9.9975,3927376.347,301948.99,6.5915,,7698422.8077,1.43,564067481.59,1.0,U,132.36,108.3,0.0,125477280.0,135933,135933,0.0,42.582524,42.582524,9,,A,0.6504854368932039,0.10679611650485436,0.5145631067961165,0.38349514563106796,0.5048543689320388,0.21359223300970873,0.22330097087378642,1.0
300835.SZ,龙磁科技,矿物制品,20260525,170.2,20.0028,1523203.763,97870.04,11.7711,,2029593.1308,1.67,83576421.3,1.0,U,170.2,113.46,2.0,28876132.0,142118,143318,2.0,40.223301,40.223301,9,,A,0.038834951456310676,0.27184466019417475,0.22330097087378642,0.2815533980582524,0.5048543689320388,0.8640776699029126,0.6067961165048543,1.0
603005.SH,晶方科技,半导体,20260525,43.05,9.9898,4510142.802,1070733.29,16.418,,2807599.1943,1.08,,1.0,U,43.05,35.23,2.0,251398310.0,94520,101405,2.0,38.76699,38.76699,9,,A,0.7572815533980582,0.08737864077669903,0.0970873786407767,0.6213592233009708,0.5048543689320388,0.06796116504854369,0.6067961165048543,1.0
002409.SZ,雅克科技,半导体,20260525,128.15,10.0,4855324.835,393215.05,12.345,,6099013.1936,1.01,66431110.43,1.0,U,128.15,104.85,1.0,125766410.0,112948,144339,1.0,38.38835,38.38835,9,,A,0.587378640776699,0.06796116504854369,0.17475728155339806,0.6796116504854369,0.5048543689320388,0.20388349514563106,0.49029126213592233,1.0
600186.SH,莲花控股,食品,20260525,12.93,10.0426,3218485.446,2522409.77,14.0985,,2318044.6808,0.89,-52735965.35,1.0,U,12.93,10.58,13.0,82860612.0,93429,111035,13.0,38.271845,38.271845,9,,A,0.22330097087378642,0.1553398058252427,0.14563106796116504,0.7669902912621359,0.5048543689320388,0.32038834951456313,0.970873786407767,1.0
300975.SZ,商络电子,元器件,20260525,27.36,20.0,2818619.817,1081058.06,21.9695,,1879647.3325,1.6,271436613.01,1.0,U,27.36,18.24,6.0,10067112.0,102815,133218,6.0,38.213592,38.213592,9,,A,0.07281553398058252,0.1650485436893204,0.02912621359223301,0.3058252427184466,0.5048543689320388,0.9611650485436893,0.8495145631067961,1.0
002297.SZ,博云新材,航空,20260525,29.24,10.0075,3322352.283,1155294.37,20.1585,,1675758.4908,0.8,133660827.22,1.0,U,29.24,23.92,7.0,139056960.0,93715,102315,7.0,37.699029,37.699029,9,,A,0.42718446601941745,0.14563106796116504,0.038834951456310676,0.8349514563106796,0.5048543689320388,0.1650485436893204,0.8883495145631068,1.0
002156.SZ,通富微电,半导体,20260525,69.78,9.9937,15342505.904,2279396.91,15.0212,,10589791.2519,1.25,363643529.23,1.0,U,69.78,57.1,4.0,294115442.0,131154,135842,4.0,37.456311,37.456311,9,,A,0.7281553398058253,0.02912621359223301,0.1262135922330097,0.5097087378640777,0.5048543689320388,0.04854368932038835,0.7766990291262136,1.0
300939.SZ,秋田微,元器件,20260525,68.35,19.9965,896249.255,140439.87,11.7033,,820200.0,1.18,374859201.42,1.0,U,68.35,45.57,0.0,104507150.0,102721,102721,0.0,36.524272,36.524272,9,,A,0.10679611650485436,0.44660194174757284,0.23300970873786409,0.5825242718446602,0.5048543689320388,0.24271844660194175,0.22330097087378642,1.0
300779.SZ,惠城环保,环境保护,20260525,82.44,20.0,1261717.556,161925.29,9.9796,,1753417.2421,3.08,124902376.07,1.0,U,82.44,54.96,4.0,76625259.0,104754,130215,4.0,36.126214,36.126214,9,,A,0.07281553398058252,0.36893203883495146,0.30097087378640774,0.04854368932038835,0.5048543689320388,0.34951456310679613,0.7766990291262136,1.0
000988.SZ,华工科技,专用机械,20260525,171.94,9.9994,17898491.776,1090618.11,10.8521,,17288613.5442,0.99,262507204.43,1.0,U,171.94,140.68,0.0,380062365.0,143100,143100,0.0,35.883495,35.883495,9,,A,0.6407766990291263,0.019417475728155338,0.24271844660194175,0.7038834951456311,0.5048543689320388,0.038834951456310676,0.22330097087378642,1.0
603083.SH,剑桥科技,通信设备,20260525,209.0,10.0,6653010.991,333971.49,12.1185,,7370392.7957,1.14,,1.0,U,209.0,171.0,0.0,189640539.0,133533,133533,0.0,34.553398,34.553398,9,,A,0.587378640776699,0.04854368932038835,0.1941747572815534,0.5922330097087378,0.5048543689320388,0.0970873786407767,0.22330097087378642,1.0
600172.SH,黄河旋风,矿物制品,20260525,12.09,10.0091,2206864.851,1890117.24,14.8099,,1743601.0315,1.31,,1.0,U,12.09,9.89,1.0,142830752.0,100654,100733,1.0,34.029126,34.029126,9,,A,0.3883495145631068,0.1941747572815534,0.13592233009708737,0.4563106796116505,0.5048543689320388,0.14563106796116504,0.49029126213592233,1.0
688362.SH,甬矽电子,半导体,20260525,67.56,20.0,3341188.836,532819.18,12.9801,,2773273.7572,1.45,54062336.04,1.0,U,67.56,45.04,7.0,68707303.0,131512,135745,7.0,33.475728,33.475728,9,,A,0.07281553398058252,0.13592233009708737,0.1650485436893204,0.36893203883495146,0.5048543689320388,0.4368932038834951,0.8883495145631068,1.0
002421.SZ,达实智能,软件服务,20260525,4.8,10.0917,3654134.241,7745466.99,38.6621,,1017879.1867,1.55,-160476720.09,1.0,U,4.8,3.92,9.0,60176544.0,93206,132351,9.0,32.533981,32.533981,9,,A,0.14563106796116504,0.11650485436893204,0.009708737864077669,0.3300970873786408,0.5048543689320388,0.5048543689320388,0.9368932038834952,1.0
600396.SH,华电辽能,火力发电,20260525,16.02,10.0275,4258079.379,2747666.04,18.6573,,2359276.3208,1.21,,1.0,U,16.02,13.1,1.0,88923816.0,144622,144640,1.0,31.446602,31.446602,9,,A,0.2621359223300971,0.0970873786407767,0.05825242718446602,0.5631067961165048,0.5048543689320388,0.30097087378640774,0.49029126213592233,1.0
600584.SH,长电科技,半导体,20260525,80.17,10.0027,21048787.141,2751390.63,15.3759,,14345736.6077,1.01,,1.0,U,80.17,65.59,0.0,507605815.0,144039,144039,0.0,30.291262,30.291262,9,,A,0.4854368932038835,0.009708737864077669,0.11650485436893204,0.6796116504854369,0.5048543689320388,0.02912621359223301,0.22330097087378642,1.0
300196.SZ,长海股份,玻璃,20260525,23.92,20.0201,1021056.995,449297.71,18.1956,,977654.3674,2.16,131309064.0,1.0,U,23.92,15.94,0.0,94899012.0,100512,100512,0.0,28.485437,28.485437,9,,A,0.009708737864077669,0.4174757281553398,0.07766990291262135,0.18446601941747573,0.5048543689320388,0.2621359223300971,0.22330097087378642,1.0
688110.SH,东芯股份,半导体,20260525,166.6,20.0029,5192078.911,322787.18,7.2988,,7367880.9683,1.22,321112209.74,1.0,U,166.6,111.06,0.0,213038750.0,101009,101009,0.0,28.223301,28.223301,9,,A,0.024271844660194174,0.05825242718446602,0.42718446601941745,0.5533980582524272,0.5048543689320388,0.07766990291262135,0.22330097087378642,1.0
688347.SH,华虹公司,半导体,20260525,214.8,20.0,9976682.127,501921.91,12.3096,,37324350.2456,1.33,207365021.82,1.0,U,214.8,143.2,9.0,274895025.0,130016,134631,9.0,27.417476,27.417476,9,,A,0.07281553398058252,0.038834951456310676,0.18446601941747573,0.4368932038834951,0.5048543689320388,0.05825242718446602,0.9368932038834952,1.0
