ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600699.SH,均胜电子,汽车零部件,汽车零部件,1→2,1.0,1→2,20260917,U,19.87,19.87,16.25,0,101315619.0,131738,131738,1/1,3.93,1051148480.0,27731974086.81,30813811027.2,101315619.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:18:00,15:00:00,1,0.0,0.7046,0,,0.0,60.7725,19.1629,3.6898,0.026115,0.0,0.0,31,0.0,45.0,0.634818,0.09,neutral_limitup,1,600699.SH,1,0,63.4818,0.634818,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.7725,0.607725,0.607725,1,0,0,0,1,0.45,0,0,,,0.4300664451827248,0,0.5,0,0.0,0.0,0.39227500000000004,0.0,20260917,intraday_refine_v2,600699.SH,6,1,ok,ok,,1,0,1,0.7265003667774087,0.07845500000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600699.SH
600721.SH,百花医药,医疗服务,医疗服务,1→2,1.0,1→2,20260917,U,11.87,11.87,9.71,0,70103899.0,94742,94742,1/1,23.45,1045186080.0,4564580427.45,4564580391.84,70103899.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,1,0.0,3.0329,0,,0.0,46.8029,11.5915,2.4027,0.011511,0.0,0.0,31,0.0,70.0,0.705409,0.1063942,neutral_limitup,1,600721.SH,1,0,70.5409,0.705409,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,46.8029,0.46802900000000003,0.46802900000000003,1,0,0,0,1,0.7,0,0,,,0.5111677479147361,0,0.5,0,0.0,0.0,0.531971,0.0,20260917,intraday_refine_v2,600721.SH,6,1,ok,ok,,1,0,1,0.7319036621872105,0.1063942,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600792.SH,云煤能源,焦炭Ⅱ,焦炭Ⅱ,1→2,1.0,1→2,20260917,U,5.34,5.34,4.37,0,3929706.0,134455,134455,4/8,14.23,773307376.0,5926992024.0,5926992024.0,3929706.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:45:00,15:00:00,1,0.0,1.1236,0,,0.0,58.2584,4.8965,9.0582,0.033665,0.0,0.0,31,0.0,45.0,0.627275,0.09,neutral_limitup,1,600792.SH,1,0,62.7275,0.627275,1,0,12.0,0.12,1,0,0.0,0.0,1,0,58.2584,0.582584,0.582584,1,0,0,0,1,0.45,0,0,,,0.4623711340206199,0,0.5,0,0.0,0.0,0.417416,0.0,20260917,intraday_refine_v2,600792.SH,6,1,ok,ok,,1,0,1,0.724054970103093,0.08348320000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600792.SH
600822.SH,上海物贸,汽车服务,汽车服务,1→2,1.0,1→2,20260917,U,9.38,9.38,7.68,2,34259512.0,101513,103458,1/1,4.19,150938290.0,3715867377.04,4652225914.56,34259512.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,2,0.0,4.9041,0,,0.0,35.5757,9.0954,3.1287,0.015987,0.0,0.0,31,0.0,57.0,0.613227,0.1288486,neutral_limitup,1,600822.SH,1,0,61.3227,0.613227,1,0,10.2,0.102,1,0,0.0,0.0,1,0,35.5757,0.355757,0.355757,1,0,0,0,1,0.57,0,0,,,0.42889800703399805,0,0.5,0,0.0,0.0,0.644243,0.0,20260917,intraday_refine_v2,600822.SH,6,1,ok,ok,,1,0,1,0.6694542010550998,0.1288486,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600822.SH
600929.SH,雪天盐业,化学原料,化学原料,1→2,1.0,1→2,20260917,U,5.94,5.94,4.86,4,37016892.0,130421,132918,1/1,6.18,568982448.0,9742272740.64,9742272788.16,37016892.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:02:00,15:00:00,4,3.0,2.6936,3,4.6667,87.3333,43.4051,5.6144,5.8001,0.002375,0.0,0.0,31,0.0,32.4667,0.526315,0.27297525,high_open_board_risk,1,600929.SH,1,0,52.6315,0.526315,1,0,36.3967,0.36396700000000004,1,0,0.0,0.0,1,0,43.4051,0.43405099999999996,0.43405099999999996,1,0,3,3,1,0.32466700000000004,0,0,,,0.4277777777777774,0,0.5,0,0.0,0.6,0.565949,0.0,20260917,intraday_refine_v2,600929.SH,6,1,ok,ok,,1,0,1,0.5688713666666667,0.26318980000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600929.SH
601218.SH,吉鑫科技,风电设备,风电设备,1→2,1.0,1→2,20260917,U,5.74,5.74,4.7,4,16543828.0,140027,145603,2/3,27.91,1441412432.0,5562252358.88,5562252404.8,16543828.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:58:00,15:00:00,6,4.0,1.3937,4,5.5,84.0,38.0376,5.3297,7.6993,0.100051,0.3497,0.0,15,0.48,9.8,0.288213,0.4679248,high_open_board_risk,1,601218.SH,1,0,28.8213,0.288213,1,0,60.33,0.6033,1,0,48.0,0.48,1,0,38.0376,0.380376,0.380376,1,0,4,4,1,0.098,0,0,,,0.30057471264367824,0,0.5,0,0.0,0.8,0.619624,0.0,20260917,intraday_refine_v2,601218.SH,6,1,ok,ok,,1,0,1,0.34162530689655174,0.4679248,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601218.SH
601872.SH,招商轮船,航运港口,航运港口,1→2,1.0,1→2,20260917,U,21.85,21.85,17.87,1,140392411.0,130411,134656,1/1,2.08,3523737424.0,176428666268.7,176428666137.6,140392411.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:05:00,15:00:00,1,0.0,0.7323,0,,0.0,60.6064,20.9757,4.1682,0.032459,0.0,0.0,31,0.0,45.0,0.634319,0.09,neutral_limitup,1,601872.SH,1,0,63.4319,0.634319,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.6064,0.606064,0.606064,1,0,0,0,1,0.45,0,0,,,0.5225075528700913,0,0.5,0,0.0,0.0,0.39393599999999995,0.0,20260917,intraday_refine_v2,601872.SH,6,1,ok,ok,,1,0,1,0.7398846329305137,0.0787872,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601872.SH
603009.SH,北特科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260917,U,47.37,47.37,38.75,1,28734642.0,102532,134444,1/1,3.51,565483984.0,16408485536.55,16408485204.96,28734642.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:26:00,15:00:00,2,1.0,1.1611,1,3.0,90.0,77.5336,46.4774,1.9205,0.017548,0.0,0.0,31,0.0,65.0,0.7751009999999999,0.115875,healthy_limitup,1,603009.SH,1,0,77.5101,0.7751009999999999,1,0,15.45,0.1545,1,0,0.0,0.0,1,0,77.5336,0.775336,0.775336,1,0,1,1,1,0.65,0,0,,,0.43885276358569386,0,0.5,0,0.0,0.2,0.22466399999999997,0.0,20260917,intraday_refine_v2,603009.SH,6,1,ok,ok,,1,0,1,0.7734254145378541,0.0949328,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603009.SH
603230.SH,内蒙新华,出版,出版,2→3,2.0,2→3,20260917,U,12.25,12.25,10.03,0,110049087.0,92503,92503,2/2,1.68,72849537.0,4330656750.0,4330656848.0,110049087.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.25,-0.0,0.009047,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603230.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260917,intraday_refine_v2,603230.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603230.SH
603248.SH,锡华科技,风电设备,风电设备,3→4,3.0,3→4,20260917,U,22.34,22.34,18.28,0,50195746.0,140257,140257,3/3,33.89,491913248.0,1597420605.34,10276400000.0,50195746.0,1.1,0.0,0.43,limit_list_d,1min,241,1,14:03:00,15:00:00,1,0.0,4.7896,0,,0.0,36.2623,20.3021,10.0381,0.042964,0.0,0.0,31,0.0,45.0,0.561287,0.1274754,neutral_limitup,1,603248.SH,1,0,56.1287,0.561287,1,0,12.0,0.12,1,0,0.0,0.0,1,0,36.2623,0.36262300000000003,0.36262300000000003,1,0,0,0,1,0.45,0,0,,,0.22843426883308696,0,0.5,0,0.0,0.0,0.637377,0.0,20260917,intraday_refine_v2,603248.SH,6,1,ok,ok,,1,0,1,0.625175840324963,0.1274754,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603248.SH
603626.SH,科森科技,消费电子,消费电子,1→2,1.0,1→2,20260917,U,21.29,21.29,17.42,1,68183354.0,93944,94020,2/4,6.23,723273616.0,11813388600.1,11813388727.84,68183354.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.3621,0,,0.0,56.8271,20.9331,1.7052,0.034033,0.0,0.0,31,0.0,70.0,0.735481,0.08634580000000001,neutral_limitup,1,603626.SH,1,0,73.5481,0.735481,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.8271,0.568271,0.568271,1,0,0,0,1,0.7,0,0,,,0.3941860465116281,0,0.5,0,0.0,0.0,0.43172900000000003,0.0,20260917,intraday_refine_v2,603626.SH,6,1,ok,ok,,1,0,1,0.7434264069767442,0.08634580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603626.SH
603960.SH,克来机电,汽车零部件,汽车零部件,1→2,1.0,1→2,20260917,U,17.0,17.0,13.91,0,12790800.0,141748,141748,1/1,6.84,291633104.0,4457364300.0,4457364300.0,12790800.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:18:00,15:00:00,1,0.0,2.4118,0,,0.0,50.5294,16.2683,4.4974,0.044707,0.0,0.0,31,0.0,45.0,0.604088,0.0989412,neutral_limitup,1,603960.SH,1,0,60.4088,0.604088,1,0,12.0,0.12,1,0,0.0,0.0,1,0,50.5294,0.505294,0.505294,1,0,0,0,1,0.45,0,0,,,0.3917475728155347,0,0.5,0,0.0,0.0,0.494706,0.0,20260917,intraday_refine_v2,603960.SH,6,1,ok,ok,,1,0,1,0.6910473359223303,0.0989412,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603960.SH
605058.SH,澳弘电子,元件,元件,5→6,5.0,5→6,20260917,U,48.76,48.76,39.9,23,29853310.0,93101,132240,5/5,15.81,1080766768.0,6969028851.2,6969028851.2,29853310.0,1.0,0.045,0.535,limit_list_d,1min,241,1,09:31:00,15:00:00,3,10.0,7.7112,10,1.9,95.5,0.0,47.827,1.9508,0.008441,0.0,0.0,31,0.0,0.0,0.25,0.45,high_open_board_risk,1,605058.SH,1,0,25.0,0.25,1,0,51.125,0.51125,1,0,0.0,0.0,1,0,0.0,0.0,0.0,1,0,10,10,1,0.0,0,0,,,0.8113805549289428,0,0.5,0,0.0,1.0,1.0,0.0,20260917,intraday_refine_v2,605058.SH,6,1,ok,ok,,1,0,1,0.39670708323934145,0.45,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605058.SH
605088.SH,冠盛股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260917,U,24.17,24.17,19.77,1,56867176.0,110842,111027,1/1,8.33,386747968.0,4862856393.81,4899888701.01,56867176.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:09:00,15:00:00,1,0.0,0.8275,0,,0.0,60.0352,23.0662,4.7855,0.007974,0.0,0.0,31,0.0,45.0,0.632606,0.09,neutral_limitup,1,605088.SH,1,0,63.2606,0.632606,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.0352,0.600352,0.600352,1,0,0,0,1,0.45,0,0,,,0.4609239872553495,0,0.5,0,0.0,0.0,0.399648,0.0,20260917,intraday_refine_v2,605088.SH,6,1,ok,ok,,1,0,1,0.7289907980883025,0.0799296,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605088.SH
605162.SH,新中港,电力,电力,1→2,1.0,1→2,20260917,U,12.2,12.2,9.98,0,56546841.0,133202,133202,2/3,12.53,637739168.0,5402724994.2,5402724908.8,56546841.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:33:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,11.4956,6.1275,0.02041,0.0,0.0,31,0.0,45.0,0.6475,0.09,neutral_limitup,1,605162.SH,1,0,64.75,0.6475,1,0,12.0,0.12,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.35,0.0,20260917,intraday_refine_v2,605162.SH,6,1,ok,ok,,1,0,1,0.74175,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605162.SH
605288.SH,凯迪股份,自动化设,自动化设,1→2,1.0,1→2,20260917,U,67.25,67.25,55.03,0,52406580.0,103954,103954,1/1,2.61,167900867.0,6609227578.25,6635727037.25,52406580.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:40:00,15:00:00,1,0.0,0.5799,0,,0.0,61.5204,65.4481,2.7532,0.024519,0.0,0.0,31,0.0,57.0,0.6910609999999999,0.0769592,neutral_limitup,1,605288.SH,1,0,69.1061,0.6910609999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,61.5204,0.615204,0.615204,1,0,0,0,1,0.57,0,0,,,0.4166339548577032,0,0.5,0,0.0,0.0,0.384796,0.0,20260917,intraday_refine_v2,605288.SH,6,1,ok,ok,,1,0,1,0.7428541932286555,0.0769592,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605288.SH
605577.SH,龙版传媒,出版,出版,1→2,1.0,1→2,20260917,U,15.0,15.0,12.28,1,7600830.0,144600,145333,7/11,11.87,762408640.0,6666666675.0,6666666720.0,7600830.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:46:00,15:00:00,1,0.0,1.4,0,,0.0,56.6,14.451,3.7994,0.124331,2.1798,0.0,15,0.12,17.0,0.46630000000000005,0.14400000000000002,weak_limitup,1,605577.SH,1,0,46.63,0.46630000000000005,1,0,19.2,0.192,1,0,12.0,0.12,1,0,56.6,0.5660000000000001,0.5660000000000001,1,0,0,0,1,0.17,0,0,,,0.5511730205278592,0,0.5,0,0.0,0.0,0.43399999999999994,0.0,20260917,intraday_refine_v2,605577.SH,6,1,ok,ok,,1,0,1,0.661765953079179,0.12279999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605577.SH
