ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600539.SH,狮头股份,互联网电,互联网电,1→2,1.0,1→2,20260724,U,18.51,18.51,15.15,4,7172625.0,131431,145016,1/1,10.64,438161440.0,4257300000.0,4257300000.0,7172625.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:14:00,15:00:00,2,2.0,2.3231,2,2.0,95.0,60.3116,17.9127,3.3347,0.14136,0.0,0.0,30,0.12,41.0,0.585435,0.21537680000000003,neutral_limitup,1,600539.SH,1,0,58.5435,0.585435,1,0,28.5,0.285,1,0,12.0,0.12,1,0,60.3116,0.603116,0.603116,1,0,2,2,1,0.41,0,0,,,0.3287878787878787,0,0.5,0,0.0,0.4,0.396884,0.0,20260724,intraday_refine_v2,600539.SH,6,1,ok,ok,,1,0,1,0.6115718818181818,0.21537680000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600539.SH
600617.SH,国新能源,燃气Ⅱ,燃气Ⅱ,1→2,1.0,1→2,20260724,U,3.39,3.39,2.77,0,61042272.0,102059,102059,1/1,2.74,158095145.0,6019089715.71,6539960120.64,61042272.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:21:00,15:00:00,1,0.0,8.2596,0,,0.0,15.4425,3.2475,4.3894,0.040807,0.0,0.0,31,0.0,57.0,0.552827,0.16911500000000002,neutral_limitup,1,600617.SH,1,0,55.2827,0.552827,1,0,10.2,0.102,1,0,0.0,0.0,1,0,15.4425,0.154425,0.154425,1,0,0,0,1,0.57,0,0,,,0.4305194805194803,0,0.5,0,0.0,0.0,0.845575,0.0,20260724,intraday_refine_v2,600617.SH,6,1,ok,ok,,1,0,1,0.611311022077922,0.16911500000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600617.SH
600698.SH,湖南天雁,汽车零部件,汽车零部件,2→3,2.0,2→3,20260724,U,6.84,6.84,5.6,2,41407779.0,94311,101636,2/2,8.23,456719328.0,5680289908.44,7309482059.52,41407779.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:39:00,15:00:00,3,1.0,1.9006,1,2.0,95.0,74.8465,6.6842,2.3305,0.02312,0.0,0.0,31,0.0,79.0,0.830039,0.100307,healthy_limitup,1,600698.SH,1,0,83.0039,0.830039,1,0,12.1,0.121,1,0,0.0,0.0,1,0,74.8465,0.748465,0.748465,1,0,1,1,1,0.79,0,0,,,0.5271704180064315,0,0.5,0,0.0,0.2,0.25153499999999995,0.0,20260724,intraday_refine_v2,600698.SH,6,1,ok,ok,,1,0,1,0.7977802627009648,0.100307,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600698.SH
600984.SH,建设机械,工程机械,工程机械,2→3,2.0,2→3,20260724,U,4.0,4.0,3.28,1,30014760.0,104842,105403,2/2,6.96,344210384.0,5028175700.0,5028175680.0,30014760.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:33:00,15:00:00,2,1.0,4.25,1,1.0,100.0,62.5,3.9337,1.6866,0.007084,0.0,0.0,31,0.0,80.0,0.7975,0.125,healthy_limitup,1,600984.SH,1,0,79.75,0.7975,1,0,10.7,0.107,1,0,0.0,0.0,1,0,62.5,0.625,0.625,1,0,1,1,1,0.8,0,0,,,0.6807692307692299,0,0.5,0,0.0,0.2,0.375,0.0,20260724,intraday_refine_v2,600984.SH,6,1,ok,ok,,1,0,1,0.7863653846153845,0.125,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600984.SH
601606.SH,长城军工,地面兵装,地面兵装,2→3,2.0,2→3,20260724,U,32.05,32.05,26.23,0,247166459.0,93601,93601,2/2,4.18,954656208.0,23211520220.0,23211520220.0,247166459.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,31.5475,1.5927,0.022107,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,601606.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,0.7567947838023338,0,0.5,0,0.0,0.0,0.35,0.0,20260724,intraday_refine_v2,601606.SH,6,1,ok,ok,,1,0,1,0.8215192175703501,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601606.SH
603068.SH,博通集成,半导体,半导体,1→2,1.0,1→2,20260724,U,37.02,37.02,30.29,1,32836740.0,103026,103132,1/1,6.93,376209408.0,5619166549.38,5619166549.38,32836740.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:31:00,15:00:00,1,0.0,3.2955,0,,0.0,45.2269,35.7826,3.4581,0.031264,0.0,0.0,31,0.0,57.0,0.6421810000000001,0.1095462,neutral_limitup,1,603068.SH,1,0,64.2181,0.6421810000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,45.2269,0.45226900000000003,0.45226900000000003,1,0,0,0,1,0.57,0,0,,,0.328751857355126,0,0.5,0,0.0,0.0,0.547731,0.0,20260724,intraday_refine_v2,603068.SH,6,1,ok,ok,,1,0,1,0.6824208786032689,0.1095462,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603068.SH
603221.SH,爱丽家居,家居用品,家居用品,4→5,4.0,4→5,20260724,U,14.0,14.0,11.46,0,275717400.0,92501,92501,4/4,0.41,13813800.0,3391780000.0,3423560000.0,275717400.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,14.0,0.0,0.092125,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603221.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260724,intraday_refine_v2,603221.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603580.SH,艾艾精工,塑料,塑料,1→2,1.0,1→2,20260724,U,46.3,46.3,37.88,3,10195260.0,94847,145550,8/12,12.05,707720784.0,6050169160.0,6050169160.0,10195260.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,2,1.0,5.8747,1,266.0,20.0,24.7516,44.9316,3.0456,0.078191,1.158,0.0,5,0.12,61.0,0.568755,0.274125,neutral_limitup,1,603580.SH,1,0,56.8755,0.568755,1,0,36.55,0.3655,1,0,12.0,0.12,1,0,24.7516,0.24751599999999999,0.24751599999999999,1,0,1,1,1,0.61,0,0,,,0.27751247327156064,0,0.5,0,0.0,0.2,0.752484,0.0,20260724,intraday_refine_v2,603580.SH,6,1,ok,ok,,1,0,1,0.5577565709907341,0.2364968,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603690.SH,至纯科技,半导体,半导体,1→2,1.0,1→2,20260724,U,22.62,22.62,18.5,1,116212059.0,93549,103037,1/1,4.98,423157232.0,8662651335.0,8662651470.72,116212059.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,3.9788,0,,0.0,41.1273,22.1837,1.9666,0.028276,0.0,0.0,31,0.0,70.0,0.688382,0.1177454,neutral_limitup,1,603690.SH,1,0,68.8382,0.688382,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,41.1273,0.411273,0.411273,1,0,0,0,1,0.7,0,0,,,0.3741245136186773,0,0.5,0,0.0,0.0,0.588727,0.0,20260724,intraday_refine_v2,603690.SH,6,1,ok,ok,,1,0,1,0.6948878770428016,0.1177454,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603690.SH
603726.SH,朗迪集团,家电零部,家电零部,1→2,1.0,1→2,20260724,U,25.0,25.0,20.46,1,50585000.0,95951,130242,1/1,7.55,337360832.0,4615357500.0,4638982500.0,50585000.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:00:00,15:00:00,2,1.0,5.64,1,182.0,20.0,26.16,24.2169,3.2336,0.011787,0.0,0.0,31,0.0,64.0,0.61648,0.24825000000000003,neutral_limitup,1,603726.SH,1,0,61.648,0.61648,1,0,33.1,0.331,1,0,0.0,0.0,1,0,26.16,0.2616,0.2616,1,0,1,1,1,0.64,0,0,,,0.3708095028596566,0,0.5,0,0.0,0.2,0.7384,0.0,20260724,intraday_refine_v2,603726.SH,6,1,ok,ok,,1,0,1,0.6128854254289484,0.19768000000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603726.SH
603956.SH,威派格,专用设备,专用设备,2→3,2.0,2→3,20260724,U,6.31,6.31,5.17,2,25823170.0,93720,93917,2/2,4.49,158361406.0,3596108664.66,3596108677.28,25823170.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:35:00,15:00:00,2,0.0,1.7433,0,,0.0,54.5404,6.1897,1.9438,0.012738,0.0,0.0,31,0.0,70.0,0.728621,0.0909192,neutral_limitup,1,603956.SH,1,0,72.8621,0.728621,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,54.5404,0.545404,0.545404,1,0,0,0,1,0.7,0,0,,,0.5649825783972122,0,0.5,0,0.0,0.0,0.454596,0.0,20260724,intraday_refine_v2,603956.SH,6,1,ok,ok,,1,0,1,0.7624144867595818,0.0909192,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603956.SH
603976.SH,正川股份,医疗器械,医疗器械,1→2,1.0,1→2,20260724,U,25.2,25.2,20.62,0,25468581.0,111449,111449,1/1,4.66,190234928.0,4199380794.0,4199380794.0,25468581.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:15:00,15:00:00,1,0.0,1.7857,0,,0.0,54.2857,24.4809,2.9372,0.032393,0.0,0.0,31,0.0,45.0,0.6153569999999999,0.0914286,neutral_limitup,1,603976.SH,1,0,61.5357,0.6153569999999999,1,0,12.0,0.12,1,0,0.0,0.0,1,0,54.2857,0.542857,0.542857,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.45714299999999997,0.0,20260724,intraday_refine_v2,603976.SH,6,1,ok,ok,,1,0,1,0.7106785000000001,0.0914286,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603976.SH
605198.SH,安德利,农产品加,农产品加,1→2,1.0,1→2,20260724,U,54.63,54.63,44.69,1,18634293.0,130334,131758,1/1,1.1,154591509.0,14779381680.0,18256690440.0,18634293.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:04:00,15:00:00,2,0.0,4.5213,0,,0.0,37.872,51.9077,5.2445,0.011685,0.0,0.0,31,0.0,45.0,0.5661160000000001,0.12425600000000002,neutral_limitup,1,605198.SH,1,0,56.6116,0.5661160000000001,1,0,12.0,0.12,1,0,0.0,0.0,1,0,37.872,0.37872,0.37872,1,0,0,0,1,0.45,0,0,,,0.4693314538864286,0,0.5,0,0.0,0.0,0.62128,0.0,20260724,intraday_refine_v2,605198.SH,6,1,ok,ok,,1,0,1,0.6659785180829644,0.12425600000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605198.SH
688237.SH,超卓航科,航空装备,航空装备,1→2,1.0,1→2,20260724,U,65.45,65.45,43.63,2,23020990.0,131616,133346,1/1,8.47,455187072.0,5869683758.4,5869683758.4,23020990.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:17:00,15:00:00,1,1.0,0.7487,1,1.0,100.0,83.508,59.8966,9.2716,0.01177,0.0,0.0,31,0.0,55.0,0.748024,0.108375,neutral_limitup,1,688237.SH,1,0,74.8024,0.748024,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,83.508,0.8350799999999999,0.8350799999999999,1,0,1,1,1,0.55,0,0,,,0.39389438943894445,0,0.5,0,0.0,0.2,0.16492000000000007,0.0,20260724,intraday_refine_v2,688237.SH,6,1,ok,ok,,1,0,1,0.7705073584158416,0.08298400000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,688237.SH
