ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600606.SH,绿地控股,房地产开发,房地产开发,2→3,2.0,2→3,20260921,U,1.6,1.6,1.31,0,82124505.0,111805,111805,2/2,3.96,847489744.0,22486749302.4,22486749184.0,82124505.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,2,0.0,11.875,0,,0.0,0.0,1.5237,5.0068,0.00913,0.0,0.0,31,0.0,70.0,0.565,0.2,neutral_limitup,1,600606.SH,1,0,56.5,0.565,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,0.0,0.0,0.0,1,0,0,0,1,0.7,0,0,,,0.8224137931034491,0,0.5,0,0.0,0.0,1.0,0.0,20260921,intraday_refine_v2,600606.SH,6,1,ok,ok,,1,0,1,0.6428620689655173,0.2,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600606.SH
600613.SH,神奇制药,化学制药,化学制药,1→2,1.0,1→2,20260921,U,9.25,9.25,7.57,2,54843250.0,94025,94525,1/1,18.59,809651088.0,4433709796.5,4940162596.0,54843250.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,3,1.0,2.8108,1,4.0,90.0,67.6351,9.0848,1.8183,0.004002,0.0,0.0,31,0.0,78.0,0.803905,0.11472980000000002,healthy_limitup,1,600613.SH,1,0,80.3905,0.803905,1,0,13.5,0.135,1,0,0.0,0.0,1,0,67.6351,0.6763509999999999,0.6763509999999999,1,0,1,1,1,0.78,0,0,,,0.4856718192627823,0,0.5,0,0.0,0.2,0.3236490000000001,0.0,20260921,intraday_refine_v2,600613.SH,6,1,ok,ok,,1,0,1,0.7692924728894174,0.11472980000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600613.SH
600630.SH,龙头股份,服装家纺,服装家纺,3→4,3.0,3→4,20260921,U,9.12,9.12,7.46,1,69662208.0,92501,110155,3/3,10.8,418014128.0,3874737764.64,3874737792.0,69662208.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,1.9737,0,,0.0,53.1579,9.1125,0.0824,0.008916,0.0,0.0,31,0.0,70.0,0.7244740000000001,0.0936842,neutral_limitup,1,600630.SH,1,0,72.4474,0.7244740000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.1579,0.531579,0.531579,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.468421,0.0,20260921,intraday_refine_v2,600630.SH,6,1,ok,ok,,1,0,1,0.8236580000000001,0.0936842,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600630.SH
600664.SH,哈药股份,化学制药,化学制药,1→2,1.0,1→2,20260921,U,8.25,8.25,6.75,1,365287378.0,93105,93220,1/1,7.7,1573224096.0,20777706477.0,20777706444.0,365287378.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,3.0303,0,,0.0,46.8182,8.1115,1.7071,0.010509,0.0,0.0,31,0.0,70.0,0.705455,0.1063636,neutral_limitup,1,600664.SH,1,0,70.5455,0.705455,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,46.8182,0.468182,0.468182,1,0,0,0,1,0.7,0,0,,,0.498,0,0.5,0,0.0,0.0,0.531818,0.0,20260921,intraday_refine_v2,600664.SH,6,1,ok,ok,,1,0,1,0.7299729,0.1063636,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600712.SH,南宁百货,一般零售,一般零售,1→2,1.0,1→2,20260921,U,5.89,5.89,4.82,8,6444249.0,103309,143048,1/1,13.59,420821024.0,3172638905.19,3208020070.4,6444249.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:34:00,15:00:00,6,10.0,1.8676,10,11.3,63.1,0.0,5.7476,2.4774,0.008968,0.1701,0.0,30,0.12,0.0,0.22,0.486,high_open_board_risk,1,600712.SH,1,0,22.0,0.22,1,0,62.225,0.62225,1,0,12.0,0.12,1,0,0.0,0.0,0.0,1,0,10,10,1,0.0,0,0,,,0.5060747663551409,0,0.5,0,0.0,1.0,1.0,0.0,20260921,intraday_refine_v2,600712.SH,6,1,ok,ok,,1,0,1,0.3179112149532711,0.486,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600712.SH
600714.SH,金瑞矿业,化学原料,化学原料,1→2,1.0,1→2,20260921,U,19.25,19.25,15.75,0,63688625.0,101417,101417,1/1,8.3,445630512.0,5547393255.25,5547393236.0,63688625.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:15:00,15:00:00,1,0.0,0.5195,0,,0.0,61.8831,18.6356,3.2967,0.006762,0.0,0.0,31,0.0,57.0,0.692149,0.0765,neutral_limitup,1,600714.SH,1,0,69.2149,0.692149,1,0,10.2,0.102,1,0,0.0,0.0,1,0,61.8831,0.618831,0.618831,1,0,0,0,1,0.57,0,0,,,0.4877142857142854,0,0.5,0,0.0,0.0,0.381169,0.0,20260921,intraday_refine_v2,600714.SH,6,1,ok,ok,,1,0,1,0.7545680428571429,0.0762338,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600714.SH
600721.SH,百花医药,医疗服务,医疗服务,1→2,1.0,1→2,20260921,U,13.15,13.15,10.76,0,81965883.0,100207,100207,2/3,29.02,1415415488.0,5056801400.25,5056801360.8,81965883.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,0.0,0.7605,0,,0.0,60.4373,12.6824,3.6871,0.009227,0.0,0.0,31,0.0,57.0,0.687812,0.0791254,neutral_limitup,1,600721.SH,1,0,68.7812,0.687812,1,0,10.2,0.102,1,0,0.0,0.0,1,0,60.4373,0.604373,0.604373,1,0,0,0,1,0.57,0,0,,,0.48012552301255285,0,0.5,0,0.0,0.0,0.39562699999999995,0.0,20260921,intraday_refine_v2,600721.SH,6,1,ok,ok,,1,0,1,0.7492370284518829,0.0791254,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600743.SH,华远控股,房地产服务,房地产服务,1→2,1.0,1→2,20260921,U,2.33,2.33,1.91,0,99322687.0,92500,92500,1/1,0.7,38187388.0,5466415036.42,5466415050.4,99322687.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,2.33,0.0,0.006303,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600743.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260921,intraday_refine_v2,600743.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600743.SH
600785.SH,新华百货,一般零售,一般零售,1→2,1.0,1→2,20260921,U,11.35,11.35,9.29,0,50964416.0,95310,95310,1/1,8.87,310131440.0,3585281039.2,3585281039.2,50964416.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:54:00,15:00:00,1,0.0,1.2335,0,,0.0,57.5991,11.0657,2.5688,0.009451,0.0,0.0,31,0.0,70.0,0.737797,0.0848018,neutral_limitup,1,600785.SH,1,0,73.7797,0.737797,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,57.5991,0.575991,0.575991,1,0,0,0,1,0.7,0,0,,,0.5488372093023258,0,0.5,0,0.0,0.0,0.42400899999999997,0.0,20260921,intraday_refine_v2,600785.SH,6,1,ok,ok,,1,0,1,0.768862881395349,0.0848018,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
600812.SH,华北制药,化学制药,化学制药,1→2,1.0,1→2,20260921,U,5.08,5.08,4.16,3,20451780.0,101721,102036,1/1,5.19,441921408.0,8715910279.6,8715910269.44,20451780.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:18:00,15:00:00,1,0.0,0.1969,0,,0.0,63.8189,4.9666,2.2834,0.008742,0.0,0.0,31,0.0,57.0,0.6979569999999999,0.0765,neutral_limitup,1,600812.SH,1,0,69.7957,0.6979569999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,63.8189,0.638189,0.638189,1,0,0,0,1,0.57,0,0,,,0.46298701298701217,0,0.5,0,0.0,0.0,0.361811,0.0,20260921,intraday_refine_v2,600812.SH,6,1,ok,ok,,1,0,1,0.7564729519480519,0.0723622,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600812.SH
600825.SH,新华传媒,出版,出版,1→2,1.0,1→2,20260921,U,5.84,5.84,4.78,0,2488694228.0,92502,92502,1/1,0.24,14523846.0,6102145044.0,6102145079.04,2488694228.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,5.84,0.0,0.06514,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600825.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260921,intraday_refine_v2,600825.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600825.SH
600857.SH,宁波中百,一般零售,一般零售,1→2,1.0,1→2,20260921,U,23.41,23.41,19.15,0,16951157.0,130847,130847,1/1,3.68,185120753.0,5251329303.79,5251329303.79,16951157.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:09:00,15:00:00,1,0.0,0.8971,0,,0.0,59.6177,22.4112,4.4565,0.008099,0.0,0.0,31,0.0,45.0,0.631353,0.09,neutral_limitup,1,600857.SH,1,0,63.1353,0.631353,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.6177,0.596177,0.596177,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.40382300000000004,0.0,20260921,intraday_refine_v2,600857.SH,6,1,ok,ok,,1,0,1,0.7261413,0.08076460000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600857.SH
600894.SH,广日股份,专用设备,专用设备,1→2,1.0,1→2,20260921,U,7.92,7.92,6.48,1,6775560.0,94909,100751,1/1,2.2,144019157.0,6677704004.4,6709873294.08,6775560.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:50:00,15:00:00,1,0.0,0.3788,0,,0.0,62.7273,7.7726,1.8968,0.024254,0.0,0.0,31,0.0,70.0,0.753182,0.07454540000000001,healthy_limitup,1,600894.SH,1,0,75.3182,0.753182,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.7273,0.627273,0.627273,1,0,0,0,1,0.7,0,0,,,0.6916666666666671,0,0.5,0,0.0,0.0,0.37272700000000003,0.0,20260921,intraday_refine_v2,600894.SH,6,1,ok,ok,,1,0,1,0.8051592000000001,0.07454540000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600894.SH
600992.SH,贵绳股份,通用设备,通用设备,1→2,1.0,1→2,20260921,U,10.57,10.57,8.65,0,4304104.0,100757,100757,1/1,6.28,159855131.0,2590601300.0,2590601300.0,4304104.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,2,0.0,3.7843,0,,0.0,42.2942,10.3792,1.8382,0.018174,0.0,0.0,31,0.0,70.0,0.691883,0.11541160000000002,neutral_limitup,1,600992.SH,1,0,69.1883,0.691883,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,42.2942,0.422942,0.422942,1,0,0,0,1,0.7,0,0,,,0.5436524453694077,0,0.5,0,0.0,0.0,0.5770580000000001,0.0,20260921,intraday_refine_v2,600992.SH,6,1,ok,ok,,1,0,1,0.7237011668054112,0.11541160000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600992.SH
601086.SH,国芳集团,一般零售,一般零售,2→3,2.0,2→3,20260921,U,17.67,17.67,14.45,3,75268899.0,93654,94727,9/17,9.47,1094392256.0,11768220000.0,11768220000.0,75268899.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:37:00,15:00:00,3,2.0,2.6033,2,4.0,90.0,56.8803,17.3452,1.8724,0.007688,0.0,0.0,31,0.0,68.0,0.7266410000000001,0.18623940000000003,neutral_limitup,1,601086.SH,1,0,72.6641,0.7266410000000001,1,0,22.7,0.22699999999999998,1,0,0.0,0.0,1,0,56.8803,0.568803,0.568803,1,0,2,2,1,0.68,0,0,,,0.6405354919053556,0,0.5,0,0.0,0.4,0.43119700000000005,0.0,20260921,intraday_refine_v2,601086.SH,6,1,ok,ok,,1,0,1,0.7178332237858033,0.18623940000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601123.SH,马矿股份,冶钢原料,冶钢原料,2→3,2.0,2→3,20260921,U,19.56,19.56,16.0,0,90631885.0,93003,93003,3/6,15.86,295928272.0,1874400726.48,24148993194.24,90631885.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,19.4715,0.4544,0.00576,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,601123.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,0.9663104611923496,0,0.5,0,0.0,0.0,0.35,0.0,20260921,intraday_refine_v2,601123.SH,6,1,ok,ok,,1,0,1,0.8529465691788524,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601123.SH
601579.SH,会稽山,非白酒,非白酒,2→3,2.0,2→3,20260921,U,36.12,36.12,29.56,0,56376059.0,111848,111848,6/12,7.19,1178539408.0,17318218333.08,17318218296.96,56376059.0,0.92,0.015,0.35,limit_list_d,1min,241,1,11:19:00,15:00:00,1,0.0,0.1384,0,,0.0,64.1694,34.1855,5.6589,0.003672,0.0,0.0,31,0.0,45.0,0.645008,0.09,neutral_limitup,1,601579.SH,1,0,64.5008,0.645008,1,0,12.0,0.12,1,0,0.0,0.0,1,0,64.1694,0.641694,0.641694,1,0,0,0,1,0.45,0,0,,,0.570584652862362,0,0.5,0,0.0,0.0,0.358306,0.0,20260921,intraday_refine_v2,601579.SH,6,1,ok,ok,,1,0,1,0.7574288979293543,0.07166120000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
601811.SH,新华文轩,出版,出版,2→3,2.0,2→3,20260921,U,15.29,15.29,12.51,6,19101797.0,93021,101048,2/2,5.4,643302608.0,12108210631.0,18865429012.32,19101797.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,2,2.0,6.0824,2,11.5,62.5,26.3806,15.0345,1.6993,0.003601,0.0,0.0,31,0.0,62.5,0.610392,0.2472388,neutral_limitup,1,601811.SH,1,0,61.0392,0.610392,1,0,30.4,0.304,1,0,0.0,0.0,1,0,26.3806,0.263806,0.263806,1,0,2,2,1,0.625,0,0,,,0.7089928057553954,0,0.5,0,0.0,0.4,0.736194,0.0,20260921,intraday_refine_v2,601811.SH,6,1,ok,ok,,1,0,1,0.6322277208633093,0.2472388,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601811.SH
603001.SH,奥康国际,服装家纺,服装家纺,2→3,2.0,2→3,20260921,U,11.47,11.47,9.39,6,7366034.0,93656,150000,2/2,7.12,322960944.0,4599240600.0,4599240600.0,7366034.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:37:00,15:00:00,1,2.0,1.8309,2,1.0,100.0,65.0148,11.3077,1.4349,0.032026,0.0,0.0,31,0.0,70.0,0.760044,0.16997040000000002,healthy_limitup,1,603001.SH,1,0,76.0044,0.760044,1,0,19.9,0.19899999999999998,1,0,0.0,0.0,1,0,65.0148,0.650148,0.650148,1,0,2,2,1,0.7,0,0,,,0.5420421860019176,0,0.5,0,0.0,0.4,0.34985200000000005,0.0,20260921,intraday_refine_v2,603001.SH,6,1,ok,ok,,1,0,1,0.7293491279002876,0.16997040000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603001.SH
603020.SH,爱普股份,化学制品,化学制品,1→2,1.0,1→2,20260921,U,12.57,12.57,10.29,5,27475506.0,110545,130803,1/1,5.78,265544937.0,4721766819.18,4721766844.32,27475506.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:03:00,15:00:00,2,1.0,0.6364,1,1.0,100.0,84.1814,12.2222,2.8459,0.015065,0.0,0.0,31,0.0,55.0,0.750044,0.108375,healthy_limitup,1,603020.SH,1,0,75.0044,0.750044,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,84.1814,0.841814,0.841814,1,0,1,1,1,0.55,0,0,,,0.45,0,0.5,0,0.0,0.2,0.15818600000000005,0.0,20260921,intraday_refine_v2,603020.SH,6,1,ok,ok,,1,0,1,0.780876,0.08163720000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603020.SH
603042.SH,华脉科技,通信设备,通信设备,1→2,1.0,1→2,20260921,U,19.03,19.03,15.57,2,79146531.0,94920,101450,2/4,18.16,701683328.0,3972832051.76,3972832051.76,79146531.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:50:00,15:00:00,1,0.0,1.3137,0,,0.0,57.1177,18.5101,2.8088,0.00512,0.0,0.0,31,0.0,70.0,0.736353,0.0857646,neutral_limitup,1,603042.SH,1,0,73.6353,0.736353,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,57.1177,0.571177,0.571177,1,0,0,0,1,0.7,0,0,,,0.4326589595375721,0,0.5,0,0.0,0.0,0.42882299999999995,0.0,20260921,intraday_refine_v2,603042.SH,6,1,ok,ok,,1,0,1,0.7500401439306359,0.0857646,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603042.SH
603068.SH,博通集成,半导体,半导体,2→3,2.0,2→3,20260921,U,43.79,43.79,35.83,10,19451518.0,93421,130806,2/2,13.71,901143552.0,6646766699.01,6646766699.01,19451518.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:35:00,15:00:00,2,2.0,0.6166,2,1.5,97.5,71.4255,43.3133,1.1007,0.016193,0.0,0.0,31,0.0,69.5,0.7770269999999999,0.157149,healthy_limitup,1,603068.SH,1,0,77.7027,0.7770269999999999,1,0,20.6,0.20600000000000002,1,0,0.0,0.0,1,0,71.4255,0.714255,0.714255,1,0,2,2,1,0.695,0,0,,,0.5977015825169552,0,0.5,0,0.0,0.4,0.285745,0.0,20260921,intraday_refine_v2,603068.SH,6,1,ok,ok,,1,0,1,0.7556143373775432,0.157149,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603068.SH
603093.SH,南华期货,多元金融,多元金融,1→2,1.0,1→2,20260921,U,13.99,13.99,11.45,0,40152712.0,143714,143714,1/1,3.06,360255632.0,12339725470.1,14523642170.56,40152712.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:38:00,15:00:00,1,0.0,1.0722,0,,0.0,58.5668,13.3383,4.8857,0.36579,4.403,0.0,23,0.454421,8.6395,0.350973,0.21919270000000002,weak_limitup,1,603093.SH,1,0,35.0973,0.350973,1,0,28.8146,0.288146,1,0,45.4421,0.454421,1,0,58.5668,0.585668,0.585668,1,0,0,0,1,0.086395,0,0,,,0.45,0,0.5,0,0.0,0.0,0.41433200000000003,0.0,20260921,intraday_refine_v2,603093.SH,6,1,ok,ok,,1,0,1,0.5490413000000001,0.21919270000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603093.SH
603151.SH,邦基科技,饲料,饲料,1→2,1.0,1→2,20260921,U,18.35,18.35,15.01,0,4495750.0,102833,102833,1/1,2.48,75680760.0,3143021030.0,3143021030.0,4495750.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:29:00,15:00:00,1,0.0,0.9809,0,,0.0,59.1144,17.7902,3.1467,0.039891,0.0,0.0,31,0.0,57.0,0.683843,0.0817712,neutral_limitup,1,603151.SH,1,0,68.3843,0.683843,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.1144,0.591144,0.591144,1,0,0,0,1,0.57,0,0,,,0.45359712230215826,0,0.5,0,0.0,0.0,0.408856,0.0,20260921,intraday_refine_v2,603151.SH,6,1,ok,ok,,1,0,1,0.7414212683453237,0.0817712,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603151.SH
603175.SH,超颖电子,元件,元件,1→2,1.0,1→2,20260921,U,110.17,110.17,90.14,0,16106854.0,132517,132517,1/1,7.48,359787232.0,5009897020.8,48147521065.76,16106854.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:26:00,15:00:00,1,0.0,0.2723,0,,0.0,63.3662,105.8352,4.0958,0.015375,0.0,0.0,31,0.0,45.0,0.642598,0.09,neutral_limitup,1,603175.SH,1,0,64.2598,0.642598,1,0,12.0,0.12,1,0,0.0,0.0,1,0,63.3662,0.633662,0.633662,1,0,0,0,1,0.45,0,0,,,0.3900898652021969,0,0.5,0,0.0,0.0,0.36633800000000005,0.0,20260921,intraday_refine_v2,603175.SH,6,1,ok,ok,,1,0,1,0.7280252797803296,0.07326760000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603175.SH
603230.SH,内蒙新华,出版,出版,4→5,4.0,4→5,20260921,U,14.83,14.83,12.13,3,86492326.0,92502,93711,4/4,10.63,557005248.0,5242746090.0,5242746208.64,86492326.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,1.0,1.1463,1,1.0,100.0,81.122,14.8246,0.0361,0.003324,0.0,0.0,31,0.0,80.0,0.8533660000000001,0.087756,healthy_limitup,1,603230.SH,1,0,85.3366,0.8533660000000001,1,0,10.7,0.107,1,0,0.0,0.0,1,0,81.122,0.81122,0.81122,1,0,1,1,1,0.8,0,0,,,1.0,0,0.5,0,0.0,0.2,0.18877999999999995,0.0,20260921,intraday_refine_v2,603230.SH,6,1,ok,ok,,1,0,1,0.8882538000000001,0.087756,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603230.SH
603258.SH,电魂网络,游戏Ⅱ,游戏Ⅱ,1→2,1.0,1→2,20260921,U,14.19,14.19,11.61,0,25254056.0,94510,94510,1/1,1.96,65391130.0,3424633756.5,3444831802.5,25254056.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,0.8457,0,,0.0,59.926,13.8108,2.746,0.012714,0.0,0.0,31,0.0,70.0,0.744778,0.080148,neutral_limitup,1,603258.SH,1,0,74.4778,0.744778,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.926,0.59926,0.59926,1,0,0,0,1,0.7,0,0,,,0.5197674418604653,0,0.5,0,0.0,0.0,0.40074,0.0,20260921,intraday_refine_v2,603258.SH,6,1,ok,ok,,1,0,1,0.7712505162790698,0.080148,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603258.SH
603289.SH,泰瑞机器,专用设备,专用设备,1→2,1.0,1→2,20260921,U,10.51,10.51,8.6,6,7487324.0,95001,132252,1/1,5.97,182383943.0,3083611655.74,3083611634.72,7487324.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,0.8563,0,,0.0,59.862,10.4176,0.8867,0.009933,0.0,0.0,31,0.0,70.0,0.7445860000000001,0.080276,neutral_limitup,1,603289.SH,1,0,74.4586,0.7445860000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.862,0.59862,0.59862,1,0,0,0,1,0.7,0,0,,,0.45,0,0.5,0,0.0,0.0,0.40137999999999996,0.0,20260921,intraday_refine_v2,603289.SH,6,1,ok,ok,,1,0,1,0.7605998,0.080276,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603289.SH
603316.SH,诚邦股份,半导体,半导体,2→3,2.0,2→3,20260921,U,18.36,18.36,15.02,2,51245881.0,93017,93308,2/2,8.69,415880176.0,4851887040.0,4957181786.88,51245881.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,5.5011,0,,0.0,31.9935,18.1102,1.3794,0.007038,0.0,0.0,31,0.0,70.0,0.66098,0.136013,neutral_limitup,1,603316.SH,1,0,66.098,0.66098,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,31.9935,0.319935,0.319935,1,0,0,0,1,0.7,0,0,,,0.7268124625524263,0,0.5,0,0.0,0.0,0.6800649999999999,0.0,20260921,intraday_refine_v2,603316.SH,6,1,ok,ok,,1,0,1,0.7213028693828639,0.136013,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603316.SH
