ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600828.SH,茂业商业,一般零售,一般零售,2→3,2.0,2→3,20260902,U,4.81,4.81,3.93,1,63942216.0,92501,94543,2/2,2.66,218277726.0,8327842470.61,8330836036.64,63942216.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,2,1.0,4.9896,1,3.0,90.0,54.5624,4.746,1.3488,0.014429,0.0,0.0,31,0.0,78.0,0.764687,0.1408752,healthy_limitup,1,600828.SH,1,0,76.4687,0.764687,1,0,13.5,0.135,1,0,0.0,0.0,1,0,54.5624,0.545624,0.545624,1,0,1,1,1,0.78,0,0,,,1.0,0,0.5,0,0.0,0.2,0.454376,0.0,20260902,intraday_refine_v2,600828.SH,6,1,ok,ok,,1,0,1,0.8085308999999999,0.1408752,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600828.SH
600830.SH,香溢融通,多元金融,多元金融,2→3,2.0,2→3,20260902,U,10.15,10.15,8.31,1,53512992.0,93133,93736,2/2,8.37,381073840.0,4611375882.05,4611375932.8,53512992.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.7586,0,,0.0,48.4483,10.0267,1.2298,0.024172,0.0,0.0,31,0.0,70.0,0.7103449999999999,0.10310340000000001,neutral_limitup,1,600830.SH,1,0,71.0345,0.7103449999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,48.4483,0.48448300000000005,0.48448300000000005,1,0,0,0,1,0.7,0,0,,,0.6580173347778981,0,0.5,0,0.0,0.0,0.515517,0.0,20260902,intraday_refine_v2,600830.SH,6,1,ok,ok,,1,0,1,0.7587027002166847,0.10310340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600830.SH
600869.SH,远东股份,电网设备,电网设备,1→2,1.0,1→2,20260902,U,19.5,19.5,15.96,1,429871455.0,93913,93943,1/1,8.12,3431846864.0,43277378547.0,43277378664.0,429871455.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.0256,0,,0.0,58.8462,19.041,2.4108,0.010892,0.0,0.0,31,0.0,70.0,0.741538,0.0823076,neutral_limitup,1,600869.SH,1,0,74.1538,0.741538,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,58.8462,0.588462,0.588462,1,0,0,0,1,0.7,0,0,,,0.45676818950930564,0,0.5,0,0.0,0.0,0.41153799999999996,0.0,20260902,intraday_refine_v2,600869.SH,6,1,ok,ok,,1,0,1,0.7586690284263958,0.0823076,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600869.SH
600892.SH,大晟文化,游戏Ⅱ,游戏Ⅱ,3→4,3.0,3→4,20260902,U,5.35,5.35,4.37,0,133568100.0,92503,92503,3/3,2.01,60004530.0,2992359517.6,2993133427.2,133568100.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,5.35,0.0,0.037198,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600892.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260902,intraday_refine_v2,600892.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600892.SH
600903.SH,贵州燃气,燃气Ⅱ,燃气Ⅱ,1→2,1.0,1→2,20260902,U,7.07,7.07,5.79,0,79676072.0,94412,94412,1/1,6.46,515139824.0,8229375717.5,8229375703.36,79676072.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,1,0.0,1.8388,0,,0.0,53.9675,6.8465,3.265,0.012435,0.0,0.0,31,0.0,70.0,0.726902,0.09206500000000001,neutral_limitup,1,600903.SH,1,0,72.6902,0.726902,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.9675,0.539675,0.539675,1,0,0,0,1,0.7,0,0,,,0.7112752721617415,0,0.5,0,0.0,0.0,0.460325,0.0,20260902,intraday_refine_v2,600903.SH,6,1,ok,ok,,1,0,1,0.7826968908242612,0.09206500000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600903.SH
600967.SH,内蒙一机,地面兵装,地面兵装,2→3,2.0,2→3,20260902,U,13.41,13.41,10.97,0,275709036.0,93445,93445,2/2,3.82,845514048.0,22821066484.47,22821066551.52,275709036.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,1.8643,0,,0.0,53.8143,13.0052,3.1127,0.018133,0.0,0.0,31,0.0,70.0,0.7264430000000001,0.09237139999999999,neutral_limitup,1,600967.SH,1,0,72.6443,0.7264430000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.8143,0.538143,0.538143,1,0,0,0,1,0.7,0,0,,,0.6025840853158327,0,0.5,0,0.0,0.0,0.46185699999999996,0.0,20260902,intraday_refine_v2,600967.SH,6,1,ok,ok,,1,0,1,0.765949112797375,0.09237139999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600967.SH
601086.SH,国芳集团,一般零售,一般零售,4→5,4.0,4→5,20260902,U,11.1,11.1,9.08,0,306061410.0,92500,92500,4/4,0.87,64402200.0,7392600000.0,7392600000.0,306061410.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,11.1,0.0,0.057256,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,601086.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260902,intraday_refine_v2,601086.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601566.SH,九牧王,服装家纺,服装家纺,2→3,2.0,2→3,20260902,U,10.36,10.36,8.48,2,46319497.0,93408,131217,2/2,8.5,492159520.0,5953240874.0,5953240894.72,46319497.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:35:00,15:00:00,3,1.0,5.7915,1,5.0,86.0,48.351,10.0716,2.8637,0.007465,0.0,0.0,31,0.0,77.2,0.742453,0.153298,neutral_limitup,1,601566.SH,1,0,74.2453,0.742453,1,0,14.62,0.1462,1,0,0.0,0.0,1,0,48.351,0.48351,0.48351,1,0,1,1,1,0.772,0,0,,,0.6984076433121025,0,0.5,0,0.0,0.2,0.51649,0.0,20260902,intraday_refine_v2,601566.SH,6,1,ok,ok,,1,0,1,0.7441990464968155,0.153298,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601566.SH
601606.SH,长城军工,地面兵装,地面兵装,1→2,1.0,1→2,20260902,U,36.62,36.62,29.96,1,240045125.0,93557,94636,1/1,8.2,2140114928.0,26521244008.0,26521244008.0,240045125.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,2,1.0,3.0584,1,10.0,67.0,58.0994,36.0366,1.6189,0.014205,0.0,0.0,31,0.0,73.4,0.754598,0.14955000000000002,healthy_limitup,1,601606.SH,1,0,75.4598,0.754598,1,0,19.94,0.19940000000000002,1,0,0.0,0.0,1,0,58.0994,0.580994,0.580994,1,0,1,1,1,0.7340000000000001,0,0,,,0.4049414238510063,0,0.5,0,0.0,0.2,0.419006,0.0,20260902,intraday_refine_v2,601606.SH,6,1,ok,ok,,1,0,1,0.723319413577651,0.1338012,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601606.SH
603207.SH,小方制药,化学制药,化学制药,2→3,2.0,2→3,20260902,U,27.94,27.94,22.86,1,46511718.0,93044,95141,2/2,24.16,365592000.0,1525606311.24,4520232722.28,46511718.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,2,1.0,3.4717,1,4.0,90.0,63.6696,27.7118,0.8236,0.007838,0.0,0.0,31,0.0,78.0,0.7920090000000001,0.1226608,healthy_limitup,1,603207.SH,1,0,79.2009,0.7920090000000001,1,0,13.5,0.135,1,0,0.0,0.0,1,0,63.6696,0.636696,0.636696,1,0,1,1,1,0.78,0,0,,,0.8279527559055125,0,0.5,0,0.0,0.2,0.36330399999999996,0.0,20260902,intraday_refine_v2,603207.SH,6,1,ok,ok,,1,0,1,0.8091348133858269,0.1226608,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603207.SH
603216.SH,梦天家居,家居用品,家居用品,1→2,1.0,1→2,20260902,U,24.09,24.09,19.71,1,31345908.0,101040,101114,2/3,5.07,259540018.0,5364602100.0,5364602100.0,31345908.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:11:00,15:00:00,1,0.0,0.8717,0,,0.0,59.7696,22.9726,4.864,0.012702,0.0,0.0,31,0.0,57.0,0.685809,0.0804608,neutral_limitup,1,603216.SH,1,0,68.5809,0.685809,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.7696,0.597696,0.597696,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.402304,0.0,20260902,intraday_refine_v2,603216.SH,6,1,ok,ok,,1,0,1,0.7427819000000001,0.0804608,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603216.SH
603270.SH,金帝股份,通用设备,通用设备,1→2,1.0,1→2,20260902,U,31.77,31.77,25.99,2,76911993.0,130203,134430,2/3,22.46,487265088.0,2246668510.59,6961018810.59,76911993.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:02:00,15:00:00,2,1.0,2.4551,1,2.0,95.0,71.5191,30.6853,3.535,0.012488,0.0,0.0,31,0.0,54.0,0.707557,0.11887500000000001,neutral_limitup,1,603270.SH,1,0,70.7557,0.707557,1,0,15.85,0.1585,1,0,0.0,0.0,1,0,71.5191,0.7151909999999999,0.7151909999999999,1,0,1,1,1,0.54,0,0,,,0.45,0,0.5,0,0.0,0.2,0.2848090000000001,0.0,20260902,intraday_refine_v2,603270.SH,6,1,ok,ok,,1,0,1,0.7428053,0.10696180000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603270.SH
603375.SH,盛景微,半导体,半导体,1→2,1.0,1→2,20260902,U,43.33,43.33,35.45,0,52685293.0,104651,104651,1/1,5.58,148700747.0,2763627653.57,4361886681.11,52685293.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:47:00,15:00:00,1,0.0,1.0847,0,,0.0,58.4918,41.8128,3.6285,0.019205,0.0,0.0,31,0.0,57.0,0.681975,0.08301640000000002,neutral_limitup,1,603375.SH,1,0,68.1975,0.681975,1,0,10.2,0.102,1,0,0.0,0.0,1,0,58.4918,0.5849179999999999,0.5849179999999999,1,0,0,0,1,0.57,0,0,,,0.3905940594059405,0,0.5,0,0.0,0.0,0.41508200000000006,0.0,20260902,intraday_refine_v2,603375.SH,6,1,ok,ok,,1,0,1,0.7301652089108911,0.08301640000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603375.SH
603530.SH,神马电力,电网设备,电网设备,1→2,1.0,1→2,20260902,U,50.39,50.39,41.23,0,35765209.0,104211,104211,1/1,1.88,393086560.0,21539949961.86,21738466909.76,35765209.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:43:00,15:00:00,1,0.0,0.5557,0,,0.0,61.666,48.8912,3.0655,0.034618,0.0,0.0,31,0.0,57.0,0.691498,0.07666800000000001,neutral_limitup,1,603530.SH,1,0,69.1498,0.691498,1,0,10.2,0.102,1,0,0.0,0.0,1,0,61.666,0.61666,0.61666,1,0,0,0,1,0.57,0,0,,,0.3989194499017681,0,0.5,0,0.0,0.0,0.38334,0.0,20260902,intraday_refine_v2,603530.SH,6,1,ok,ok,,1,0,1,0.7406193174852652,0.07666800000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603530.SH
603618.SH,杭电股份,电网设备,电网设备,1→2,1.0,1→2,20260902,U,37.22,37.22,30.46,0,178175750.0,111945,111945,3/6,19.13,4721844992.0,25733000427.52,25733000427.52,178175750.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:20:00,15:00:00,1,0.0,1.021,0,,0.0,58.8743,35.6964,4.2682,0.010676,0.0,0.0,31,0.0,45.0,0.629123,0.09,neutral_limitup,1,603618.SH,1,0,62.9123,0.629123,1,0,12.0,0.12,1,0,0.0,0.0,1,0,58.8743,0.588743,0.588743,1,0,0,0,1,0.45,0,0,,,0.3010638297872335,0,0.5,0,0.0,0.0,0.411257,0.0,20260902,intraday_refine_v2,603618.SH,6,1,ok,ok,,1,0,1,0.701645074468085,0.0822514,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603618.SH
603665.SH,康隆达,服装家纺,服装家纺,1→2,1.0,1→2,20260902,U,22.56,22.56,18.46,0,72836945.0,135012,135012,1/1,3.44,118037570.0,3613383469.92,3613383469.92,72836945.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:51:00,15:00:00,1,0.0,0.6649,0,,0.0,61.0106,21.4411,5.2187,0.020819,0.0,0.0,31,0.0,45.0,0.635532,0.09,neutral_limitup,1,603665.SH,1,0,63.5532,0.635532,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.0106,0.6101059999999999,0.6101059999999999,1,0,0,0,1,0.45,0,0,,,0.4470745977571911,0,0.5,0,0.0,0.0,0.3898940000000001,0.0,20260902,intraday_refine_v2,603665.SH,6,1,ok,ok,,1,0,1,0.7297419896635787,0.07797880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603665.SH
603701.SH,德宏股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260902,U,21.23,21.23,17.37,0,15313623.0,133519,133519,1/1,3.34,178621472.0,5548713158.23,5548713158.23,15313623.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:36:00,15:00:00,1,0.0,1.5073,0,,0.0,55.9562,20.4486,3.8213,0.044178,0.0,0.0,31,0.0,45.0,0.6203690000000001,0.09,neutral_limitup,1,603701.SH,1,0,62.0369,0.6203690000000001,1,0,12.0,0.12,1,0,0.0,0.0,1,0,55.9562,0.559562,0.559562,1,0,0,0,1,0.45,0,0,,,0.462435233160621,0,0.5,0,0.0,0.0,0.440438,0.0,20260902,intraday_refine_v2,603701.SH,6,1,ok,ok,,1,0,1,0.7173883849740933,0.0880876,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603701.SH
603778.SH,国晟科技,光伏设备,光伏设备,1→2,1.0,1→2,20260902,U,10.75,10.75,8.79,1,45099475.0,100939,101242,2/4,12.55,837168608.0,6910714276.5,7095452876.0,45099475.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:10:00,15:00:00,1,0.0,1.5814,0,,0.0,55.5116,10.3727,3.6372,0.010431,0.0,0.0,31,0.0,57.0,0.673035,0.0889768,neutral_limitup,1,603778.SH,1,0,67.3035,0.673035,1,0,10.2,0.102,1,0,0.0,0.0,1,0,55.5116,0.555116,0.555116,1,0,0,0,1,0.57,0,0,,,0.40701125895598755,0,0.5,0,0.0,0.0,0.44488399999999995,0.0,20260902,intraday_refine_v2,603778.SH,6,1,ok,ok,,1,0,1,0.7239853888433981,0.0889768,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603778.SH
603958.SH,哈森股份,服装家纺,服装家纺,1→2,1.0,1→2,20260902,U,23.85,23.85,19.51,0,112445547.0,140938,140938,1/1,14.88,743688720.0,5231736000.0,5231736000.0,112445547.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:10:00,15:00:00,1,0.0,2.0545,0,,0.0,52.673,22.7905,4.6489,0.013138,0.0,0.0,31,0.0,45.0,0.610519,0.094654,neutral_limitup,1,603958.SH,1,0,61.0519,0.610519,1,0,12.0,0.12,1,0,0.0,0.0,1,0,52.673,0.52673,0.52673,1,0,0,0,1,0.45,0,0,,,0.4001845018450188,0,0.5,0,0.0,0.0,0.47326999999999997,0.0,20260902,intraday_refine_v2,603958.SH,6,1,ok,ok,,1,0,1,0.6985293752767529,0.094654,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603958.SH
603978.SH,深圳新星,金属新材,金属新材,1→2,1.0,1→2,20260902,U,22.61,22.61,18.5,1,101815814.0,93744,100914,2/3,8.87,415413232.0,4772842100.39,4772842100.39,101815814.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,2,1.0,2.2999,1,2.0,95.0,72.4508,22.1822,1.9287,0.010252,0.0,0.0,31,0.0,79.0,0.822852,0.1050984,healthy_limitup,1,603978.SH,1,0,82.2852,0.822852,1,0,12.1,0.121,1,0,0.0,0.0,1,0,72.4508,0.724508,0.724508,1,0,1,1,1,0.79,0,0,,,0.37116788321167915,0,0.5,0,0.0,0.2,0.27549199999999996,0.0,20260902,intraday_refine_v2,603978.SH,6,1,ok,ok,,1,0,1,0.7674323824817518,0.1050984,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603978.SH
605006.SH,山东玻纤,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260902,U,15.96,15.96,13.06,2,75733647.0,94230,100106,2/4,9.44,962478368.0,10431476811.84,10431476939.52,75733647.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:43:00,15:00:00,1,1.0,3.7594,1,1.0,100.0,65.4436,15.6043,2.2797,0.018653,0.0,0.0,31,0.0,80.0,0.806331,0.1191128,healthy_limitup,1,605006.SH,1,0,80.6331,0.806331,1,0,10.7,0.107,1,0,0.0,0.0,1,0,65.4436,0.654436,0.654436,1,0,1,1,1,0.8,0,0,,,0.3879738111647138,0,0.5,0,0.0,0.2,0.345564,0.0,20260902,intraday_refine_v2,605006.SH,6,1,ok,ok,,1,0,1,0.7509825716747071,0.1191128,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605006.SH
605118.SH,力鼎光电,计算机设,计算机设,1→2,1.0,1→2,20260902,U,34.44,34.44,28.18,1,57160068.0,132904,143010,2/3,3.4,458238176.0,14081431140.0,14162382635.52,57160068.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:30:00,15:00:00,2,1.0,2.1487,1,16.0,49.0,57.258,32.9297,4.5866,0.068941,1.1454,0.0,30,0.12,41.8,0.579874,0.24134999999999998,neutral_limitup,1,605118.SH,1,0,57.9874,0.579874,1,0,32.18,0.3218,1,0,12.0,0.12,1,0,57.258,0.57258,0.57258,1,0,1,1,1,0.418,0,0,,,0.42125519003513245,0,0.5,0,0.0,0.2,0.42742,0.0,20260902,intraday_refine_v2,605118.SH,6,1,ok,ok,,1,0,1,0.6476664785052699,0.171484,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605118.SH
605577.SH,龙版传媒,出版,出版,3→4,3.0,3→4,20260902,U,12.85,12.85,10.51,0,74112375.0,93805,93805,3/3,6.0,325715264.0,5711111118.25,5711111156.8,74112375.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.2177,5.1754,0.014948,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,605577.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,0.5373287671232879,0,0.5,0,0.0,0.0,0.35,0.0,20260902,intraday_refine_v2,605577.SH,6,1,ok,ok,,1,0,1,0.7885993150684932,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605577.SH
