ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002617.SZ,露笑科技,电力,电力,1→2,1.0,1→2,20260916,U,7.02,7.02,5.74,0,155561283.0,93406,93406,1/1,5.91,767538128.0,13180905120.24,13402401143.04,155561283.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,0.5698,0,,0.0,61.5812,6.9137,1.5381,0.015457,0.0,0.0,31,0.0,70.0,0.7497440000000001,0.0768376,neutral_limitup,1,002617.SZ,1,0,74.9744,0.7497440000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,61.5812,0.615812,0.615812,1,0,0,0,1,0.7,0,0,,,0.5064263322884023,0,0.5,0,0.0,0.0,0.384188,0.0,20260916,intraday_refine_v2,002617.SZ,6,1,ok,ok,,1,0,1,0.7740495498432604,0.0768376,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002617.SZ
002631.SZ,德尔未来,家居用品,家居用品,2→3,2.0,2→3,20260916,U,11.23,11.23,9.19,0,60831337.0,103600,103600,2/2,5.66,486219200.0,8913137037.96,8953486742.4,60831337.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:31:00,15:00:00,2,1.0,1.6028,1,3.0,90.0,74.8829,10.8328,3.6666,0.007881,0.0,0.0,31,0.0,65.0,0.767149,0.115875,healthy_limitup,1,002631.SZ,1,0,76.7149,0.767149,1,0,15.45,0.1545,1,0,0.0,0.0,1,0,74.8829,0.7488290000000001,0.7488290000000001,1,0,1,1,1,0.65,0,0,,,0.4441234084231139,0,0.5,0,0.0,0.2,0.2511709999999999,0.0,20260916,intraday_refine_v2,002631.SZ,6,1,ok,ok,,1,0,1,0.7665290112634672,0.1002342,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002631.SZ
002655.SZ,共达电声,消费电子,消费电子,1→2,1.0,1→2,20260916,U,37.06,37.06,30.32,3,101158976.0,130742,133418,1/1,8.12,1050144208.0,13462864026.0,13512039236.48,101158976.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:08:00,15:00:00,2,2.0,0.9714,2,2.0,95.0,68.4216,35.581,4.1568,0.007901,0.0,0.0,31,0.0,44.0,0.653265,0.18787500000000001,neutral_limitup,1,002655.SZ,1,0,65.3265,0.653265,1,0,25.05,0.2505,1,0,0.0,0.0,1,0,68.4216,0.6842159999999999,0.6842159999999999,1,0,2,2,1,0.44,0,0,,,0.44821905609973306,0,0.5,0,0.0,0.4,0.31578400000000006,0.0,20260916,intraday_refine_v2,002655.SZ,6,1,ok,ok,,1,0,1,0.69005555841496,0.16315680000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002655.SZ
002679.SZ,福建金森,林业Ⅱ,林业Ⅱ,1→2,1.0,1→2,20260916,U,11.28,11.28,9.23,0,64305588.0,103251,103251,1/1,5.58,141733886.0,2659327680.0,2659327680.0,64305588.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:33:00,15:00:00,1,0.0,1.5071,0,,0.0,55.9574,10.7646,4.7878,0.005305,0.0,0.0,31,0.0,57.0,0.6743720000000001,0.0880852,neutral_limitup,1,002679.SZ,1,0,67.4372,0.6743720000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,55.9574,0.559574,0.559574,1,0,0,0,1,0.57,0,0,,,0.4324390243902445,0,0.5,0,0.0,0.0,0.440426,0.0,20260916,intraday_refine_v2,002679.SZ,6,1,ok,ok,,1,0,1,0.7290922536585368,0.0880852,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002679.SZ
002724.SZ,海洋王,照明设备,照明设备,1→2,1.0,1→2,20260916,U,7.27,7.27,5.95,0,9873387.0,105342,105342,1/1,3.91,155617439.0,4118297161.03,5608790460.0,9873387.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:54:00,15:00:00,1,0.0,2.3384,0,,0.0,50.9697,7.032,3.3849,0.038459,0.0,0.0,31,0.0,57.0,0.659409,0.0980606,neutral_limitup,1,002724.SZ,1,0,65.9409,0.659409,1,0,10.2,0.102,1,0,0.0,0.0,1,0,50.9697,0.5096970000000001,0.5096970000000001,1,0,0,0,1,0.57,0,0,,,0.44092284417549094,0,0.5,0,0.0,0.0,0.49030299999999993,0.0,20260916,intraday_refine_v2,002724.SZ,6,1,ok,ok,,1,0,1,0.7159005266263238,0.0980606,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002724.SZ
002730.SZ,电光科技,专用设备,专用设备,1→2,1.0,1→2,20260916,U,23.8,23.8,19.48,1,58183860.0,100151,102909,1/1,3.91,315729552.0,8235511144.0,8617501334.4,58183860.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:02:00,15:00:00,1,0.0,1.9328,0,,0.0,53.4034,23.3403,1.9693,0.015376,0.0,0.0,31,0.0,57.0,0.66671,0.0931932,neutral_limitup,1,002730.SZ,1,0,66.671,0.66671,1,0,10.2,0.102,1,0,0.0,0.0,1,0,53.4034,0.534034,0.534034,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.465966,0.0,20260916,intraday_refine_v2,002730.SZ,6,1,ok,ok,,1,0,1,0.7243198000000001,0.0931932,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002730.SZ
002780.SZ,三夫户外,服装家纺,服装家纺,1→2,1.0,1→2,20260916,U,14.04,14.04,11.48,0,69520042.0,94712,94712,1/1,5.58,100127460.0,1861638026.04,2321678450.52,69520042.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,1,0.0,1.2108,0,,0.0,57.735,13.5393,3.6978,0.014428,0.0,0.0,31,0.0,70.0,0.738205,0.08453,neutral_limitup,1,002780.SZ,1,0,73.8205,0.738205,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,57.735,0.57735,0.57735,1,0,0,0,1,0.7,0,0,,,0.5205329153605021,0,0.5,0,0.0,0.0,0.42264999999999997,0.0,20260916,intraday_refine_v2,002780.SZ,6,1,ok,ok,,1,0,1,0.7650114373040754,0.08453,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002780.SZ
002787.SZ,华源控股,包装印刷,包装印刷,1→2,1.0,1→2,20260916,U,25.4,25.4,20.78,6,32445960.0,130521,133254,1/1,12.22,748929744.0,6301314245.2,8442927488.0,32445960.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:06:00,15:00:00,1,1.0,0.5512,1,1.0,100.0,84.6929,24.7063,2.808,0.026625,0.0,0.0,31,0.0,55.0,0.751579,0.108375,healthy_limitup,1,002787.SZ,1,0,75.1579,0.751579,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,84.6929,0.8469289999999999,0.8469289999999999,1,0,1,1,1,0.55,0,0,,,0.4551970550021658,0,0.5,0,0.0,0.2,0.15307100000000007,0.0,20260916,intraday_refine_v2,002787.SZ,6,1,ok,ok,,1,0,1,0.7831390582503249,0.08061420000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002787.SZ
002806.SZ,华锋股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260916,U,15.62,15.62,12.78,1,32544832.0,105803,105918,1/1,8.34,211951544.0,2604661632.1,3318924932.18,32544832.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:59:00,15:00:00,1,0.0,3.3291,0,,0.0,45.0256,15.2493,2.4307,0.041571,0.0,0.0,31,0.0,57.0,0.6415770000000001,0.10994880000000001,neutral_limitup,1,002806.SZ,1,0,64.1577,0.6415770000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,45.0256,0.450256,0.450256,1,0,0,0,1,0.57,0,0,,,0.16771390576575348,0,0.5,0,0.0,0.0,0.549744,0.0,20260916,intraday_refine_v2,002806.SZ,6,1,ok,ok,,1,0,1,0.657681385864863,0.10994880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002806.SZ
002824.SZ,和胜股份,工业金属,工业金属,1→2,1.0,1→2,20260916,U,28.09,28.09,22.99,0,77418849.0,130106,130106,1/1,10.14,622268384.0,6353287491.7,8740844850.88,77418849.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:02:00,15:00:00,1,0.0,0.178,0,,0.0,63.932,27.1415,3.4946,0.009945,0.0,0.0,31,0.0,45.0,0.644296,0.09,neutral_limitup,1,002824.SZ,1,0,64.4296,0.644296,1,0,12.0,0.12,1,0,0.0,0.0,1,0,63.932,0.63932,0.63932,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.36068,0.0,20260916,intraday_refine_v2,002824.SZ,6,1,ok,ok,,1,0,1,0.7386528,0.072136,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002824.SZ
002846.SZ,英联股份,包装印刷,包装印刷,2→3,2.0,2→3,20260916,U,12.75,12.75,10.43,0,41162380.0,93124,93124,2/2,8.89,305941904.0,3460245462.75,5354918808.0,41162380.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,1.7255,0,,0.0,54.6471,12.6864,0.5013,0.004274,0.0,0.0,31,0.0,70.0,0.728941,0.0907058,neutral_limitup,1,002846.SZ,1,0,72.8941,0.728941,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,54.6471,0.546471,0.546471,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.45352899999999996,0.0,20260916,intraday_refine_v2,002846.SZ,6,1,ok,ok,,1,0,1,0.8279765,0.0907058,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002846.SZ
002903.SZ,宇环数控,通用设备,通用设备,1→2,1.0,1→2,20260916,U,28.95,28.95,23.69,0,17313547.0,111457,111457,1/1,15.15,457628032.0,3114034223.55,4506400425.0,17313547.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:15:00,15:00:00,1,0.0,0.6563,0,,0.0,61.0622,28.0782,3.1047,0.013155,0.0,0.0,31,0.0,45.0,0.635687,0.09,neutral_limitup,1,002903.SZ,1,0,63.5687,0.635687,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.0622,0.610622,0.610622,1,0,0,0,1,0.45,0,0,,,0.413525835866261,0,0.5,0,0.0,0.0,0.389378,0.0,20260916,intraday_refine_v2,002903.SZ,6,1,ok,ok,,1,0,1,0.7248593753799392,0.0778756,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002903.SZ
002913.SZ,奥士康,元件,元件,1→2,1.0,1→2,20260916,U,83.11,83.11,68.0,0,115553318.0,112557,112557,1/1,3.43,838634656.0,25385028973.64,26375832152.32,115553318.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:26:00,15:00:00,1,0.0,1.0829,0,,0.0,58.5026,80.1496,3.6936,0.016152,0.0,0.0,31,0.0,45.0,0.628008,0.09,neutral_limitup,1,002913.SZ,1,0,62.8008,0.628008,1,0,12.0,0.12,1,0,0.0,0.0,1,0,58.5026,0.585026,0.585026,1,0,0,0,1,0.45,0,0,,,0.577068166776969,0,0.5,0,0.0,0.0,0.41497399999999995,0.0,20260916,intraday_refine_v2,002913.SZ,6,1,ok,ok,,1,0,1,0.7419678250165455,0.0829948,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002913.SZ
002956.SZ,西麦食品,休闲食品,休闲食品,1→2,1.0,1→2,20260916,U,16.74,16.74,13.7,0,39947733.0,134151,134151,1/1,3.26,165450814.0,5231430222.84,5232013879.68,39947733.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:42:00,15:00:00,1,0.0,0.5376,0,,0.0,61.7742,16.2427,3.0617,0.139774,0.0,0.0,31,0.0,45.0,0.637823,0.09,neutral_limitup,1,002956.SZ,1,0,63.7823,0.637823,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.7742,0.617742,0.617742,1,0,0,0,1,0.45,0,0,,,0.48547963206307443,0,0.5,0,0.0,0.0,0.382258,0.0,20260916,intraday_refine_v2,002956.SZ,6,1,ok,ok,,1,0,1,0.7377172448094612,0.07645160000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002956.SZ
002957.SZ,科瑞技术,自动化设,自动化设,1→2,1.0,1→2,20260916,U,42.65,42.65,34.89,2,86824524.0,111606,111812,1/1,4.67,804660976.0,17864487203.05,17912252089.6,86824524.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:17:00,15:00:00,1,0.0,0.7972,0,,0.0,60.2169,41.0959,3.7816,0.013435,0.0,0.0,31,0.0,45.0,0.633151,0.09,neutral_limitup,1,002957.SZ,1,0,63.3151,0.633151,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.2169,0.6021690000000001,0.6021690000000001,1,0,0,0,1,0.45,0,0,,,0.385001289656951,0,0.5,0,0.0,0.0,0.39783099999999993,0.0,20260916,intraday_refine_v2,002957.SZ,6,1,ok,ok,,1,0,1,0.7181292934485427,0.07956619999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002957.SZ
002961.SZ,瑞达期货,多元金融,多元金融,1→2,1.0,1→2,20260916,U,20.97,20.97,17.15,1,49109643.0,101745,102357,1/1,3.94,387631344.0,10001246907.51,10001294236.8,49109643.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:18:00,15:00:00,2,1.0,2.9566,1,4.0,90.0,66.7604,20.6045,1.774,0.008781,0.0,0.0,31,0.0,65.0,0.7427809999999999,0.11647919999999999,neutral_limitup,1,002961.SZ,1,0,74.2781,0.7427809999999999,1,0,15.45,0.1545,1,0,0.0,0.0,1,0,66.7604,0.6676040000000001,0.6676040000000001,1,0,1,1,1,0.65,0,0,,,0.4688877229800632,0,0.5,0,0.0,0.2,0.3323959999999999,0.0,20260916,intraday_refine_v2,002961.SZ,6,1,ok,ok,,1,0,1,0.7466882584470095,0.11647919999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002961.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,1→2,1.0,1→2,20260916,U,20.71,20.71,16.95,0,80184978.0,94612,94612,1/1,3.44,103367958.0,3092838379.27,3113954150.3,80184978.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:47:00,15:00:00,1,0.0,0.8691,0,,0.0,59.7851,20.1226,2.9189,0.005626,0.0,0.0,31,0.0,70.0,0.7443550000000001,0.0804298,neutral_limitup,1,002963.SZ,1,0,74.4355,0.7443550000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.7851,0.597851,0.597851,1,0,0,0,1,0.7,0,0,,,0.3830855018587372,0,0.5,0,0.0,0.0,0.402149,0.0,20260916,intraday_refine_v2,002963.SZ,6,1,ok,ok,,1,0,1,0.7503395252788106,0.0804298,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
002976.SZ,瑞玛精密,汽车零部件,汽车零部件,1→2,1.0,1→2,20260916,U,26.3,26.3,21.52,3,43806595.0,103218,130115,2/3,14.34,445957424.0,3201484482.4,5118266485.9,43806595.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:33:00,15:00:00,2,1.0,3.308,1,1.0,100.0,68.1521,25.5539,2.9198,0.051268,0.0,0.0,31,0.0,67.0,0.7559560000000001,0.1136958,healthy_limitup,1,002976.SZ,1,0,75.5956,0.7559560000000001,1,0,12.65,0.1265,1,0,0.0,0.0,1,0,68.1521,0.681521,0.681521,1,0,1,1,1,0.67,0,0,,,0.42490589711417776,0,0.5,0,0.0,0.2,0.31847899999999996,0.0,20260916,intraday_refine_v2,002976.SZ,6,1,ok,ok,,1,0,1,0.7468268845671268,0.1136958,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002976.SZ
003001.SZ,中岩大地,专业工程,专业工程,1→2,1.0,1→2,20260916,U,18.47,18.47,15.11,0,94952423.0,93000,93000,1/1,5.56,117358035.0,2112063006.94,3223945777.18,94952423.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0541,0,,0.0,64.6751,18.4699,0.0007,0.011807,0.0,0.0,31,0.0,70.0,0.7590250000000001,0.07064980000000001,healthy_limitup,1,003001.SZ,1,0,75.9025,0.7590250000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,64.6751,0.646751,0.646751,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35324900000000004,0.0,20260916,intraday_refine_v2,003001.SZ,6,1,ok,ok,,1,0,1,0.8570577,0.07064980000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
003026.SZ,中晶科技,半导体,半导体,2→3,2.0,2→3,20260916,U,33.64,33.64,27.52,2,106535357.0,93212,93448,2/2,10.74,509792032.0,4849572003.2,6377445970.0,106535357.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:33:00,15:00:00,1,0.0,0.8323,0,,0.0,60.0059,32.9384,2.13,0.005222,0.0,0.0,31,0.0,70.0,0.7450180000000001,0.07998820000000001,neutral_limitup,1,003026.SZ,1,0,74.5018,0.7450180000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,60.0059,0.600059,0.600059,1,0,0,0,1,0.7,0,0,,,0.6834859385219104,0,0.5,0,0.0,0.0,0.399941,0.0,20260916,intraday_refine_v2,003026.SZ,6,1,ok,ok,,1,0,1,0.7960400907782866,0.07998820000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003026.SZ
003031.SZ,中瓷电子,通信设备,通信设备,1→2,1.0,1→2,20260916,U,137.72,137.72,112.68,0,256364678.0,93506,93506,1/1,1.36,825492912.0,62118999741.48,62119000430.08,256364678.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,0.3485,0,,0.0,62.9088,135.015,2.0034,0.010222,0.0,0.0,31,0.0,70.0,0.753726,0.07418240000000001,healthy_limitup,1,003031.SZ,1,0,75.3726,0.753726,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.9088,0.629088,0.629088,1,0,0,0,1,0.7,0,0,,,0.5362619808306703,0,0.5,0,0.0,0.0,0.370912,0.0,20260916,intraday_refine_v2,003031.SZ,6,1,ok,ok,,1,0,1,0.7823746971246005,0.07418240000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003031.SZ
600059.SH,古越龙山,非白酒,非白酒,1→2,1.0,1→2,20260916,U,9.77,9.77,7.99,1,45938667.0,100420,101444,1/1,6.35,547651520.0,8905769375.01,8905769404.32,45938667.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,1.0,1.1259,1,1.0,100.0,81.2446,9.4614,3.262,0.007634,0.0,0.0,31,0.0,67.0,0.795234,0.094875,healthy_limitup,1,600059.SH,1,0,79.5234,0.795234,1,0,12.65,0.1265,1,0,0.0,0.0,1,0,81.2446,0.812446,0.812446,1,0,1,1,1,0.67,0,0,,,0.4770270270270267,0,0.5,0,0.0,0.2,0.187554,0.0,20260916,intraday_refine_v2,600059.SH,6,1,ok,ok,,1,0,1,0.792613454054054,0.0875108,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600059.SH
600103.SH,青山纸业,造纸,造纸,1→2,1.0,1→2,20260916,U,3.69,3.69,3.02,0,113129569.0,102522,102522,1/1,11.88,928587216.0,8163494183.43,8268650714.88,113129569.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:26:00,15:00:00,1,0.0,2.981,0,,0.0,47.1138,3.5324,4.462,0.008962,0.0,0.0,31,0.0,57.0,0.647841,0.10577239999999999,neutral_limitup,1,600103.SH,1,0,64.7841,0.647841,1,0,10.2,0.102,1,0,0.0,0.0,1,0,47.1138,0.471138,0.471138,1,0,0,0,1,0.57,0,0,,,0.3246268656716411,0,0.5,0,0.0,0.0,0.5288619999999999,0.0,20260916,intraday_refine_v2,600103.SH,6,1,ok,ok,,1,0,1,0.6872739298507462,0.10577239999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600103.SH
600105.SH,永鼎股份,通信设备,通信设备,1→2,1.0,1→2,20260916,U,45.22,45.22,37.0,0,641975316.0,100731,100731,1/1,10.22,6607503872.0,66111404946.44,66111404856.0,641975316.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:08:00,15:00:00,1,0.0,1.2163,0,,0.0,57.7023,44.2248,2.2504,0.010537,0.0,0.0,31,0.0,57.0,0.6796070000000001,0.08459539999999999,neutral_limitup,1,600105.SH,1,0,67.9607,0.6796070000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,57.7023,0.5770230000000001,0.5770230000000001,1,0,0,0,1,0.57,0,0,,,0.42956701532473845,0,0.5,0,0.0,0.0,0.42297699999999994,0.0,20260916,intraday_refine_v2,600105.SH,6,1,ok,ok,,1,0,1,0.7337217522987108,0.08459539999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600105.SH
600135.SH,乐凯胶片,塑料,塑料,1→2,1.0,1→2,20260916,U,8.09,8.09,6.62,1,32609981.0,94336,94345,1/1,2.15,94020746.0,4476254430.91,4476254471.36,32609981.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:44:00,15:00:00,1,0.0,2.1014,0,,0.0,52.3918,7.9059,2.3288,0.015346,0.0,0.0,31,0.0,70.0,0.722176,0.0952164,neutral_limitup,1,600135.SH,1,0,72.2176,0.722176,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.3918,0.523918,0.523918,1,0,0,0,1,0.7,0,0,,,0.4744897959183676,0,0.5,0,0.0,0.0,0.476082,0.0,20260916,intraday_refine_v2,600135.SH,6,1,ok,ok,,1,0,1,0.7426098693877552,0.0952164,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600135.SH
600206.SH,有研新材,半导体,半导体,1→2,1.0,1→2,20260916,U,51.63,51.63,42.25,0,386042673.0,100738,100738,1/1,8.97,3758513072.0,43707548531.16,43707548324.64,386042673.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:08:00,15:00:00,1,0.0,2.3823,0,,0.0,50.706,49.5151,4.2712,0.014684,0.0,0.0,31,0.0,57.0,0.658618,0.098588,neutral_limitup,1,600206.SH,1,0,65.8618,0.658618,1,0,10.2,0.102,1,0,0.0,0.0,1,0,50.706,0.5070600000000001,0.5070600000000001,1,0,0,0,1,0.57,0,0,,,0.49729441840647737,0,0.5,0,0.0,0.0,0.49293999999999993,0.0,20260916,intraday_refine_v2,600206.SH,6,1,ok,ok,,1,0,1,0.7235915627609716,0.098588,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600206.SH
600371.SH,万向德农,种植业,种植业,1→2,1.0,1→2,20260916,U,14.22,14.22,11.64,0,65780070.0,94023,94023,1/1,15.01,602055792.0,4160459160.0,4160459160.0,65780070.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,1,0.0,2.9536,0,,0.0,47.2785,13.7085,3.7314,0.006835,0.0,0.0,31,0.0,70.0,0.706835,0.10544300000000001,neutral_limitup,1,600371.SH,1,0,70.6835,0.706835,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,47.2785,0.472785,0.472785,1,0,0,0,1,0.7,0,0,,,0.4360788863109051,0,0.5,0,0.0,0.0,0.527215,0.0,20260916,intraday_refine_v2,600371.SH,6,1,ok,ok,,1,0,1,0.7220193329466359,0.10544300000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600500.SH,中化国际,化学制品,化学制品,1→2,1.0,1→2,20260916,U,6.03,6.03,4.93,0,51563736.0,130930,130930,1/1,4.19,868479792.0,21637487007.09,21637487013.12,51563736.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:06:00,15:00:00,2,1.0,0.8292,1,3.0,90.0,79.5249,5.7789,4.3444,0.035287,0.0,0.0,31,0.0,53.0,0.7270749999999999,0.129375,neutral_limitup,1,600500.SH,1,0,72.7075,0.7270749999999999,1,0,17.25,0.1725,1,0,0.0,0.0,1,0,79.5249,0.795249,0.795249,1,0,1,1,1,0.53,0,0,,,0.4609489051094882,0,0.5,0,0.0,0.2,0.20475100000000002,0.0,20260916,intraday_refine_v2,600500.SH,6,1,ok,ok,,1,0,1,0.7663146357664233,0.09095020000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600500.SH
600545.SH,卓郎智能,专用设备,专用设备,1→2,1.0,1→2,20260916,U,4.72,4.72,3.86,0,41147072.0,112125,112125,1/1,11.48,940387584.0,8438945687.84,8438945697.28,41147072.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:22:00,15:00:00,1,0.0,1.9068,0,,0.0,53.5593,4.5812,3.0287,0.023028,0.0,0.0,31,0.0,45.0,0.613178,0.0928814,neutral_limitup,1,600545.SH,1,0,61.3178,0.613178,1,0,12.0,0.12,1,0,0.0,0.0,1,0,53.5593,0.535593,0.535593,1,0,0,0,1,0.45,0,0,,,0.4639860139860141,0,0.5,0,0.0,0.0,0.464407,0.0,20260916,intraday_refine_v2,600545.SH,6,1,ok,ok,,1,0,1,0.7106699020979022,0.0928814,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600545.SH
