ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603256.SH,宏和科技,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260805,U,138.11,138.11,113.0,6,28430219.0,131134,144555,1/1,2.46,2845651280.0,121499165025.0,124932434333.28,28430219.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.33673835125448065,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6655107526881722,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603256.SH
603268.SH,松发股份,航海装备,航海装备,1→2,1.0,1→2,20260805,U,172.87,172.87,141.44,1,51647505.0,131021,131115,1/1,3.96,1547802016.0,40321891543.04,176105598109.28,51647505.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4736716512885784,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6860507476932868,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603268.SH
603297.SH,永新光学,光学光电,光学光电,1→2,1.0,1→2,20260805,U,102.22,102.22,83.64,1,51722297.0,100147,100238,1/1,1.85,203990508.0,11318728602.0,11318728602.0,51722297.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5700903906165931,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.700513558592489,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603297.SH
603306.SH,华懋科技,汽车零部件,汽车零部件,2→3,2.0,2→3,20260805,U,67.46,67.46,55.2,0,77309160.0,112431,112431,2/2,4.62,990448400.0,22227779719.62,22227779652.16,77309160.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4548915701940322,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6832337355291048,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603306.SH
603335.SH,迪生力,汽车零部件,汽车零部件,1→2,1.0,1→2,20260805,U,6.69,6.69,5.47,5,1584861.0,130535,132753,1/1,6.06,169323747.0,2864287374.0,2864287427.52,1584861.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5190789473684216,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6928618421052634,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603335.SH
603618.SH,杭电股份,电网设备,电网设备,1→2,1.0,1→2,20260805,U,26.22,26.22,21.46,12,78035964.0,130142,142748,1/1,15.27,2637274112.0,18127868651.52,18127868651.52,78035964.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.18825503355704704,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.643238255033557,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603618.SH
603626.SH,科森科技,消费电子,消费电子,1→2,1.0,1→2,20260805,U,15.11,15.11,12.37,3,62901419.0,130025,144701,1/1,7.71,627403600.0,8384232115.9,8384232206.56,62901419.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4325327510917026,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6798799126637555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603626.SH
603629.SH,利通电子,消费电子,消费电子,2→3,2.0,2→3,20260805,U,112.65,112.65,92.17,4,251500137.0,93310,101513,3/4,7.56,3051481120.0,40635491010.0,41311909200.0,251500137.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8683185235816818,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7452477785372523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603629.SH
603657.SH,春光科技,家电零部,家电零部,1→2,1.0,1→2,20260805,U,26.14,26.14,21.38,0,64254734.0,100945,100945,1/1,1.82,62310907.0,3533867907.0,3533867907.0,64254734.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5358585858585856,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6953787878787879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603657.SH
603663.SH,三祥新材,化学原料,化学原料,1→2,1.0,1→2,20260805,U,37.26,37.26,30.48,0,55391684.0,110020,110020,1/1,2.71,577647056.0,22101399700.02,22116422969.28,55391684.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603663.SH
603773.SH,沃格光电,光学光电,光学光电,2→3,2.0,2→3,20260805,U,78.57,78.57,64.29,2,166627641.0,93623,94038,2/2,4.56,788666464.0,17653000194.81,17659128654.81,166627641.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6263964720705587,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7089594708105839,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603773.SH
603823.SH,百合花,化学制品,化学制品,1→2,1.0,1→2,20260805,U,60.73,60.73,49.69,6,66232138.0,94114,95156,2/3,2.99,741371760.0,25286010663.92,25286011149.76,66232138.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4358721246151059,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6803808186922659,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603823.SH
603826.SH,坤彩科技,非金属材,非金属材,1→2,1.0,1→2,20260805,U,17.36,17.36,14.2,0,58405636.0,94252,94252,1/1,0.69,98865044.0,14786553600.0,14786553600.0,58405636.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4423954372623578,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6813593155893537,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603826.SH
603928.SH,兴业股份,塑料,塑料,1→2,1.0,1→2,20260805,U,11.94,11.94,9.77,2,57205781.0,94618,100539,1/1,10.03,399335632.0,4068005760.0,4068005760.0,57205781.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4721198156682032,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6858179723502306,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603928.SH
603979.SH,金诚信,工业金属,工业金属,1→2,1.0,1→2,20260805,U,78.68,78.68,64.38,2,16195805.0,135438,135659,1/1,1.77,844755632.0,49080000194.4,49079999879.68,16195805.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6152453516007274,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7072868027401091,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603979.SH
603988.SH,中电电机,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260805,U,20.65,20.65,16.89,1,34281065.0,142900,144021,1/1,9.68,447747472.0,4856880000.0,4856880000.0,34281065.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5235215769845503,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6935282365476826,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603988.SH
603995.SH,甬金股份,特钢Ⅱ,特钢Ⅱ,1→2,1.0,1→2,20260805,U,22.47,22.47,18.39,2,10675497.0,130047,130223,1/1,2.26,178623151.0,8170306431.21,8170306273.92,10675497.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.16771728963529312,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.640157593445294,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603995.SH
605178.SH,时空科技,专业工程,专业工程,1→2,1.0,1→2,20260805,U,64.24,64.24,52.56,1,49458376.0,93650,93750,2/4,2.03,125694158.0,6364899200.0,6364899200.0,49458376.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5106164383561642,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6915924657534246,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605178.SH
605376.SH,博迁新材,金属新材,金属新材,1→2,1.0,1→2,20260805,U,157.65,157.65,128.99,1,111139781.0,95653,104529,1/1,5.55,2234519312.0,41241240000.0,41241240000.0,111139781.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3633407758861291,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6695011163829194,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605376.SH
