ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
601606.SH,长城军工,地面兵装,地面兵装,1→2,1.0,1→2,20260810,U,36.18,36.18,29.6,0,163734869.0,95414,95414,1/1,5.43,1367567488.0,26202583512.0,26202583512.0,163734869.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3788537549407112,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6718280632411068,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601606.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260810,U,7.08,7.08,5.8,11,5239908.0,93639,145033,5/6,23.82,1880022832.0,8062401684.0,8062401655.68,5239908.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3195652173913038,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6629347826086956,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
601886.SH,江河集团,装修装饰,装修装饰,1→2,1.0,1→2,20260810,U,9.1,9.1,7.44,1,5653830.0,95534,95613,1/1,0.98,99064571.0,10310318746.0,10310318782.4,5653830.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4790205562273278,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6868530834340992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601886.SH
603020.SH,爱普股份,化学制品,化学制品,1→2,1.0,1→2,20260810,U,11.01,11.01,9.01,1,42130866.0,130448,130530,1/1,3.15,124453018.0,4135771891.74,4135771913.76,42130866.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49195804195804255,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6887937062937065,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603020.SH
603038.SH,华立股份,装修建材,装修建材,1→2,1.0,1→2,20260810,U,15.06,15.06,12.32,0,27811798.0,95103,95103,1/1,2.97,117061266.0,4046277216.36,4046277186.24,27811798.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4587655222790368,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6838148283418556,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603038.SH
603065.SH,宿迁联盛,化学制品,化学制品,1→2,1.0,1→2,20260810,U,17.75,17.75,14.53,3,61262350.0,93345,103657,1/1,10.44,758079088.0,7436674403.0,7436674332.0,61262350.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6172862453531593,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.707592936802974,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603065.SH
603130.SH,云中马,纺织制造,纺织制造,1→2,1.0,1→2,20260810,U,44.33,44.33,36.27,2,5514652.0,100150,111414,1/1,2.52,150042367.0,6096004486.0,6096004486.0,5514652.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48722084367245594,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6880831265508685,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603130.SH
603151.SH,邦基科技,饲料,饲料,1→2,1.0,1→2,20260810,U,14.12,14.12,11.56,0,27555180.0,104557,104557,1/1,2.98,69635408.0,2418499016.0,2418499016.0,27555180.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42663551401869104,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6789953271028036,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603151.SH
603161.SH,科华控股,汽车零部件,汽车零部件,1→2,1.0,1→2,20260810,U,15.49,15.49,12.67,2,22655209.0,104035,135747,1/1,5.69,164023257.0,2954698137.5,3011375350.45,22655209.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4414772727272732,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.681221590909091,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603161.SH
603162.SH,海通发展,航运港口,航运港口,1→2,1.0,1→2,20260810,U,12.68,12.68,10.38,10,33879387.0,95312,134100,1/1,12.73,670989072.0,5354122886.52,17432399281.28,33879387.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48122289679097974,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.687183434518647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603188.SH,亚邦股份,化学制品,化学制品,1→2,1.0,1→2,20260810,U,4.44,4.44,3.64,3,18345636.0,133135,133441,1/1,5.13,126379639.0,2531554800.0,2531554800.0,18345636.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4351485148514851,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802722772277229,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603188.SH
603221.SH,爱丽家居,家居用品,家居用品,1→2,1.0,1→2,20260810,U,27.3,27.3,22.34,0,13416475.0,144709,144709,12/23,12.89,816032320.0,6613971000.0,6613971000.0,13416475.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7183319903303784,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7227497985495568,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603269.SH,海鸥股份,通用设备,通用设备,1→2,1.0,1→2,20260810,U,15.53,15.53,12.71,2,65189349.0,93548,94754,1/1,4.49,299054000.0,6708113459.7,6708113428.64,65189349.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4584985835694056,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6837747875354109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603269.SH
603382.SH,海阳科技,化学纤维,化学纤维,1→2,1.0,1→2,20260810,U,20.0,20.0,16.36,5,10128000.0,95055,95943,1/1,6.04,137446977.0,2309717720.0,3625027360.0,10128000.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4466996699669974,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6820049504950497,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603382.SH
603580.SH,艾艾精工,塑料,塑料,1→2,1.0,1→2,20260810,U,59.21,59.21,48.45,0,76055245.0,141320,141320,12/23,11.55,852984336.0,7737160172.0,7737160172.0,76055245.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3574865316737879,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6686229797510682,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603711.SH,香飘飘,饮料乳品,饮料乳品,1→2,1.0,1→2,20260810,U,12.19,12.19,9.97,2,22163090.0,100313,101616,1/1,2.46,119962592.0,5032935279.0,5032935230.24,22163090.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.41750902527075767,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6776263537906136,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603711.SH
603725.SH,天安新材,家居用品,家居用品,1→2,1.0,1→2,20260810,U,11.22,11.22,9.18,1,23651804.0,110851,111933,1/1,9.25,307801792.0,3420503169.6,3420503169.6,23651804.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5147058823529423,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6922058823529414,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603725.SH
603758.SH,秦安股份,汽车零部件,汽车零部件,2→3,2.0,2→3,20260810,U,11.53,11.53,9.43,0,37381124.0,93152,93152,2/2,2.53,123553210.0,4993828044.97,4993828033.44,37381124.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7477099236641223,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7271564885496183,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603758.SH
603797.SH,联泰环保,环境治理,环境治理,1→2,1.0,1→2,20260810,U,4.59,4.59,3.75,2,18094018.0,94243,101541,1/1,4.68,121521105.0,2646617822.1,2646617794.56,18094018.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.493165467625899,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6889748201438849,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603797.SH
605033.SH,美邦股份,农化制品,农化制品,1→2,1.0,1→2,20260810,U,19.6,19.6,16.04,1,29429400.0,94136,94245,1/1,4.0,104466930.0,2649920000.0,2649920000.0,29429400.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43653198653198655,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.680479797979798,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605033.SH
605128.SH,上海沿浦,汽车零部件,汽车零部件,1→2,1.0,1→2,20260810,U,25.08,25.08,20.52,0,38191121.0,130325,130325,1/1,2.75,209510148.0,7874787514.44,7874787338.88,38191121.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5026315789473685,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6903947368421054,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605128.SH
605162.SH,新中港,电力,电力,1→2,1.0,1→2,20260810,U,9.33,9.33,7.63,1,74607345.0,94205,94302,1/1,4.91,197475177.0,4131756081.63,4131756016.32,74607345.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4712264150943389,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.685683962264151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605162.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,1→2,1.0,1→2,20260810,U,25.12,25.12,20.56,1,33884368.0,95945,100239,6/10,7.74,740795952.0,10073120000.0,10073120000.0,33884368.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43949211908931707,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6809238178633976,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605286.SH,同力天启,专用设备,专用设备,1→2,1.0,1→2,20260810,U,25.61,25.61,20.95,0,82879082.0,132321,132321,1/1,3.14,128961491.0,4302480000.0,4302480000.0,82879082.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6149484536082482,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7072422680412372,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605286.SH
