ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600611.SH,大众交通,铁路公路,铁路公路,1→2,1.0,1→2,20260811,U,5.02,5.02,4.1,4,90567059.0,93952,145116,1/1,12.76,982363328.0,7847848147.28,11867896777.28,90567059.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,2,1.0,3.5857,1,20.0,45.0,47.2361,4.925,1.9298,0.411662,0.0,0.0,11,0.536991,55.5752,0.507549,0.3166251,weak_limitup,1,600611.SH,1.0,0,50.7549,0.507549,1.0,0,41.5385,0.415385,1.0,0,53.6991,0.536991,1.0,0,47.2361,0.47236100000000003,0.47236100000000003,1.0,0,1.0,1.0,1.0,0.555752,0.0,0,,,0.4236842105263164,0.0,0.5,0.0,0.0,0.2,0.527639,0.0,20260811,intraday_refine_v2,600611.SH,6.0,1.0,ok,ok,,1,0,1,0.5228913315789474,0.3166251,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600611.SH
600664.SH,哈药股份,化学制药,化学制药,3→4,3.0,3→4,20260811,U,8.27,8.27,6.77,19,115749401.0,94704,134752,3/3,26.95,5494869248.0,20828076674.52,20828076641.44,115749401.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:47:00,15:00:00,8,15.0,2.1765,15,4.3333,88.6667,0.0,8.0955,2.1549,0.00556,0.0,0.0,31,0.0,0.0,0.25,0.45,high_open_board_risk,1,600664.SH,1.0,0,25.0,0.25,1.0,0,52.8333,0.528333,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,15.0,15.0,1.0,0.0,0.0,0,,,0.6414893617021277,0.0,0.5,0.0,0.0,1.0,1.0,0.0,20260811,intraday_refine_v2,600664.SH,6.0,1.0,ok,ok,,1,0,1,0.3712234042553192,0.45,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600667.SH,太极实业,工程咨询,工程咨询,1→2,1.0,1→2,20260811,U,21.2,21.2,17.34,0,343423040.0,103604,103604,1/1,15.29,6466750464.0,44340694173.6,44340694131.2,343423040.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:37:00,15:00:00,1,0.0,0.566,0,,0.0,61.6038,20.2172,4.861,0.041413,0.0,0.0,31,0.0,57.0,0.691311,0.07679240000000001,neutral_limitup,1,600667.SH,1.0,0,69.1311,0.691311,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,61.6038,0.616038,0.616038,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.3161131292163988,0.0,0.5,0.0,0.0,0.0,0.383962,0.0,20260811,intraday_refine_v2,600667.SH,6.0,1.0,ok,ok,,1,0,1,0.7280178693824598,0.07679240000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600667.SH
600683.SH,京投发展,房地产开发,房地产开发,2→3,2.0,2→3,20260811,U,10.68,10.68,8.74,0,74588052.0,92503,92503,2/2,1.31,103497216.0,7911504735.96,7911504768.0,74588052.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.2809,0,,0.0,63.3146,10.6799,0.0005,0.016118,0.0,0.0,31,0.0,70.0,0.754944,0.0733708,healthy_limitup,1,600683.SH,1.0,0,75.4944,0.754944,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,63.3146,0.633146,0.633146,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.366854,0.0,20260811,intraday_refine_v2,600683.SH,6.0,1.0,ok,ok,,1,0,1,0.8531124,0.0733708,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600683.SH
600715.SH,文投控股,游戏Ⅱ,游戏Ⅱ,1→2,1.0,1→2,20260811,U,1.8,1.8,1.48,1,23963241.0,94453,95147,1/1,3.07,155548064.0,5152270033.8,7307736307.2,23963241.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,2,1.0,3.8889,1,6.0,82.0,58.3667,1.7703,1.6796,0.045348,0.0,0.0,31,0.0,76.4,0.7689,0.1332666,healthy_limitup,1,600715.SH,1.0,0,76.89,0.7689,1.0,0,15.74,0.1574,1.0,0,0.0,0.0,1.0,0,58.3667,0.583667,0.583667,1.0,0,1.0,1.0,1.0,0.764,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.2,0.41633299999999995,0.0,20260811,intraday_refine_v2,600715.SH,6.0,1.0,ok,ok,,1,0,1,0.7349034,0.1332666,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600715.SH
600721.SH,百花医药,医疗服务,医疗服务,6→7,6.0,6→7,20260811,U,12.75,12.75,10.43,1,340775803.0,92501,93034,6/6,17.38,851697296.0,4902982346.25,4902982308.0,340775803.0,0.88,0.095,0.44,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,1.4118,0,,0.0,56.5294,12.7441,0.0467,0.006945,0.0,0.0,31,0.0,70.0,0.734588,0.0869412,neutral_limitup,1,600721.SH,1.0,0,73.4588,0.734588,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,56.5294,0.5652940000000001,0.5652940000000001,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.4347059999999999,0.0,20260811,intraday_refine_v2,600721.SH,6.0,1.0,ok,ok,,1,0,1,0.8334352000000002,0.0869412,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600833.SH,第一医药,医药商业,医药商业,2→3,2.0,2→3,20260811,U,12.11,12.11,9.91,4,23225769.0,100029,112705,2/2,17.05,446405968.0,2701575662.17,2701575662.17,23225769.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:01:00,15:00:00,4,4.0,2.6424,4,12.0,61.0,22.4953,11.7373,3.1758,0.016309,0.0,0.0,31,0.0,29.2,0.44888599999999995,0.38377500000000003,high_open_board_risk,1,600833.SH,1.0,0,44.8886,0.44888599999999995,1.0,0,51.17,0.5117,1.0,0,0.0,0.0,1.0,0,22.4953,0.22495300000000001,0.22495300000000001,1.0,0,4.0,4.0,1.0,0.292,0.0,0,,,0.3846049046321529,0.0,0.5,0.0,0.0,0.8,0.775047,0.0,20260811,intraday_refine_v2,600833.SH,6.0,1.0,ok,ok,,1,0,1,0.46734713569482295,0.35500940000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600833.SH
600863.SH,华能蒙电,电力,电力,1→2,1.0,1→2,20260811,U,5.18,5.18,4.24,0,132859670.0,95734,95734,1/1,3.35,1102493072.0,33809278860.98,40586281630.72,132859670.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,0.0,4.2471,0,,0.0,39.5174,5.0473,2.6291,0.032199,0.0,0.0,31,0.0,70.0,0.6835519999999999,0.1209652,neutral_limitup,1,600863.SH,1.0,0,68.3552,0.6835519999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,39.5174,0.395174,0.395174,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.604826,0.0,20260811,intraday_refine_v2,600863.SH,6.0,1.0,ok,ok,,1,0,1,0.7016004000000001,0.1209652,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600863.SH
600881.SH,亚泰集团,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260811,U,1.87,1.87,1.53,0,53126187.0,110635,110635,1/1,5.31,306697232.0,6044122347.56,6044122355.04,53126187.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:07:00,15:00:00,1,0.0,1.6043,0,,0.0,55.3743,1.7861,4.6946,0.017855,0.0,0.0,31,0.0,45.0,0.6186229999999999,0.09,neutral_limitup,1,600881.SH,1.0,0,61.8623,0.6186229999999999,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,55.3743,0.553743,0.553743,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.446257,0.0,20260811,intraday_refine_v2,600881.SH,6.0,1.0,ok,ok,,1,0,1,0.7138355,0.08925140000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600881.SH
603009.SH,北特科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260811,U,44.0,44.0,36.0,0,37523156.0,130658,130658,1/1,3.2,467213312.0,15241151860.0,15241151552.0,37523156.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:07:00,15:00:00,1,0.0,1.4545,0,,0.0,56.2727,42.2099,4.241,0.032686,0.0,0.0,31,0.0,45.0,0.621318,0.09,neutral_limitup,1,603009.SH,1.0,0,62.1318,0.621318,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,56.2727,0.562727,0.562727,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4469999999999997,0.0,0.5,0.0,0.0,0.0,0.437273,0.0,20260811,intraday_refine_v2,603009.SH,6.0,1.0,ok,ok,,1,0,1,0.7159908,0.08745460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603009.SH
603012.SH,创力集团,专用设备,专用设备,1→2,1.0,1→2,20260811,U,8.94,8.94,7.32,3,59168496.0,104927,150000,1/1,9.12,510155392.0,5779710000.0,5779710000.0,59168496.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:50:00,15:00:00,1,0.0,0.8949,0,,0.0,59.6309,8.6502,3.3506,0.017197,0.0,0.0,31,0.0,57.0,0.6853929999999999,0.08073820000000001,neutral_limitup,1,603012.SH,1.0,0,68.5393,0.6853929999999999,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,59.6309,0.596309,0.596309,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.5533210332103308,0.0,0.5,0.0,0.0,0.0,0.403691,0.0,20260811,intraday_refine_v2,603012.SH,6.0,1.0,ok,ok,,1,0,1,0.7578778549815496,0.08073820000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603012.SH
603087.SH,甘李药业,生物制品,生物制品,1→2,1.0,1→2,20260811,U,74.47,74.47,60.93,0,278294911.0,93358,93358,1/1,2.95,1227027984.0,41789381152.2,44528217662.72,278294911.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,2,1.0,3.7733,1,3.0,90.0,61.86,74.0868,0.5172,0.063675,0.0,0.0,31,0.0,78.0,0.7865800000000001,0.12628,healthy_limitup,1,603087.SH,1.0,0,78.658,0.7865800000000001,1.0,0,13.5,0.135,1.0,0,0.0,0.0,1.0,0,61.86,0.6186,0.6186,1.0,0,1.0,1.0,1.0,0.78,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.2,0.38139999999999996,0.0,20260811,intraday_refine_v2,603087.SH,6.0,1.0,ok,ok,,1,0,1,0.829694,0.12628,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603087.SH
603106.SH,恒银科技,计算机设,计算机设,1→2,1.0,1→2,20260811,U,9.34,9.34,7.64,0,67904415.0,95248,95248,5/8,11.51,536713840.0,4861656800.0,4861656800.0,67904415.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:53:00,15:00:00,1,0.0,3.4261,0,,0.0,44.4433,8.9553,4.2963,0.047278,0.0,0.0,31,0.0,70.0,0.69833,0.11111339999999999,neutral_limitup,1,603106.SH,1.0,0,69.833,0.69833,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,44.4433,0.444433,0.444433,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.6337455830388692,0.0,0.5,0.0,0.0,0.0,0.5555669999999999,0.0,20260811,intraday_refine_v2,603106.SH,6.0,1.0,ok,ok,,1,0,1,0.7434474374558304,0.11111339999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603137.SH,恒尚节能,装修装饰,装修装饰,1→2,1.0,1→2,20260811,U,30.34,30.34,24.82,2,50919622.0,102052,112737,2/3,18.64,985331296.0,5550197353.56,5550197353.56,50919622.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:21:00,15:00:00,2,1.0,1.9776,1,2.0,95.0,74.3845,28.8956,4.9987,0.012654,0.0,0.0,31,0.0,66.0,0.770153,0.10537500000000001,healthy_limitup,1,603137.SH,1.0,0,77.0153,0.770153,1.0,0,14.05,0.1405,1.0,0,0.0,0.0,1.0,0,74.3845,0.743845,0.743845,1.0,0,1.0,1.0,1.0,0.66,0.0,0,,,0.3782088469905734,0.0,0.5,0.0,0.0,0.2,0.256155,0.0,20260811,intraday_refine_v2,603137.SH,6.0,1.0,ok,ok,,1,0,1,0.756546227048586,0.10123100000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603137.SH
603179.SH,新泉股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260811,U,41.66,41.66,34.08,1,164824457.0,131317,133520,1/1,4.27,1222329344.0,29753515759.0,29753516008.96,164824457.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:14:00,15:00:00,2,0.0,2.0163,0,,0.0,52.9021,40.1189,3.8414,0.016594,0.0,0.0,31,0.0,45.0,0.611206,0.09419580000000001,neutral_limitup,1,603179.SH,1.0,0,61.1206,0.611206,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,52.9021,0.529021,0.529021,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.46584367573276997,0.0,0.5,0.0,0.0,0.0,0.47097900000000004,0.0,20260811,intraday_refine_v2,603179.SH,6.0,1.0,ok,ok,,1,0,1,0.7090425513599156,0.09419580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603179.SH
603188.SH,亚邦股份,化学制品,化学制品,2→3,2.0,2→3,20260811,U,4.88,4.88,4.0,0,26073352.0,93018,93018,2/2,3.87,107272534.0,2782429600.0,2782429600.0,26073352.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.8197,0,,0.0,60.082,4.8649,0.3113,0.059024,0.0,0.0,31,0.0,70.0,0.7452460000000001,0.079836,neutral_limitup,1,603188.SH,1.0,0,74.5246,0.7452460000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,60.082,0.60082,0.60082,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.882432432432432,0.0,0.5,0.0,0.0,0.0,0.39918,0.0,20260811,intraday_refine_v2,603188.SH,6.0,1.0,ok,ok,,1,0,1,0.8261026648648649,0.079836,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603188.SH
603284.SH,林平发展,造纸,造纸,1→2,1.0,1→2,20260811,U,44.44,44.44,36.36,0,168320277.0,112158,112158,1/1,25.16,204675005.0,837858428.0,3351433712.0,168320277.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:22:00,15:00:00,1,0.0,0.8101,0,,0.0,60.1395,43.1474,2.9958,0.015538,0.0,0.0,31,0.0,45.0,0.632919,0.09,neutral_limitup,1,603284.SH,1.0,0,63.2919,0.632919,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,60.1395,0.601395,0.601395,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.44257425742574324,0.0,0.5,0.0,0.0,0.0,0.398605,0.0,20260811,intraday_refine_v2,603284.SH,6.0,1.0,ok,ok,,1,0,1,0.7265408386138615,0.079721,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603284.SH
603488.SH,展鹏科技,专用设备,专用设备,1→2,1.0,1→2,20260811,U,9.38,9.38,7.68,0,30776718.0,103955,103955,1/1,4.32,113766761.0,2738870327.2,2738870402.24,30776718.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:40:00,15:00:00,1,0.0,2.5586,0,,0.0,49.6482,9.0255,3.9273,0.023332,0.0,0.0,31,0.0,57.0,0.6554449999999999,0.10070359999999999,neutral_limitup,1,603488.SH,1.0,0,65.5445,0.6554449999999999,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,49.6482,0.49648200000000003,0.49648200000000003,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.4711019929660026,0.0,0.5,0.0,0.0,0.0,0.5035179999999999,0.0,20260811,intraday_refine_v2,603488.SH,6.0,1.0,ok,ok,,1,0,1,0.7165951989449003,0.10070359999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603488.SH
603655.SH,朗博科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260811,U,33.79,33.79,27.65,0,12350245.0,143729,143729,2/3,5.26,177465963.0,3581740000.0,3581740000.0,12350245.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:38:00,15:00:00,1,0.0,0.5623,0,,0.0,61.6262,31.845,6.1076,0.166738,3.5868,0.0,23,0.12,17.0,0.481379,0.14400000000000002,weak_limitup,1,603655.SH,1.0,0,48.1379,0.481379,1.0,0,19.2,0.192,1.0,0,12.0,0.12,1.0,0,61.6262,0.616262,0.616262,1.0,0,0.0,0.0,1.0,0.17,0.0,0,,,0.44609375000000023,0.0,0.5,0.0,0.0,0.0,0.383738,0.0,20260811,intraday_refine_v2,603655.SH,6.0,1.0,ok,ok,,1,0,1,0.6605801625000001,0.1127476,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603655.SH
603758.SH,秦安股份,汽车零部件,汽车零部件,3→4,3.0,3→4,20260811,U,12.68,12.68,10.38,0,119543223.0,92500,92500,3/3,1.03,56683417.0,5491911501.32,5491911488.64,119543223.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.68,0.0,0.024763,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603758.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260811,intraday_refine_v2,603758.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603758.SH
603797.SH,联泰环保,环境治理,环境治理,2→3,2.0,2→3,20260811,U,5.05,5.05,4.13,2,13315436.0,93338,93720,2/2,5.49,157247620.0,2911856209.5,2911856179.2,13315436.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.567647058823529,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7001470588235293,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603797.SH
603823.SH,百合花,化学制品,化学制品,1→2,1.0,1→2,20260811,U,75.22,75.22,61.54,0,96842741.0,135123,135123,4/7,6.25,1878325440.0,31319178694.88,31319179296.64,96842741.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49211757823925223,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6888176367358879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603823.SH
603883.SH,老百姓,医药商业,医药商业,1→2,1.0,1→2,20260811,U,14.01,14.01,11.47,1,113775686.0,94018,94203,1/1,4.28,445995568.0,10632052206.36,10632052262.4,113775686.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6383830455259026,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7107574568288854,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603883.SH
603887.SH,城地香江,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260811,U,10.32,10.32,8.44,0,59116386.0,101829,101829,1/1,6.03,360338560.0,6212943624.72,6212943655.68,59116386.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5139658848614068,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.692094882729211,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603887.SH
603897.SH,长城科技,电网设备,电网设备,1→2,1.0,1→2,20260811,U,29.14,29.14,23.84,0,128606476.0,140741,140741,1/1,5.52,316157744.0,6015535744.34,6015535744.34,128606476.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4250849377123443,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6787627406568516,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603897.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,2→3,2.0,2→3,20260811,U,27.63,27.63,22.61,5,23877846.0,94235,140726,7/11,10.37,1115570768.0,11079630000.0,11079630000.0,23877846.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5933121019108277,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7039968152866242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605286.SH,同力天启,专用设备,专用设备,2→3,2.0,2→3,20260811,U,28.17,28.17,23.05,0,57931295.0,100301,100301,2/2,5.39,241778839.0,4732560000.0,4732560000.0,57931295.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4546856696602893,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6832028504490434,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605286.SH
605288.SH,凯迪股份,自动化设,自动化设,1→2,1.0,1→2,20260811,U,63.39,63.39,51.87,0,52794995.0,111605,111605,1/1,3.76,218278837.0,6229872657.03,6271947135.63,52794995.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.38961478396668364,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6734422175950027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605288.SH
