ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603163.SH,圣晖集成,专业工程,专业工程,1→2,1.0,1→2,20260729,U,77.72,77.72,63.59,0,58187021.0,92503,92503,1/1,1.48,114973139.0,7772000000.0,7772000000.0,58187021.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603163.SH
603178.SH,圣龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260729,U,16.63,16.63,13.61,1,76363879.0,94018,94133,1/1,4.85,187738568.0,3931529581.03,3931529581.03,76363879.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4857142857142869,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6878571428571431,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603178.SH
603221.SH,爱丽家居,家居用品,家居用品,7→8,7.0,7→8,20260729,U,18.63,18.63,15.25,0,343335958.0,92501,92501,7/7,0.46,20936431.0,4513490100.0,4513490100.0,343335958.0,0.72,0.16,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603258.SH,电魂网络,游戏Ⅱ,游戏Ⅱ,1→2,1.0,1→2,20260729,U,12.62,12.62,10.32,0,37877668.0,144948,144948,1/1,4.44,130157003.0,3045727837.0,3063691145.0,37877668.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2910028295762326,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.658650424436435,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603258.SH
603399.SH,永杉锂业,能源金属,能源金属,1→2,1.0,1→2,20260729,U,15.81,15.81,12.93,0,56380910.0,133415,133415,1/1,16.4,1239924352.0,8099315160.69,8099315271.36,56380910.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4458246346555326,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6818736951983299,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603399.SH
603400.SH,华之杰,通用设备,通用设备,2→3,2.0,2→3,20260729,U,47.14,47.14,38.57,0,24984388.0,143142,143142,3/5,23.58,385986144.0,1707885735.5,6120189735.5,24984388.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48220536756126003,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.687330805134189,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603400.SH
603407.SH,长裕集团,化学原料,化学原料,1→2,1.0,1→2,20260729,U,62.81,62.81,51.39,1,102906270.0,95232,95717,1/1,16.21,354652528.0,2255632217.52,25618643321.92,102906270.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48677758318739106,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6880166374781087,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603407.SH
603499.SH,翔港科技,包装印刷,包装印刷,1→2,1.0,1→2,20260729,U,11.58,11.58,9.48,0,22471337.0,93751,93751,1/1,1.43,68286986.0,4905660250.68,4905660227.52,22471337.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4747009653733761,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6862051448060065,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603499.SH
603556.SH,海兴电力,电网设备,电网设备,1→2,1.0,1→2,20260729,U,24.54,24.54,20.08,0,66028551.0,103847,103847,1/1,1.99,229293150.0,11932922731.8,11932922879.04,66028551.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45537875392200783,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6833068130883012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603556.SH
603559.SH,中通国脉,通信服务,通信服务,1→2,1.0,1→2,20260729,U,8.68,8.68,7.1,2,25451496.0,93501,140731,1/1,3.11,106725661.0,3483084177.72,3483084151.68,25451496.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603559.SH
603580.SH,艾艾精工,塑料,塑料,2→3,2.0,2→3,20260729,U,57.97,57.97,47.43,1,13999117.0,142536,142724,10/15,13.53,976692608.0,7575125404.0,7575125404.0,13999117.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6788425047438327,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7168263757115749,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603696.SH,安记食品,调味发酵,调味发酵,1→2,1.0,1→2,20260729,U,12.03,12.03,9.85,0,45278104.0,94239,94239,1/1,3.13,85450723.0,2829456000.0,2829456000.0,45278104.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4335466179159054,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6800319926873858,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603696.SH
603719.SH,良品铺子,休闲食品,休闲食品,1→2,1.0,1→2,20260729,U,9.45,9.45,7.73,0,40650120.0,94116,94116,1/1,2.04,74643827.0,3760943130.0,3760943205.6,40650120.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44301513387660074,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6814522700814901,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603719.SH
603801.SH,志邦家居,家居用品,家居用品,1→2,1.0,1→2,20260729,U,5.93,5.93,4.85,0,30340886.0,100129,100129,1/1,2.3,57702950.0,2575704294.19,2575704323.84,30340886.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4611317254174406,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6841697588126162,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603801.SH
603833.SH,欧派家居,家居用品,家居用品,1→2,1.0,1→2,20260729,U,35.33,35.33,28.91,0,67808904.0,132448,132448,1/1,1.17,243579503.0,21521370791.11,21521370685.12,67808904.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603833.SH
605016.SH,百龙创园,化学制品,化学制品,1→2,1.0,1→2,20260729,U,22.48,22.48,18.4,1,38930864.0,111334,140013,1/1,1.91,173150571.0,9441876953.6,9441876953.6,38930864.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43825831702543927,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6807387475538159,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605016.SH
605068.SH,明新旭腾,汽车零部件,汽车零部件,3→4,3.0,3→4,20260729,U,18.72,18.72,15.32,1,33570576.0,92501,93225,3/3,3.46,104827001.0,3036355826.4,3036355826.4,33570576.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605068.SH
605136.SH,丽人丽妆,互联网电,互联网电,1→2,1.0,1→2,20260729,U,8.36,8.36,6.84,0,46286812.0,145233,145233,1/1,3.33,104382573.0,3347833060.0,3347833026.56,46286812.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4105263157894739,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6765789473684211,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605136.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,2→3,2.0,2→3,20260729,U,16.01,16.01,13.1,0,127079375.0,93048,93048,2/2,1.39,87804778.0,6420010000.0,6420010000.0,127079375.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8170103092783506,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7375515463917527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605188.SH,国光连锁,一般零售,一般零售,1→2,1.0,1→2,20260729,U,12.55,12.55,10.27,0,63833065.0,94147,94147,1/1,1.23,76137575.0,6372218575.0,6372218524.8,63833065.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4447414548641547,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6817112182296233,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605188.SH
605337.SH,李子园,饮料乳品,饮料乳品,1→2,1.0,1→2,20260729,U,9.75,9.75,7.97,0,27688557.0,94709,94709,1/1,2.4,89252533.0,3803500866.75,3803500896.0,27688557.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4974040632054176,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6896106094808127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605337.SH
605339.SH,南侨食品,休闲食品,休闲食品,1→2,1.0,1→2,20260729,U,13.02,13.02,10.66,0,5386374.0,101121,101121,1/1,0.86,46490847.0,5524263820.32,5524263924.48,5386374.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4449324324324322,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6817398648648648,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605339.SH
605388.SH,均瑶健康,饮料乳品,饮料乳品,1→2,1.0,1→2,20260729,U,5.56,5.56,4.55,0,42783755.0,93335,93335,1/1,1.51,49350424.0,3338691040.0,3338691040.0,42783755.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4975247524752476,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6896287128712871,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605388.SH
688260.SH,昀冢科技,消费电子,消费电子,1→2,1.0,1→2,20260729,U,88.51,88.51,59.01,0,86931424.0,133759,133759,1/1,8.45,837722432.0,10621200000.0,10621200000.0,86931424.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3906182212581342,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6735927331887203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,688260.SH
