ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002929.SZ,润建股份,通信服务,20260701,73.57,10.003,410476.68,18.9577,,1.41,287324543.73,1.0,U,73.57,60.19,7.0,35298886.0,13:01:00,15:00:00,7.0,48.457516,48.457516,48.457516,0.795,6.208497,54.666013,1.0,ok,,20260701,intraday_refine_v2,002929.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5359477124183006,0.5032679738562091,0.0457516339869281,0.46405228758169936,0.5032679738562091,0.49019607843137253,0.8823529411764706,1.0
002607.SZ,中公教育,教育,20260701,1.98,10.0,3985425.49,7.1894,,2.03,,1.0,U,1.98,1.62,0.0,33647961.0,09:42:00,15:00:00,0.0,48.392157,48.392157,48.392157,0.795,6.221569,54.613726,1.0,ok,,20260701,intraday_refine_v2,002607.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.26143790849673204,0.19934640522875818,0.5032679738562091,0.5163398692810458,0.25163398692810457,1.0
002161.SZ,远 望 谷,其他电子,20260701,5.92,10.0372,266335.14,3.601,,1.42,,1.0,U,5.92,4.84,0.0,51812432.0,09:42:00,15:00:00,0.0,47.496732,47.496732,47.496732,0.825,7.000654,54.497386,1.0,ok,,20260701,intraday_refine_v2,002161.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.27450980392156865,0.5032679738562091,0.5882352941176471,0.4477124183006536,0.5032679738562091,0.33986928104575165,0.25163398692810457,1.0
603330.SH,天洋新材,塑料,20260701,8.51,9.9483,367261.59,9.03,,1.03,,1.0,U,8.51,6.97,0.0,60145335.0,95615,95615.0,0.0,53.849673,53.849673,53.849673,0.69,0.0,53.849673,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9477124183006536,0.5032679738562091,0.1830065359477124,0.7189542483660131,0.5032679738562091,0.29411764705882354,0.25163398692810457,1.0
603360.SH,百傲化学,农化制品,20260701,17.91,10.0123,252603.15,3.5768,,1.33,,1.0,U,17.91,14.65,1.0,43819322.0,105636,110845.0,1.0,53.751634,53.751634,53.751634,0.69,0.0,53.751634,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42483660130718953,0.5032679738562091,0.5947712418300654,0.5326797385620915,0.5032679738562091,0.39215686274509803,0.5882352941176471,1.0
603991.SH,领先股份,半导体,20260701,155.27,10.0035,137666.2,15.3754,,2.08,131536507.44,1.0,U,155.27,127.04,23.0,5760517.0,94958,150000.0,23.0,53.457516,53.457516,53.457516,0.69,0.0,53.457516,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5261437908496732,0.5032679738562091,0.0915032679738562,0.16993464052287582,0.5032679738562091,0.9215686274509803,0.9934640522875817,1.0
002759.SZ,天际股份,电池,20260701,26.83,10.0041,510574.47,10.1923,,1.26,,1.0,U,26.83,21.95,4.0,86292819.0,11:14:00,15:00:00,4.0,46.72549,46.72549,46.72549,0.795,6.554902,53.280392,1.0,ok,,20260701,intraday_refine_v2,002759.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5098039215686274,0.5032679738562091,0.16339869281045752,0.5686274509803921,0.5032679738562091,0.21568627450980393,0.8202614379084967,1.0
600509.SH,天富能源,电力,20260701,9.3,10.0592,153565.0,1.1173,,0.35,408949830.0,1.0,U,9.3,7.61,0.0,226535910.0,92503,92503.0,0.0,53.058824,53.058824,53.058824,0.69,0.0,53.058824,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18627450980392157,0.5032679738562091,0.954248366013072,0.9411764705882353,0.5032679738562091,0.09803921568627451,0.25163398692810457,1.0
688247.SH,宣泰医药,化学制药,20260701,9.02,19.9468,132237.65,2.917,,4.99,17748287.58,1.0,U,9.02,6.02,1.0,9897835.0,104455,111004.0,1.0,53.045752,53.045752,53.045752,0.69,0.0,53.045752,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.12418300653594772,0.5032679738562091,0.7189542483660131,0.006535947712418301,0.5032679738562091,0.869281045751634,0.5882352941176471,1.0
603040.SH,新坐标,汽车零部件,20260701,69.38,10.0048,55064.58,2.8048,,1.49,,1.0,U,69.38,56.76,0.0,65681699.0,112255,112255.0,0.0,52.843137,52.843137,52.843137,0.69,0.0,52.843137,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.49019607843137253,0.5032679738562091,0.7254901960784313,0.42483660130718953,0.5032679738562091,0.28104575163398693,0.25163398692810457,1.0
000536.SZ,华映科技,光学光电,20260701,3.69,10.1493,1047825.01,3.7922,,1.41,,1.0,U,3.69,3.02,0.0,48190477.0,09:40:00,15:00:00,0.0,45.405229,45.405229,45.405229,0.825,7.418954,52.824183,1.0,ok,,20260701,intraday_refine_v2,000536.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.1437908496732026,0.5032679738562091,0.5751633986928104,0.46405228758169936,0.5032679738562091,0.3660130718954248,0.25163398692810457,1.0
600641.SH,先导基电,半导体,20260701,43.85,10.01,1265872.19,13.6023,,1.39,708790369.82,1.0,U,43.85,35.87,13.0,17139605.0,100055,144725.0,13.0,52.627451,52.627451,52.627451,0.69,0.0,52.627451,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.43790849673202614,0.5032679738562091,0.11764705882352941,0.49019607843137253,0.5032679738562091,0.7843137254901961,0.934640522875817,1.0
605488.SH,福莱新材,塑料,20260701,31.2,10.0141,80899.4,2.9289,,0.81,,1.0,U,31.2,25.52,0.0,100358544.0,100033,100033.0,0.0,52.562092,52.562092,52.562092,0.69,0.0,52.562092,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3954248366013072,0.5032679738562091,0.7058823529411765,0.8071895424836601,0.5032679738562091,0.1895424836601307,0.25163398692810457,1.0
300518.SZ,新迅达,互联网电,20260701,39.66,20.0,135008.41,6.7717,,0.94,7775127.34,1.0,U,39.66,26.44,0.0,27962045.0,09:33:00,15:00:00,0.0,44.797386,44.797386,44.797386,0.825,7.540523,52.337909,1.0,ok,,20260701,intraday_refine_v2,300518.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.08169934640522876,0.5032679738562091,0.30718954248366015,0.7418300653594772,0.5032679738562091,0.5882352941176471,0.25163398692810457,1.0
603615.SH,茶花股份,家居用品,20260701,17.77,10.031,93002.87,3.846,,2.12,,1.0,U,17.77,14.54,1.0,22427748.0,105440,131916.0,1.0,52.039216,52.039216,52.039216,0.69,0.0,52.039216,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3006535947712418,0.5032679738562091,0.5620915032679739,0.1568627450980392,0.5032679738562091,0.6862745098039216,0.5882352941176471,1.0
605189.SH,富春染织,纺织制造,20260701,13.26,10.0415,64969.03,2.7271,,1.11,,1.0,U,13.26,10.85,0.0,50065782.0,94837,94837.0,0.0,51.69281,51.69281,51.69281,0.69,0.0,51.69281,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24183006535947713,0.5032679738562091,0.7516339869281046,0.6666666666666666,0.5032679738562091,0.3464052287581699,0.25163398692810457,1.0
002396.SZ,星网锐捷,通信设备,20260701,21.09,10.0156,418752.79,5.5287,,1.77,,1.0,U,21.09,17.25,4.0,36580605.0,09:33:00,15:00:00,4.0,50.464052,50.464052,50.464052,0.565,1.20719,51.671242,1.0,ok,,20260701,intraday_refine_v2,002396.SZ,1.0,1.0,0.5,0,1.0,1.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3790849673202614,0.5032679738562091,0.4117647058823529,0.3137254901960784,0.5032679738562091,0.477124183006536,0.8202614379084967,1.0
002440.SZ,闰土股份,化学制品,20260701,11.28,10.0488,635899.15,6.7194,,0.75,,1.0,U,11.28,9.23,0.0,55714029.0,13:07:00,15:00:00,0.0,43.836601,43.836601,43.836601,0.825,7.73268,51.569281,1.0,ok,,20260701,intraday_refine_v2,002440.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.20261437908496732,0.5032679738562091,0.3202614379084967,0.8235294117647058,0.5032679738562091,0.3006535947712418,0.25163398692810457,1.0
002982.SZ,湘佳股份,养殖业,20260701,11.61,10.0474,111185.7,8.5467,,2.05,,1.0,U,11.61,9.5,0.0,16517477.0,10:50:00,15:00:00,0.0,43.836601,43.836601,43.836601,0.825,7.73268,51.569281,1.0,ok,,20260701,intraday_refine_v2,002982.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.21568627450980393,0.5032679738562091,0.20915032679738563,0.18627450980392157,0.5032679738562091,0.7908496732026143,0.25163398692810457,1.0
603363.SH,傲农生物,饲料,20260701,2.95,10.0746,683933.0,3.1861,,1.94,33513334.0,1.0,U,2.95,2.41,1.0,23982910.0,103825,104546.0,1.0,51.411765,51.411765,51.411765,0.69,0.0,51.411765,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17647058823529413,0.5032679738562091,0.6470588235294118,0.23529411764705882,0.5032679738562091,0.6470588235294118,0.5882352941176471,1.0
300343.SZ,联创股份,化学制品,20260701,6.8,19.9295,927935.8,8.703,,2.75,,1.0,U,6.8,4.54,5.0,20083800.0,11:12:00,15:00:00,5.0,44.084967,44.084967,44.084967,0.795,7.083007,51.167974,1.0,ok,,20260701,intraday_refine_v2,300343.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.13725490196078433,0.5032679738562091,0.1895424836601307,0.08496732026143791,0.5032679738562091,0.7320261437908496,0.8594771241830066,1.0
600673.SH,东阳光,综合Ⅱ,20260701,36.94,10.006,1205779.63,4.0172,,1.78,,1.0,U,36.94,30.22,4.0,84235796.0,131849,135731.0,4.0,51.019608,51.019608,51.019608,0.69,0.0,51.019608,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4738562091503268,0.5032679738562091,0.5490196078431373,0.30718954248366015,0.5032679738562091,0.2222222222222222,0.8202614379084967,1.0
000603.SZ,盛达资源,贵金属,20260701,25.41,10.0,517787.72,7.7662,,2.06,,1.0,U,25.41,20.79,0.0,137242840.0,10:09:00,15:00:00,0.0,42.313725,42.313725,42.313725,0.825,8.037255,50.35098,1.0,ok,,20260701,intraday_refine_v2,000603.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.22875816993464052,0.17647058823529413,0.5032679738562091,0.13725490196078433,0.25163398692810457,1.0
002971.SZ,和远气体,化学制品,20260701,68.2,10.0,331682.56,21.2071,,1.18,,1.0,U,68.2,55.8,0.0,175878934.0,13:40:00,15:00:00,0.0,41.908497,41.908497,41.908497,0.825,8.118301,50.026798,1.0,ok,,20260701,intraday_refine_v2,002971.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.026143790849673203,0.6274509803921569,0.5032679738562091,0.1111111111111111,0.25163398692810457,1.0
002326.SZ,永太科技,化学制品,20260701,26.02,10.0211,583136.06,7.2156,,0.87,,1.0,U,26.02,21.29,0.0,271790452.0,09:40:00,15:00:00,0.0,41.862745,41.862745,41.862745,0.825,8.127451,49.990196,1.0,ok,,20260701,intraday_refine_v2,002326.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.35947712418300654,0.5032679738562091,0.2549019607843137,0.7712418300653595,0.5032679738562091,0.0718954248366013,0.25163398692810457,1.0
002329.SZ,皇氏集团,饮料乳品,20260701,2.94,10.1124,602587.22,9.2479,,1.96,,1.0,U,2.94,2.4,1.0,23143371.0,10:48:00,15:00:00,1.0,42.522876,42.522876,42.522876,0.795,7.395425,49.918301,1.0,ok,,20260701,intraday_refine_v2,002329.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.1503267973856209,0.5032679738562091,0.16993464052287582,0.2222222222222222,0.5032679738562091,0.6666666666666666,0.5882352941176471,1.0
300487.SZ,蓝晓科技,塑料,20260701,70.62,20.0,196773.96,6.3884,,2.22,113067619.67,1.0,U,70.62,47.08,5.0,39322204.0,10:16:00,15:00:00,5.0,42.392157,42.392157,42.392157,0.795,7.421569,49.813726,1.0,ok,,20260701,intraday_refine_v2,300487.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.08169934640522876,0.5032679738562091,0.35294117647058826,0.1111111111111111,0.5032679738562091,0.45751633986928103,0.8594771241830066,1.0
000566.SZ,海南海药,化学制药,20260701,5.49,10.02,2074936.15,16.0012,,1.72,78496017.67,1.0,U,5.49,4.49,0.0,35502523.0,13:17:00,15:00:00,0.0,41.130719,41.130719,41.130719,0.825,8.273856,49.404575,1.0,ok,,20260701,intraday_refine_v2,000566.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3660130718954248,0.5032679738562091,0.08496732026143791,0.32679738562091504,0.5032679738562091,0.48366013071895425,0.25163398692810457,1.0
600446.SH,金证股份,IT服务Ⅱ,20260701,11.07,10.0398,309980.04,3.2932,,1.43,,1.0,U,11.07,9.05,0.0,40062330.0,131807,131807.0,0.0,49.143791,49.143791,49.143791,0.69,0.0,49.143791,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24836601307189543,0.5032679738562091,0.6339869281045751,0.43790849673202614,0.5032679738562091,0.43790849673202614,0.25163398692810457,1.0
603120.SH,肯特催化,化学制品,20260701,58.69,10.0094,66623.83,17.5788,,1.29,55796393.1,1.0,U,58.69,48.02,2.0,26256086.0,94229,95605.0,2.0,48.732026,48.732026,48.732026,0.69,0.0,48.732026,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.45098039215686275,0.5032679738562091,0.0718954248366013,0.5522875816993464,0.5032679738562091,0.6078431372549019,0.7124183006535948,1.0
300561.SZ,汇金科技,软件开发,20260701,16.94,19.9717,357790.69,14.8425,,1.28,,1.0,U,16.94,11.3,3.0,47316808.0,10:16:00,15:00:00,3.0,40.54902,40.54902,40.54902,0.795,7.790196,48.339216,1.0,ok,,20260701,intraday_refine_v2,300561.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.11764705882352941,0.5032679738562091,0.10457516339869281,0.5620915032679739,0.5032679738562091,0.3790849673202614,0.7712418300653595,1.0
300175.SZ,朗源股份,农产品加,20260701,5.56,20.0864,225146.53,4.7822,,2.21,,1.0,U,5.56,3.7,0.0,41672461.0,10:40:00,15:00:00,0.0,39.104575,39.104575,39.104575,0.825,8.679085,47.78366,1.0,ok,,20260701,intraday_refine_v2,300175.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.013071895424836602,0.5032679738562091,0.46405228758169936,0.11764705882352941,0.5032679738562091,0.42483660130718953,0.25163398692810457,1.0
603538.SH,美诺华,化学制药,20260701,35.81,10.0154,144587.1,6.008,,0.63,,1.0,U,35.81,29.3,0.0,81304313.0,103407,103407.0,0.0,47.627451,47.627451,47.627451,0.69,0.0,47.627451,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.38562091503267976,0.5032679738562091,0.3790849673202614,0.8790849673202614,0.5032679738562091,0.22875816993464052,0.25163398692810457,1.0
002458.SZ,益生股份,养殖业,20260701,8.55,10.0386,826326.3,8.5507,,3.93,,1.0,U,8.55,6.99,1.0,66998885.0,09:30:00,15:00:00,1.0,38.098039,38.098039,38.098039,0.825,8.880392,46.978431,1.0,ok,,20260701,intraday_refine_v2,002458.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2581699346405229,0.5032679738562091,0.20261437908496732,0.0392156862745098,0.5032679738562091,0.27450980392156865,0.5882352941176471,1.0
002167.SZ,东方锆业,小金属,20260701,24.28,10.0136,1655136.52,21.8151,,0.84,369715082.45,1.0,U,24.28,19.86,20.0,54888509.0,09:33:00,15:00:00,20.0,46.810458,46.810458,46.810458,0.475,0.137908,46.948366,1.0,ok,,20260701,intraday_refine_v2,002167.SZ,1.0,1.0,0.65,0,1.0,1.0,0.5,6.0,1.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.41830065359477125,0.5032679738562091,0.0196078431372549,0.7941176470588235,0.5032679738562091,0.32679738562091504,0.9803921568627451,1.0
688728.SH,格科微,半导体,20260701,25.25,20.0095,1758040.63,7.0353,,2.38,908191704.78,1.0,U,25.25,16.83,15.0,10188854.0,133330,144212.0,15.0,46.745098,46.745098,46.745098,0.69,0.0,46.745098,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.058823529411764705,0.5032679738562091,0.27450980392156865,0.09803921568627451,0.5032679738562091,0.8627450980392157,0.9607843137254902,1.0
688571.SH,杭华股份,化学制品,20260701,10.5,20.0,297858.13,7.0221,,2.11,4512130.02,1.0,U,10.5,7.0,4.0,12142683.0,100326,144829.0,4.0,46.588235,46.588235,46.588235,0.69,0.0,46.588235,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08169934640522876,0.5032679738562091,0.28104575163398693,0.16339869281045752,0.5032679738562091,0.8366013071895425,0.8202614379084967,1.0
603379.SH,三美股份,化学制品,20260701,83.48,10.0013,432764.22,7.0889,,2.16,-58712316.95,1.0,U,83.48,68.3,15.0,99275167.0,93129,111017.0,15.0,46.522876,46.522876,46.522876,0.69,0.0,46.522876,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5555555555555556,0.5032679738562091,0.2679738562091503,0.13398692810457516,0.5032679738562091,0.19607843137254902,0.9607843137254902,1.0
300607.SZ,拓斯达,自动化设,20260701,49.48,20.0097,506904.0,15.0194,,1.38,195959082.97,1.0,U,49.48,32.98,3.0,49173273.0,09:46:00,15:00:00,3.0,38.392157,38.392157,38.392157,0.765,7.621569,46.013726,1.0,ok,,20260701,intraday_refine_v2,300607.SZ,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.0457516339869281,0.5032679738562091,0.09803921568627451,0.5032679738562091,0.5032679738562091,0.35947712418300654,0.7712418300653595,1.0
300481.SZ,濮阳惠成,电子化学,20260701,22.82,19.979,532427.39,18.3548,,2.16,,1.0,U,22.82,15.22,4.0,39989129.0,13:06:00,15:00:00,4.0,37.27451,37.27451,37.27451,0.795,8.445098,45.719608,1.0,ok,,20260701,intraday_refine_v2,300481.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.1111111111111111,0.5032679738562091,0.05228758169934641,0.13398692810457516,0.5032679738562091,0.4444444444444444,0.8202614379084967,1.0
300539.SZ,横河精密,塑料,20260701,24.44,19.9804,129698.52,5.9525,,2.03,,1.0,U,24.44,16.3,0.0,108194682.0,10:04:00,15:00:00,0.0,36.45098,36.45098,36.45098,0.825,9.209804,45.660784,1.0,ok,,20260701,intraday_refine_v2,300539.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.10457516339869281,0.5032679738562091,0.39215686274509803,0.19934640522875818,0.5032679738562091,0.16339869281045752,0.25163398692810457,1.0
688553.SH,汇宇制药-W,化学制药,20260701,12.76,20.0376,379157.45,7.4724,,2.92,23394783.19,1.0,U,12.76,8.5,3.0,2494516.0,132851,143542.0,3.0,45.359477,45.359477,45.359477,0.69,0.0,45.359477,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0196078431372549,0.5032679738562091,0.24183006535947713,0.0457516339869281,0.5032679738562091,0.9673202614379085,0.7712418300653595,1.0
300121.SZ,阳谷华泰,橡胶,20260701,15.12,20.0,1018713.91,23.7262,,4.76,180312245.98,1.0,U,15.12,10.08,17.0,0.0,10:20:00,15:00:00,17.0,43.562092,43.562092,43.562092,0.475,0.787582,44.349674,1.0,ok,,20260701,intraday_refine_v2,300121.SZ,1.0,1.0,0.65,0,1.0,1.0,0.5,10.0,1.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.08169934640522876,0.5032679738562091,0.006535947712418301,0.013071895424836602,0.5032679738562091,0.9934640522875817,0.9738562091503268,1.0
300287.SZ,飞利信,IT服务Ⅱ,20260701,3.85,19.9377,1007944.17,7.6458,,2.83,,1.0,U,3.85,2.57,0.0,69098895.0,09:55:00,15:00:00,0.0,34.490196,34.490196,34.490196,0.825,9.601961,44.092157,1.0,ok,,20260701,intraday_refine_v2,300287.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.13071895424836602,0.5032679738562091,0.23529411764705882,0.06535947712418301,0.5032679738562091,0.2679738562091503,0.25163398692810457,1.0
300345.SZ,华民股份,光伏设备,20260701,7.01,20.0342,988216.13,20.6052,,4.42,,1.0,U,7.01,4.67,13.0,6763949.0,13:06:00,15:00:00,13.0,41.712418,41.712418,41.712418,0.535,2.357516,44.069934,1.0,ok,,20260701,intraday_refine_v2,300345.SZ,1.0,1.0,0.55,0,1.0,1.0,0.5,3.0,0.6,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.026143790849673203,0.5032679738562091,0.032679738562091505,0.026143790849673203,0.5032679738562091,0.9084967320261438,0.934640522875817,1.0
603505.SH,金石资源,化学制品,20260701,22.17,10.0248,511902.08,6.082,,1.7,,1.0,U,22.17,18.14,1.0,96196184.0,111224,111921.0,1.0,44.052288,44.052288,44.052288,0.69,0.0,44.052288,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.33986928104575165,0.5032679738562091,0.37254901960784315,0.3431372549019608,0.5032679738562091,0.20261437908496732,0.5882352941176471,1.0
601991.SH,大唐发电,电力,20260701,7.79,10.0282,7048530.86,5.6861,,1.06,,1.0,U,7.79,6.37,0.0,320088350.0,130608,130608.0,0.0,42.686275,42.686275,42.686275,0.69,0.0,42.686275,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3137254901960784,0.5032679738562091,0.40522875816993464,0.696078431372549,0.5032679738562091,0.0392156862745098,0.25163398692810457,1.0
601162.SH,天风证券,证券Ⅱ,20260701,3.71,10.089,4453904.96,5.1802,,1.42,161031922.4,1.0,U,3.71,3.03,1.0,100642654.0,101405,101517.0,1.0,42.261438,42.261438,42.261438,0.69,0.0,42.261438,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1568627450980392,0.5032679738562091,0.42483660130718953,0.4477124183006536,0.5032679738562091,0.1830065359477124,0.5882352941176471,1.0
301279.SZ,金道科技,工程机械,20260701,26.08,20.0184,46305.28,3.5483,,1.7,,1.0,U,26.08,17.38,0.0,55312054.0,101054,101054.0,0.0,42.176471,42.176471,42.176471,0.69,0.0,42.176471,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.032679738562091505,0.5032679738562091,0.6013071895424836,0.3431372549019608,0.5032679738562091,0.3137254901960784,0.25163398692810457,1.0
