ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603090.SH,宏盛股份,通用设备,通用设备,1→2,1.0,1→2,20260903,U,44.35,44.35,36.29,0,24379195.0,134401,134401,2/4,15.0,634840704.0,4435000000.0,4435000000.0,24379195.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603090.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5050595238095233,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603090.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4257589285714285,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603090.SH
603138.SH,海量数据,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260903,U,14.5,14.5,11.86,1,57999492.0,93226,93256,1/1,3.35,137890507.0,4180971325.0,4257355208.0,57999492.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603138.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.7322458270106231,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603138.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.45983687405159346,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603138.SH
603150.SH,万朗磁塑,塑料,塑料,1→2,1.0,1→2,20260903,U,62.15,62.15,50.85,0,4350500.0,135949,135949,1/1,5.46,281072528.0,5312768450.0,5312768450.0,4350500.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603150.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5158407079646012,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603150.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.42737610619469024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603150.SH
603162.SH,海通发展,航运港口,航运港口,1→2,1.0,1→2,20260903,U,13.31,13.31,10.89,5,39255329.0,93424,133006,1/1,18.36,1022411152.0,5622625475.94,18301005521.92,39255329.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603162.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5243801652892566,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603162.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4286570247933885,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603270.SH,金帝股份,通用设备,通用设备,2→3,2.0,2→3,20260903,U,34.95,34.95,28.59,0,76655939.0,93351,93351,3/4,12.77,308765136.0,2471547511.65,7657778011.65,76655939.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603270.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.6822946175637398,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603270.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.45234419263456094,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603270.SH
603538.SH,美诺华,化学制药,化学制药,1→2,1.0,1→2,20260903,U,28.49,28.49,23.31,3,90532388.0,102328,103858,1/1,19.27,1798824928.0,9598849403.99,9684554190.08,90532388.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603538.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.44305019305019355,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603538.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4164575289575291,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603538.SH
603728.SH,鸣志电器,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260903,U,53.35,53.35,43.65,1,40216403.0,93256,93420,1/1,2.08,461910496.0,22347381375.0,22347381161.6,40216403.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603728.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5539175257731965,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603728.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4330876288659795,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603728.SH
603757.SH,大元泵业,通用设备,通用设备,1→2,1.0,1→2,20260903,U,79.44,79.44,65.0,1,30719448.0,134915,135648,1/1,9.61,1340144000.0,14819314254.96,14819314254.96,30719448.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603757.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.47409304901689286,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603757.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.421113957352534,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603757.SH
603989.SH,艾华集团,元件,元件,1→2,1.0,1→2,20260903,U,32.03,32.03,26.21,0,137159122.0,140139,140139,2/4,11.69,1442052560.0,12772918915.8,12772918787.68,137159122.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603989.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5179945054945045,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,603989.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4276991758241757,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603989.SH
605068.SH,明新旭腾,汽车零部件,汽车零部件,1→2,1.0,1→2,20260903,U,23.5,23.5,19.22,4,9501050.0,94400,110906,2/3,7.66,286402240.0,3811664632.5,3811664632.5,9501050.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605068.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5679775280898877,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,605068.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4351966292134831,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605068.SH
605088.SH,冠盛股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260903,U,21.84,21.84,17.87,1,55788096.0,93858,94549,1/1,4.39,189428800.0,4394074623.12,4427536997.52,55788096.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605088.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.4530226700251888,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,605088.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4179534005037784,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605088.SH
605288.SH,凯迪股份,自动化设,自动化设,1→2,1.0,1→2,20260903,U,72.34,72.34,59.18,0,67227008.0,131335,131335,1/1,3.87,256122575.0,7109465026.18,7137970169.14,67227008.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605288.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.4810218978102177,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,605288.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4221532846715327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605288.SH
605398.SH,新炬网络,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260903,U,24.24,24.24,19.84,0,85283107.0,92502,92502,1/1,1.12,44250629.0,3944245026.96,3944245026.96,85283107.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605398.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,605398.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605398.SH
605577.SH,龙版传媒,出版,出版,4→5,4.0,4→5,20260903,U,14.14,14.14,11.57,2,41257720.0,93208,141259,4/4,11.12,675954656.0,6284444452.3,6284444494.72,41257720.0,1.1,0.005,0.515,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605577.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.5107003891050581,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260903,intraday_refine_v2,605577.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4266050583657587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605577.SH
605580.SH,恒盛能源,电力,电力,1→2,1.0,1→2,20260903,U,20.43,20.43,16.71,1,71125002.0,94430,94451,1/1,2.87,159683685.0,5720400000.0,5720400000.0,71125002.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42738287560581584,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6791074313408724,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605580.SH
