ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603001.SH,奥康国际,服装家纺,20260918,10.43,10.0211,257382.55,6.4188,,2.82,,1.0,U,10.43,8.53,4.0,22825012.0,09:54:00,15:00:00,4.0,51.780822,51.780822,51.780822,0.702154,3.686916,55.467738,1,ok,,20260918,intraday_refine_v2,603001.SH,1,0.755033,0.173312,0,0.173312,0.0,0.6334420000000001,2.0,0.4,0.3930379746835447,0.5,0.7,1.0,ok,ok,9,,A,0.7671232876712328,0.5068493150684932,0.410958904109589,0.6643835616438356,0.5068493150684932,0.1506849315068493,0.1506849315068493,1.0
002134.SZ,天津普林,元件,20260918,27.1,9.9838,329470.76,13.3548,,1.56,,1.0,U,27.1,22.18,5.0,39796350.0,09:39:00,15:00:00,5.0,51.041096,51.041096,51.041096,0.72103,4.212381,55.253477,1,ok,,20260918,intraday_refine_v2,002134.SZ,1,0.720085,0.14601,0,0.18735,0.0,0.51995,1.0,0.2,0.5400974025974031,0.5,0.698,1.0,ok,ok,9,,A,0.2602739726027397,0.5068493150684932,0.8493150684931506,0.3013698630136986,0.5068493150684932,0.410958904109589,0.10958904109589046,1.0
603016.SH,新宏泰,电网设备,20260918,30.48,9.9964,58290.81,3.9343,,2.05,,1.0,U,30.48,24.94,0.0,61865256.0,13:21:00,15:00:00,0.0,50.328767,50.328767,50.328767,0.742705,4.788347,55.117114,1,ok,,20260918,intraday_refine_v2,603016.SH,1,0.642776,0.07315,0,0.09,0.0,0.6342519999999999,0.0,0.0,0.48680981595092004,0.5,0.45,1.0,ok,ok,9,,A,0.410958904109589,0.5068493150684932,0.1780821917808219,0.4794520547945205,0.5068493150684932,0.6164383561643836,0.8356164383561644,1.0
001233.SZ,海安集团,汽车零部件,20260918,45.58,9.9903,32472.81,8.6105,,4.62,,1.0,U,45.58,37.3,3.0,14361984.0,09:33:00,15:00:00,3.0,48.917808,48.917808,48.917808,0.772768,5.671798,54.589606,1,ok,,20260918,intraday_refine_v2,001233.SZ,1,0.811604,0.115597,0,0.11559719999999998,0.0,0.6720140000000001,1.0,0.2,0.49922779922779964,0.5,0.8,1.0,ok,ok,9,,A,0.3287671232876712,0.5068493150684932,0.6301369863013698,0.9041095890410958,0.5068493150684932,0.0821917808219178,0.17123287671232873,1.0
603375.SH,盛景微,半导体,20260918,51.69,10.0021,106808.16,16.7461,,4.25,,1.0,U,51.69,42.29,6.0,16425272.0,09:56:00,15:00:00,6.0,58.246575,58.246575,58.246575,0.395104,-3.747235,54.49934,1,ok,,20260918,intraday_refine_v2,603375.SH,1,0.32575000000000004,0.45,0,0.47949975,0.0,0.0,6.0,1.0,0.6491913173015524,0.5,0.168333,1.0,ok,ok,9,,A,0.5342465753424658,0.5068493150684932,0.9726027397260274,0.8767123287671232,0.5068493150684932,0.1095890410958904,0.05479452054794526,1.0
002285.SZ,世联行,房地产服务,20260918,2.89,9.8859,2550767.56,12.8891,,2.76,,1.0,U,2.89,2.37,1.0,41009813.0,09:35:00,15:00:00,1.0,51.657534,51.657534,51.657534,0.638798,2.444453,54.101987,1,ok,,20260918,intraday_refine_v2,002285.SZ,1,0.629204,0.157197,0,0.15719720000000004,0.0,0.21401399999999998,0.0,0.0,0.38155893536121754,0.5,0.7,1.0,ok,ok,9,,A,0.0273972602739726,0.5068493150684932,0.821917808219178,0.6438356164383562,0.5068493150684932,0.4383561643835616,0.47260273972602734,1.0
600577.SH,精达股份,电网设备,20260918,8.72,9.9622,1365566.75,6.1186,,3.56,,1.0,U,8.72,7.14,1.0,60708980.0,13:03:00,15:00:00,1.0,48.890411,48.890411,48.890411,0.733457,4.891058,53.781469,1,ok,,20260918,intraday_refine_v2,600577.SH,1,0.63305,0.079633,0,0.09,0.0,0.601835,0.0,0.0,0.48783102143757995,0.5,0.45,1.0,ok,ok,9,,A,0.1095890410958904,0.5068493150684932,0.3972602739726027,0.7808219178082192,0.5068493150684932,0.6027397260273972,0.47260273972602734,1.0
003041.SZ,真爱美家,服装家纺,20260918,42.02,10.0,53081.4,3.8797,,3.36,,1.0,U,42.02,34.38,1.0,37591092.0,09:56:00,15:00:00,1.0,47.438356,47.438356,47.438356,0.779465,6.101629,53.539985,1,ok,,20260918,intraday_refine_v2,003041.SZ,1,0.823555,0.10463,0,0.10463,0.0,0.72685,1.0,0.2,0.44685863874345527,0.5,0.79,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.1643835616438356,0.7534246575342466,0.5068493150684932,0.3561643835616438,0.47260273972602734,1.0
001211.SZ,双枪科技,家居用品,20260918,25.88,9.9873,49430.05,5.2957,,1.2,,1.0,U,25.88,21.18,0.0,62773466.0,10:12:00,15:00:00,0.0,48.30137,48.30137,48.30137,0.743147,5.202666,53.504036,1,ok,,20260918,intraday_refine_v2,001211.SZ,1,0.683417,0.082056,0,0.082056,0.0,0.589722,0.0,0.0,0.46784955376115644,0.5,0.57,1.0,ok,ok,9,,A,0.3150684931506849,0.5068493150684932,0.2876712328767123,0.17123287671232876,0.5068493150684932,0.6301369863013698,0.8356164383561644,1.0
002623.SZ,亚玛顿,光伏设备,20260918,18.52,9.9762,173543.29,9.0089,,2.34,,1.0,U,18.52,15.16,1.0,24031552.0,10:11:00,15:00:00,1.0,47.410959,47.410959,47.410959,0.76707,5.859208,53.270167,1,ok,,20260918,intraday_refine_v2,002623.SZ,1,0.770792,0.103806,0,0.103806,0.0,0.730972,1.0,0.2,0.4642517814726841,0.5,0.67,1.0,ok,ok,9,,A,0.2054794520547945,0.5068493150684932,0.6438356164383562,0.5684931506849316,0.5068493150684932,0.1780821917808219,0.47260273972602734,1.0
002713.SZ,东易日盛,装修装饰,20260918,10.92,9.9698,255898.14,4.8825,,1.75,,1.0,U,10.92,8.94,1.0,80804025.0,09:46:00,15:00:00,1.0,46.753425,46.753425,46.753425,0.781786,6.285035,53.03846,1,ok,,20260918,intraday_refine_v2,002713.SZ,1,0.746813,0.078791,0,0.0787912,0.0,0.606044,0.0,0.0,0.5768882175226595,0.5,0.7,1.0,ok,ok,9,,A,0.1643835616438356,0.5068493150684932,0.2465753424657534,0.4178082191780822,0.5068493150684932,0.7808219178082192,0.47260273972602734,1.0
601133.SH,柏诚股份,专业工程,20260918,26.0,9.9831,157054.31,2.995,,2.46,,1.0,U,26.0,21.28,0.0,58330194.0,10:38:00,15:00:00,0.0,46.136986,46.136986,46.136986,0.764535,6.063303,52.200289,1,ok,,20260918,intraday_refine_v2,601133.SH,1,0.6835,0.082,0,0.08200000000000002,0.0,0.59,0.0,0.0,0.6098984771573605,0.5,0.57,1.0,ok,ok,9,,A,0.2465753424657534,0.5068493150684932,0.0821917808219178,0.589041095890411,0.5068493150684932,0.589041095890411,0.8356164383561644,1.0
601086.SH,国芳集团,一般零售,20260918,16.06,10.0,1120761.67,16.8283,,1.28,172159992.62,1.0,U,16.06,13.14,9.0,33987778.0,09:54:00,15:00:00,9.0,54.109589,54.109589,54.109589,0.412389,-2.574138,51.535451,1,ok,,20260918,intraday_refine_v2,601086.SH,1,0.44406300000000004,0.408125,0,0.408125,0.0,0.209377,6.0,1.0,0.24863013698630138,0.5,0.291667,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.9863013698630136,0.1917808219178082,0.5068493150684932,0.2876712328767123,0.027397260273972657,1.0
600881.SH,亚泰集团,综合Ⅱ,20260918,1.93,10.2857,1604798.33,4.9651,,1.39,122334126.22,1.0,U,1.93,1.58,0.0,23589500.0,14:34:00,15:00:00,0.0,54.164384,54.164384,54.164384,0.405386,-2.725157,51.439227,1,ok,,20260918,intraday_refine_v2,600881.SH,1,0.19832799999999998,0.333617,0,0.333617,0.671468,0.339119,0.0,0.0,0.415714285714286,0.5,0.032132999999999995,1.0,ok,ok,9,,A,1.0,0.5068493150684932,0.2602739726027397,0.23972602739726026,0.5068493150684932,0.1643835616438356,0.8356164383561644,1.0
000002.SZ,万  科Ａ,房地产开发,20260918,3.32,9.9338,4408252.7,4.5375,,5.14,525251979.39,1.0,U,3.32,2.72,0.0,56504046.0,14:23:00,15:00:00,0.0,47.972603,47.972603,47.972603,0.64497,3.304879,51.277482,1,ok,,20260918,intraday_refine_v2,000002.SZ,1,0.537689,0.152153,0,0.15215320000000002,0.153362,0.469277,0.0,0.0,0.4698675496688736,0.5,0.411659,1.0,ok,ok,9,,A,0.0684931506849315,0.5068493150684932,0.2191780821917808,0.958904109589041,0.5068493150684932,0.5616438356164384,0.8356164383561644,1.0
600838.SH,上海九百,一般零售,20260918,8.59,9.9872,222505.8,5.5504,,1.46,,1.0,U,8.59,7.03,1.0,37542595.0,10:45:00,15:00:00,1.0,43.90411,43.90411,43.90411,0.717438,5.567938,49.472048,1,ok,,20260918,intraday_refine_v2,600838.SH,1,0.659591,0.097939,0,0.09793940000000001,0.0,0.510303,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.3013698630136986,0.5068493150684932,0.3561643835616438,0.273972602739726,0.5068493150684932,0.3424657534246575,0.47260273972602734,1.0
600606.SH,绿地控股,房地产开发,20260918,1.45,9.8485,3585207.84,2.551,,3.64,,1.0,U,1.45,1.19,0.0,57957752.0,11:08:00,15:00:00,0.0,42.90411,42.90411,42.90411,0.676568,4.950538,47.854648,1,ok,,20260918,intraday_refine_v2,600606.SH,1,0.573017,0.119655,0,0.11965520000000002,0.0,0.401724,0.0,0.0,0.49545454545454537,0.5,0.45,1.0,ok,ok,9,,A,0.0136986301369863,0.5068493150684932,0.0547945205479452,0.7945205479452054,0.5068493150684932,0.5753424657534246,0.8356164383561644,1.0
603248.SH,锡华科技,风电设备,20260918,24.57,9.9821,237499.88,33.2145,,2.7,162325418.98000002,1.0,U,24.57,20.11,1.0,48929213.0,09:31:00,15:00:00,1.0,42.726027,42.726027,42.726027,0.634019,4.135175,46.861202,1,ok,,20260918,intraday_refine_v2,603248.SH,1,0.6321990000000001,0.2016,0,0.2016004,0.0,0.241998,1.0,0.2,0.5064010743061779,0.5,0.688,1.0,ok,ok,9,,A,0.2328767123287671,0.5068493150684932,0.0684931506849315,0.6164383561643836,0.5068493150684932,0.5205479452054794,0.47260273972602734,1.0
603353.SH,和顺石油,炼化及贸,20260918,48.55,9.9909,122718.72,7.201,,1.04,,1.0,U,48.55,39.73,5.0,25002279.0,09:45:00,15:00:00,5.0,41.917808,41.917808,41.917808,0.665578,4.927998,46.845806,1,ok,,20260918,intraday_refine_v2,603353.SH,1,0.717201,0.194033,0,0.194033,0.0,0.529837,2.0,0.4,0.36300407793384687,0.5,0.685,1.0,ok,ok,9,,A,0.3424657534246575,0.5068493150684932,0.4931506849315068,0.136986301369863,0.5068493150684932,0.2054794520547945,0.10958904109589046,1.0
001238.SZ,浙江正特,文娱用品,20260918,26.31,9.9916,16145.95,1.1103,,3.34,,1.0,U,26.31,21.53,2.0,4305421.0,10:09:00,15:00:00,2.0,37.534247,37.534247,37.534247,0.799134,8.475831,46.010078,1,ok,,20260918,intraday_refine_v2,001238.SZ,1,0.7715420000000001,0.100305,0,0.10537500000000001,0.0,0.748475,1.0,0.2,0.6531772575250837,0.5,0.66,1.0,ok,ok,9,,A,0.3835616438356164,0.5068493150684932,0.0273972602739726,0.7397260273972602,0.5068493150684932,0.0410958904109589,0.2328767123287671,1.0
601811.SH,新华文轩,出版,20260918,13.9,9.9684,290828.29,3.6725,,4.23,,1.0,U,13.9,11.38,2.0,35206114.0,10:57:00,15:00:00,2.0,40.136986,40.136986,40.136986,0.691869,5.809983,45.946969,1,ok,,20260918,intraday_refine_v2,601811.SH,1,0.6522910000000001,0.102806,0,0.102806,0.0,0.485971,0.0,0.0,0.3265822784810126,0.5,0.57,1.0,ok,ok,9,,A,0.1506849315068493,0.5068493150684932,0.136986301369863,0.863013698630137,0.5068493150684932,0.3150684931506849,0.2328767123287671,1.0
000509.SZ,华塑控股,光学光电,20260918,3.77,9.9125,828398.08,7.7195,,5.09,,1.0,U,3.77,3.09,5.0,14737684.0,09:44:00,15:00:00,5.0,43.150685,43.150685,43.150685,0.564725,2.664363,45.815048,1,ok,,20260918,intraday_refine_v2,000509.SZ,1,0.59071,0.29786,0,0.29786,0.0,0.260701,3.0,0.6,0.5024781341107862,0.5,0.583333,1.0,ok,ok,9,,A,0.0410958904109589,0.5068493150684932,0.589041095890411,0.9452054794520548,0.5068493150684932,0.0958904109589041,0.10958904109589046,1.0
002631.SZ,德尔未来,家居用品,20260918,13.23,9.9751,980795.0,12.3574,,2.0,58867255.29,1.0,U,13.23,10.83,6.0,0.0,13:01:00,15:00:00,6.0,44.0,44.0,44.0,0.411668,-0.56664,43.43336,1,ok,,20260918,intraday_refine_v2,002631.SZ,1,0.308749,0.403434,0,0.44090025,0.36,0.272831,3.0,0.6,0.5098503740648382,0.5,0.148667,1.0,ok,ok,9,,A,0.1917808219178082,0.5068493150684932,0.7808219178082192,0.4657534246575342,0.5068493150684932,0.0136986301369863,0.05479452054794526,1.0
605188.SH,国光连锁,一般零售,20260918,13.12,9.9749,181999.4,3.5845,,0.87,,1.0,U,13.12,10.74,1.0,28636499.0,09:51:00,15:00:00,1.0,34.232877,34.232877,34.232877,0.720808,7.569585,41.802462,1,ok,,20260918,intraday_refine_v2,605188.SH,1,0.71747,0.098354,0,0.098354,0.0,0.508232,0.0,0.0,0.3594719195305956,0.5,0.7,1.0,ok,ok,9,,A,0.1780821917808219,0.5068493150684932,0.1232876712328767,0.0821917808219178,0.5068493150684932,0.2191780821917808,0.47260273972602734,1.0
002005.SZ,德豪润达,小家电,20260918,2.66,9.9174,645336.99,3.6834,,4.41,,1.0,U,2.66,2.18,2.0,8754850.0,10:49:00,15:00:00,2.0,35.232877,35.232877,35.232877,0.58888,4.731025,39.963902,1,ok,,20260918,intraday_refine_v2,002005.SZ,1,0.557265,0.266956,0,0.300075,0.0,0.415218,3.0,0.6,0.5243801652892566,0.5,0.406,1.0,ok,ok,9,,A,0.0547945205479452,0.5068493150684932,0.1506849315068493,0.8904109589041096,0.5068493150684932,0.0547945205479452,0.2328767123287671,1.0
600127.SH,金健米业,农产品加,20260918,14.32,9.9846,3020547.16,47.0649,,1.39,408678780.97,1.0,U,14.32,11.72,35.0,31688728.0,10:42:00,15:00:00,35.0,33.123288,33.123288,33.123288,0.334205,0.059442,33.18273,1,ok,,20260918,intraday_refine_v2,600127.SH,1,0.25,0.45,0,0.45,0.0,0.0,13.0,1.0,0.3947004608294933,0.5,0.0,1.0,ok,ok,9,,A,0.2876712328767123,0.5068493150684932,0.0136986301369863,0.23972602739726026,0.5068493150684932,0.2465753424657534,0.0136986301369863,1.0
