ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600228.SH,返利科技,数字媒体,数字媒体,1→2,1.0,1→2,20260914,U,10.46,10.46,8.56,0,62981752.0,130658,130658,1/1,6.15,258143874.0,4351748871.42,4358393638.72,62981752.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600228.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.45,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600228.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600228.SH
600330.SH,天通股份,电子化学,电子化学,1→2,1.0,1→2,20260914,U,30.23,30.23,24.73,0,318041153.0,95725,95725,1/1,6.56,2343183104.0,37286722395.68,37286722395.68,318041153.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600330.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.34519650655021805,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600330.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4017794759825327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600330.SH
600488.SH,津药药业,化学制药,化学制药,1→2,1.0,1→2,20260914,U,5.89,5.89,4.82,0,59174686.0,101920,101920,2/3,10.94,672027088.0,6431212545.2,6431212592.32,59174686.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600488.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.2817757009345801,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600488.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.39226635514018704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600488.SH
600697.SH,欧亚集团,一般零售,一般零售,1→2,1.0,1→2,20260914,U,12.16,12.16,9.95,1,30268550.0,93333,93351,1/1,6.59,123196762.0,1889372342.4,1934510992.0,30268550.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600697.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.39027149321266924,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600697.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.40854072398190044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600697.SH
600802.SH,福建水泥,水泥,水泥,1→2,1.0,1→2,20260914,U,5.86,5.86,4.8,0,21111236.0,134449,134449,1/1,8.9,224807763.0,2685335624.0,2685335624.0,21111236.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600802.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.4725140712945584,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600802.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.42087711069418376,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600802.SH
600876.SH,凯盛新能,玻璃玻纤,玻璃玻纤,3→4,3.0,3→4,20260914,U,9.57,9.57,7.83,5,8260824.0,95920,145444,3/3,10.41,380654752.0,3786609395.91,6179109367.2,8260824.0,1.1,0.0,0.43,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600876.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.8224137931034491,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,600876.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.47336206896551736,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600876.SH
601086.SH,国芳集团,一般零售,一般零售,1→2,1.0,1→2,20260914,U,17.99,17.99,14.72,0,45973445.0,144423,144423,7/12,16.34,1852252944.0,11981340000.0,11981340000.0,45973445.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601086.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.4573394495412842,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,601086.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.41860091743119265,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601123.SH,马矿股份,冶钢原料,冶钢原料,1→2,1.0,1→2,20260914,U,16.79,16.79,13.73,1,66538853.0,111444,111723,1/1,29.97,464467424.0,1608956451.82,20729120436.16,66538853.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601123.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.39495412844036665,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,601123.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.40924311926605506,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601123.SH
601567.SH,三星电气,电网设备,电网设备,1→2,1.0,1→2,20260914,U,14.17,14.17,11.59,1,50678098.0,130311,130414,1/1,2.5,480692240.0,19911817198.0,19911817311.36,50678098.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601567.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.45,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,601567.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601567.SH
603020.SH,爱普股份,化学制品,化学制品,1→2,1.0,1→2,20260914,U,11.17,11.17,9.14,0,40140512.0,112433,112433,1/1,4.28,173887946.0,4195873935.58,4195873957.92,40140512.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603020.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.41453201970443315,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603020.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.41217980295566503,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603020.SH
603090.SH,宏盛股份,通用设备,通用设备,1→2,1.0,1→2,20260914,U,36.55,36.55,29.91,0,38684520.0,94845,94845,1/1,6.71,236523336.0,3655000000.0,3655000000.0,38684520.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603090.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.23693951248871506,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603090.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.38554092687330727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603090.SH
603285.SH,键邦股份,化学制品,化学制品,1→2,1.0,1→2,20260914,U,39.07,39.07,31.97,0,72151623.0,132524,132524,1/1,17.68,419865632.0,2433935194.6,6251200000.0,72151623.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603285.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.5293918918918916,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603285.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4294087837837838,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603285.SH
603400.SH,华之杰,通用设备,通用设备,1→2,1.0,1→2,20260914,U,54.67,54.67,44.73,0,55280882.0,143530,143530,1/1,18.15,345844368.0,1980698200.25,7097810200.25,55280882.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603400.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.3787726358148887,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603400.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4068158953722333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603400.SH
603439.SH,三力制药,中药Ⅱ,中药Ⅱ,2→3,2.0,2→3,20260914,U,13.79,13.79,11.29,0,79750203.0,95101,95101,2/2,7.79,421329936.0,5568956578.64,5568956688.96,79750203.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603439.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.7514354066985652,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603439.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4627153110047848,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603439.SH
603626.SH,科森科技,消费电子,消费电子,1→2,1.0,1→2,20260914,U,19.95,19.95,16.33,1,89307990.0,95013,95410,1/1,7.3,787830176.0,11069849815.5,11069849935.2,89307990.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603626.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.618687982359426,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603626.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.44280319735391394,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603626.SH
603657.SH,春光科技,家电零部,家电零部,1→2,1.0,1→2,20260914,U,31.39,31.39,25.69,4,10820133.0,93521,94106,1/1,3.5,146226584.0,4243615669.5,4243615669.5,10820133.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603657.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.4352838121934124,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,603657.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4152925718290119,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603657.SH
605058.SH,澳弘电子,元件,元件,2→3,2.0,2→3,20260914,U,36.64,36.64,29.98,7,28614777.0,131203,133818,2/2,11.21,555040224.0,5236776396.8,5236776396.8,28614777.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605058.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.33652056439507594,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,605058.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4004780846592614,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605058.SH
605069.SH,正和生态,环境治理,环境治理,2→3,2.0,2→3,20260914,U,12.65,12.65,10.35,0,39458133.0,92501,92501,2/2,2.25,60345307.0,2677976891.7,2677976891.7,39458133.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605069.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,1.0,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,605069.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605069.SH
605168.SH,三人行,广告营销,广告营销,1→2,1.0,1→2,20260914,U,50.11,50.11,41.0,2,70846971.0,94854,95409,1/1,3.98,409699392.0,10564039168.46,10564039168.46,70846971.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605168.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.37755214050494024,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,605168.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.40663282107574106,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605168.SH
605580.SH,恒盛能源,电力,电力,1→2,1.0,1→2,20260914,U,23.6,23.6,19.31,2,74734120.0,100509,100703,1/1,5.62,356056944.0,6608000000.0,6608000000.0,74734120.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605580.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.43041958041958045,0,0.5,0,0.0,0.0,1.0,0.0,20260914,intraday_refine_v2,605580.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4145629370629371,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605580.SH
