ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603076.SH,乐惠国际,专用设备,专用设备,1→2,1.0,1→2,20260812,U,23.06,23.06,18.86,1,41056047.0,93814,95041,1/1,3.37,92162820.0,2783372992.64,2783372992.64,41056047.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4614503816793885,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6842175572519084,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603076.SH
603095.SH,越剑智能,专用设备,专用设备,1→2,1.0,1→2,20260812,U,14.45,14.45,11.83,0,25515810.0,141529,141529,1/1,2.74,97686296.0,3731989940.0,3731989940.0,25515810.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603095.SH
603102.SH,百合股份,食品加工,食品加工,1→2,1.0,1→2,20260812,U,42.05,42.05,34.41,2,23087552.0,93235,93444,2/4,8.02,212603139.0,2691200000.0,2691200000.0,23087552.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.324444153805912,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6636666230708869,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603102.SH
603191.SH,望变电气,电网设备,电网设备,1→2,1.0,1→2,20260812,U,15.4,15.4,12.6,1,70778507.0,93357,93524,1/1,3.45,173020194.0,5081455440.6,5081455456.0,70778507.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5014285714285707,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6902142857142856,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603191.SH
603228.SH,景旺电子,元件,元件,1→2,1.0,1→2,20260812,U,98.21,98.21,80.35,0,444950618.0,144307,144307,3/5,6.77,6144858112.0,96433726602.78,98327467016.8,444950618.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4251344086021503,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6787701612903226,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603228.SH
603232.SH,格尔软件,软件开发,软件开发,1→2,1.0,1→2,20260812,U,18.0,18.0,14.72,0,71476200.0,93910,93910,1/1,8.97,365546848.0,4163399910.0,4185820710.0,71476200.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8277506112469445,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7391625916870418,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603232.SH
603269.SH,海鸥股份,通用设备,通用设备,1→2,1.0,1→2,20260812,U,17.56,17.56,14.36,1,73029335.0,132242,140145,2/3,9.36,683175472.0,7584962804.4,7584962769.28,73029335.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4650375939849621,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6847556390977444,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603269.SH
603277.SH,银都股份,通用设备,通用设备,1→2,1.0,1→2,20260812,U,11.64,11.64,9.52,1,48164725.0,94157,94357,1/1,0.82,56330289.0,7097443731.0,7120350587.52,48164725.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.41597353497164424,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6773960302457467,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603277.SH
603289.SH,泰瑞机器,专用设备,专用设备,1→2,1.0,1→2,20260812,U,9.34,9.34,7.64,0,38423592.0,94924,94924,1/1,3.92,105229458.0,2740336143.16,2740336124.48,38423592.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.30497353697288837,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6607460305459333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603289.SH
603330.SH,天洋新材,塑料,塑料,1→2,1.0,1→2,20260812,U,8.83,8.83,7.23,0,58381840.0,102231,102231,1/1,6.55,228368100.0,3591277820.9,3820508311.84,58381840.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4275840597758412,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6791376089663762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603330.SH
603369.SH,今世缘,白酒Ⅱ,白酒Ⅱ,1→2,1.0,1→2,20260812,U,30.72,30.72,25.14,2,67587594.0,135254,145124,1/1,3.63,1366879888.0,38301697136.64,38301696983.04,67587594.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4457035445757254,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6818555316863589,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603369.SH
603396.SH,金辰股份,光伏设备,光伏设备,1→2,1.0,1→2,20260812,U,27.54,27.54,22.54,1,49244274.0,102008,102123,1/1,4.29,158694513.0,3815046744.12,3815046744.12,49244274.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43801916932907337,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.680702875399361,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603396.SH
603466.SH,风语筑,数字媒体,数字媒体,1→2,1.0,1→2,20260812,U,12.47,12.47,10.21,1,52521569.0,95038,95114,1/1,9.01,647319968.0,7417511295.24,7417511345.12,52521569.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47116402116402184,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6856746031746034,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603466.SH
603538.SH,美诺华,化学制药,化学制药,1→2,1.0,1→2,20260812,U,33.33,33.33,27.27,1,240465884.0,93335,95353,1/1,13.07,1432172448.0,11229541966.83,11329806639.36,240465884.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5905940594059412,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7035891089108912,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603538.SH
603615.SH,茶花股份,家居用品,家居用品,1→2,1.0,1→2,20260812,U,17.94,17.94,14.68,0,84352086.0,135908,135908,1/1,2.9,120908610.0,4338250800.0,4338250800.0,84352086.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603615.SH
603690.SH,至纯科技,半导体,半导体,1→2,1.0,1→2,20260812,U,27.3,27.3,22.34,0,69325674.0,94628,94628,1/1,6.57,666696816.0,10454924025.0,10454924188.8,69325674.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.500765511684126,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6901148267526189,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603690.SH
603696.SH,安记食品,调味发酵,调味发酵,1→2,1.0,1→2,20260812,U,15.41,15.41,12.61,0,57839894.0,133003,133003,1/1,12.61,431297104.0,3624432000.0,3624432000.0,57839894.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603696.SH
603758.SH,秦安股份,汽车零部件,汽车零部件,4→5,4.0,4→5,20260812,U,13.95,13.95,11.41,0,270724050.0,92502,92502,4/4,0.6,36309869.0,6041968883.55,6041968869.6,270724050.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603758.SH
603887.SH,城地香江,IT服务Ⅱ,IT服务Ⅱ,2→3,2.0,2→3,20260812,U,11.35,11.35,9.29,0,212496674.0,92503,92503,2/2,1.19,81186845.0,6833033928.35,6833033962.4,212496674.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603887.SH
603897.SH,长城科技,电网设备,电网设备,2→3,2.0,2→3,20260812,U,32.05,32.05,26.23,1,38160941.0,144346,144416,2/2,16.59,1030141952.0,6616263576.05,6616263576.05,38160941.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6270761839396013,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7090614275909403,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603897.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,3→4,3.0,3→4,20260812,U,30.39,30.39,24.87,1,67842636.0,100051,101533,8/12,7.08,828026160.0,12186390000.0,12186390000.0,67842636.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4869163952225841,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6880374592833877,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605286.SH,同力天启,专用设备,专用设备,3→4,3.0,3→4,20260812,U,30.99,30.99,25.35,0,93320465.0,92502,92502,3/3,1.54,80025198.0,5206320000.0,5206320000.0,93320465.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605286.SH
605289.SH,罗曼股份,专业工程,专业工程,1→2,1.0,1→2,20260812,U,109.29,109.29,89.42,0,130717397.0,110113,110113,2/4,2.43,388216720.0,16655630316.36,16678801545.0,130717397.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5496477101157524,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6974471565173629,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605289.SH
