ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600403.SH,大有能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260824,U,7.3,7.3,5.98,0,109480676.0,141658,141658,2/4,6.2,1039822368.0,17452930534.6,17452930520.0,109480676.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:17:00,15:00:00,1,0.0,2.8767,0,,0.0,47.7397,7.0156,4.0539,0.023481,0.0,0.0,31,0.0,45.0,0.595719,0.10452059999999999,neutral_limitup,1,600403.SH,1.0,0,59.5719,0.595719,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,47.7397,0.477397,0.477397,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.41385542168674716,0.0,0.5,0.0,0.0,0.0,0.5226029999999999,0.0,20260824,intraday_refine_v2,600403.SH,6.0,1.0,ok,ok,,1,0,1,0.686273413253012,0.10452059999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600508.SH,上海能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260824,U,9.88,9.88,8.08,2,74277237.0,95249,103443,1/1,3.54,346728224.0,9996635376.0,9996635376.0,74277237.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:52:00,15:00:00,1,0.0,0.5061,0,,0.0,61.9636,9.6807,2.0586,0.009478,0.0,0.0,31,0.0,70.0,0.750891,0.07607280000000001,healthy_limitup,1,600508.SH,1.0,0,75.0891,0.750891,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,61.9636,0.619636,0.619636,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5969933184855222,0.0,0.5,0.0,0.0,0.0,0.38036400000000004,0.0,20260824,intraday_refine_v2,600508.SH,6.0,1.0,ok,ok,,1,0,1,0.7887434977728284,0.07607280000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600508.SH
600594.SH,益佰制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260824,U,4.09,4.09,3.35,2,37290906.0,93519,95922,1/1,6.6,209386557.0,3208171051.0,3208171067.36,37290906.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,3.423,0,,0.0,44.4621,4.0436,1.1482,0.016731,0.0,0.0,31,0.0,70.0,0.698386,0.11107580000000002,neutral_limitup,1,600594.SH,1.0,0,69.8386,0.698386,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,44.4621,0.444621,0.444621,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.48225806451612896,0.0,0.5,0.0,0.0,0.0,0.5553790000000001,0.0,20260824,intraday_refine_v2,600594.SH,6.0,1.0,ok,ok,,1,0,1,0.7207787096774193,0.11107580000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600594.SH
600604.SH,市北高新,房地产开发,房地产开发,1→2,1.0,1→2,20260824,U,4.94,4.94,4.04,0,65737143.0,93000,93000,1/1,2.0,139040865.0,6952826731.76,9254125712.0,65737143.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.4049,0,,0.0,62.5709,4.9382,0.0372,0.015542,0.0,0.0,31,0.0,70.0,0.752713,0.07485819999999999,healthy_limitup,1,600604.SH,1.0,0,75.2713,0.752713,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,62.5709,0.6257090000000001,0.6257090000000001,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.37429099999999993,0.0,20260824,intraday_refine_v2,600604.SH,6.0,1.0,ok,ok,,1,0,1,0.8509557,0.07485819999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600604.SH
600610.SH,中毅达,化学原料,化学原料,1→2,1.0,1→2,20260824,U,8.66,8.66,7.08,0,64715244.0,131811,131811,2/4,12.0,696790720.0,6137573265.3,9277238105.28,64715244.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:19:00,15:00:00,1,0.0,0.8083,0,,0.0,60.1501,8.1941,5.6861,0.040142,0.0,0.0,31,0.0,45.0,0.63295,0.09,neutral_limitup,1,600610.SH,1.0,0,63.295,0.63295,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,60.1501,0.6015010000000001,0.6015010000000001,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.3432655654383737,0.0,0.5,0.0,0.0,0.0,0.39849899999999994,0.0,20260824,intraday_refine_v2,600610.SH,6.0,1.0,ok,ok,,1,0,1,0.7116750348157562,0.07969979999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600610.SH
600613.SH,神奇制药,化学制药,化学制药,1→2,1.0,1→2,20260824,U,9.9,9.9,8.1,1,93698837.0,93629,93844,6/8,20.36,937738752.0,4745267782.2,5287309156.8,93698837.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,2.5253,0,,0.0,49.8485,9.6104,3.013,0.008609,0.0,0.0,31,0.0,70.0,0.714545,0.10030299999999999,neutral_limitup,1,600613.SH,1.0,0,71.4545,0.714545,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.8485,0.498485,0.498485,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.6633333333333334,0.0,0.5,0.0,0.0,0.0,0.5015149999999999,0.0,20260824,intraday_refine_v2,600613.SH,6.0,1.0,ok,ok,,1,0,1,0.7635605,0.10030299999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600613.SH
600785.SH,新华百货,一般零售,一般零售,2→3,2.0,2→3,20260824,U,10.71,10.71,8.77,1,74140264.0,92501,93116,2/2,5.02,169637652.0,3383115412.32,3383115412.32,74140264.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,1.0,1.0271,1,1.0,100.0,81.8375,10.7075,0.0229,0.010215,0.0,0.0,31,0.0,80.0,0.855513,0.08632499999999999,healthy_limitup,1,600785.SH,1.0,0,85.5513,0.855513,1.0,0,10.7,0.107,1.0,0,0.0,0.0,1.0,0,81.8375,0.8183750000000001,0.8183750000000001,1.0,0,1.0,1.0,1.0,0.8,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.2,0.18162499999999993,0.0,20260824,intraday_refine_v2,600785.SH,6.0,1.0,ok,ok,,1,0,1,0.8903289,0.08632499999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
601083.SH,锦江航运,航运港口,航运港口,1→2,1.0,1→2,20260824,U,13.11,13.11,10.73,1,17050866.0,130052,133513,1/1,22.64,563987472.0,2544913200.0,16965913200.0,17050866.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:01:00,15:00:00,1,0.0,1.2204,0,,0.0,57.6773,12.8355,2.1382,0.024541,0.0,0.0,31,0.0,45.0,0.625532,0.09,neutral_limitup,1,601083.SH,1.0,0,62.5532,0.625532,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,57.6773,0.576773,0.576773,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4802013422818796,0.0,0.5,0.0,0.0,0.0,0.423227,0.0,20260824,intraday_refine_v2,601083.SH,6.0,1.0,ok,ok,,1,0,1,0.725044401342282,0.08464540000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601083.SH
601212.SH,白银有色,工业金属,工业金属,2→3,2.0,2→3,20260824,U,6.7,6.7,5.48,2,303296109.0,93045,93618,2/2,2.95,1457887760.0,49611989223.7,49611988480.0,303296109.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,1.791,0,,0.0,54.2537,6.6698,0.4526,0.009585,0.0,0.0,31,0.0,70.0,0.727761,0.0914926,neutral_limitup,1,601212.SH,1.0,0,72.7761,0.727761,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,54.2537,0.542537,0.542537,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.8834975369458136,0.0,0.5,0.0,0.0,0.0,0.45746299999999995,0.0,20260824,intraday_refine_v2,601212.SH,6.0,1.0,ok,ok,,1,0,1,0.8093603305418721,0.0914926,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601212.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260824,U,7.71,7.71,6.31,0,50322784.0,95405,95405,9/16,14.54,1221491328.0,8779818783.0,8779818752.16,50322784.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:55:00,15:00:00,1,0.0,2.594,0,,0.0,49.4358,7.3758,4.5314,0.026976,0.0,0.0,31,0.0,70.0,0.7133069999999999,0.1011284,neutral_limitup,1,601700.SH,1.0,0,71.3307,0.7133069999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.4358,0.494358,0.494358,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.3387303851640511,0.0,0.5,0.0,0.0,0.0,0.5056419999999999,0.0,20260824,intraday_refine_v2,601700.SH,6.0,1.0,ok,ok,,1,0,1,0.7136732577746077,0.1011284,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
603032.SH,德新科技,电池,电池,1→2,1.0,1→2,20260824,U,20.22,20.22,16.54,0,48995082.0,93710,93710,1/1,3.7,171616655.0,4708865952.0,4715858028.0,48995082.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,0.544,0,,0.0,61.7359,19.9057,1.5791,0.015763,0.0,0.0,31,0.0,70.0,0.750208,0.0765282,healthy_limitup,1,603032.SH,1.0,0,75.0208,0.750208,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,61.7359,0.617359,0.617359,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5544613710554954,0.0,0.5,0.0,0.0,0.0,0.382641,0.0,20260824,intraday_refine_v2,603032.SH,6.0,1.0,ok,ok,,1,0,1,0.7817034056583244,0.0765282,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603032.SH
603089.SH,正裕工业,汽车零部件,汽车零部件,1→2,1.0,1→2,20260824,U,10.53,10.53,8.61,0,26984441.0,93613,93613,4/7,4.49,111102288.0,2527550312.04,2903323512.96,26984441.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,2.754,0,,0.0,48.4758,10.2974,2.2589,0.031411,0.0,0.0,31,0.0,70.0,0.7104269999999999,0.1030484,neutral_limitup,1,603089.SH,1.0,0,71.0427,0.7104269999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,48.4758,0.484758,0.484758,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.43746081504702233,0.0,0.5,0.0,0.0,0.0,0.515242,0.0,20260824,intraday_refine_v2,603089.SH,6.0,1.0,ok,ok,,1,0,1,0.7256988222570534,0.1030484,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603089.SH
603105.SH,芯能科技,电力,电力,1→2,1.0,1→2,20260824,U,7.74,7.74,6.34,1,60997392.0,95038,110356,1/1,6.54,249264831.0,3870088042.5,3870088050.24,60997392.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,1.1628,0,,0.0,58.0233,7.6205,1.5685,0.020394,0.0,0.0,31,0.0,70.0,0.73907,0.08395340000000001,neutral_limitup,1,603105.SH,1.0,0,73.907,0.73907,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,58.0233,0.580233,0.580233,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.45852272727272747,0.0,0.5,0.0,0.0,0.0,0.419767,0.0,20260824,intraday_refine_v2,603105.SH,6.0,1.0,ok,ok,,1,0,1,0.7565460090909092,0.08395340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603105.SH
603200.SH,上海洗霸,环境治理,环境治理,1→2,1.0,1→2,20260824,U,39.13,39.13,32.01,0,41106065.0,93442,93442,1/1,1.92,130284373.0,6866536430.39,6866536430.39,41106065.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,2.5556,0,,0.0,49.6665,38.5811,1.4228,0.021025,0.0,0.0,31,0.0,70.0,0.713999,0.10066700000000002,neutral_limitup,1,603200.SH,1.0,0,71.3999,0.713999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.6665,0.49666499999999997,0.49666499999999997,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5056648861400056,0.0,0.5,0.0,0.0,0.0,0.5033350000000001,0.0,20260824,intraday_refine_v2,603200.SH,6.0,1.0,ok,ok,,1,0,1,0.7393824329210009,0.10066700000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603200.SH
603330.SH,天洋新材,塑料,塑料,2→3,2.0,2→3,20260824,U,10.97,10.97,8.97,7,49273510.0,100452,110922,6/9,28.75,1233974096.0,4461644133.1,4746429918.56,49273510.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:05:00,15:00:00,5,5.0,1.6408,5,3.8,90.8,26.935,10.5535,3.9469,0.003503,0.0,0.0,31,0.0,25.16,0.44402500000000006,0.39613,high_open_board_risk,1,603330.SH,1.0,0,44.4025,0.44402500000000006,1.0,0,48.526,0.48526,1.0,0,0.0,0.0,1.0,0,26.935,0.26935,0.26935,1.0,0,5.0,5.0,1.0,0.2516,0.0,0,,,0.45,0.0,0.5,0.0,0.0,1.0,0.73065,0.0,20260824,intraday_refine_v2,603330.SH,6.0,1.0,ok,ok,,1,0,1,0.4545775,0.39613,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603330.SH
603565.SH,中谷物流,航运港口,航运港口,1→2,1.0,1→2,20260824,U,13.52,13.52,11.06,1,75877836.0,101223,143841,1/1,2.62,731250400.0,28392853152.56,28392853166.08,75877836.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5378763222131824,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6956814483319774,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603565.SH
603958.SH,哈森股份,服装家纺,服装家纺,3→4,3.0,3→4,20260824,U,22.61,22.61,18.5,3,52624775.0,93138,142646,5/6,19.91,965030064.0,4959729600.0,4959729600.0,52624775.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.73029197080292,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.724543795620438,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603958.SH
605198.SH,安德利,农产品加,农产品加,1→2,1.0,1→2,20260824,U,64.79,64.79,53.01,1,55363055.0,94720,95129,1/1,1.88,323766816.0,17528027440.0,21652040520.0,55363055.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5498302207130731,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6974745331069611,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605198.SH
605286.SH,同力天启,专用设备,专用设备,1→2,1.0,1→2,20260824,U,27.41,27.41,22.43,1,139004113.0,93250,93308,1/1,2.72,123464208.0,4604880000.0,4604880000.0,139004113.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6137239165329048,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7070585874799358,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605286.SH
