ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600722.SH,金牛化工,化学原料,化学原料,1→2,1.0,1→2,20260722,U,9.91,9.91,8.11,6,26482493.0,95847,135138,3/4,20.36,1329859120.0,6741967989.16,6741968028.8,26482493.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2901775804661489,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6585266370699224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600722.SH
600726.SH,华电能源,电力,电力,1→2,1.0,1→2,20260722,U,6.6,6.6,5.4,0,129876120.0,143628,143628,2/3,5.14,2421314928.0,49337218972.8,52188418867.2,129876120.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3200000000000003,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6630000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600726.SH
600744.SH,华银电力,电力,电力,4→5,4.0,4→5,20260722,U,7.94,7.94,6.5,1,25036145.0,144100,144336,4/4,18.97,2900445360.0,16127126735.56,16127126719.68,25036145.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.16745152354570642,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.640117728531856,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600744.SH
603118.SH,共进股份,通信设备,通信设备,2→3,2.0,2→3,20260722,U,16.42,16.42,13.44,4,126136798.0,93123,141305,3/4,14.11,1813065200.0,12927078586.52,12927078488.0,126136798.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8719691895512398,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.745795378432686,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603118.SH
603162.SH,海通发展,航运港口,航运港口,1→2,1.0,1→2,20260722,U,11.28,11.28,9.23,4,58501464.0,93839,94218,1/1,7.17,334262432.0,4758377917.92,15516938914.56,58501464.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5026829268292683,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6904024390243902,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603221.SH,爱丽家居,家居用品,家居用品,2→3,2.0,2→3,20260722,U,11.57,11.57,9.47,0,251892784.0,92502,92502,2/2,0.05,1443936.0,2803063900.0,2829327800.0,251892784.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603296.SH,华勤技术,消费电子,消费电子,1→2,1.0,1→2,20260722,U,87.67,87.67,71.73,0,182726022.0,94554,94554,1/1,3.52,2418468432.0,70012915791.17,132925381647.52,182726022.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6607904642409038,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7141185696361356,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603296.SH
603407.SH,长裕集团,化学原料,化学原料,2→3,2.0,2→3,20260722,U,64.34,64.34,52.64,0,107711272.0,92502,92502,3/5,5.26,121564318.0,2310577565.28,26242692426.88,107711272.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603407.SH
603580.SH,艾艾精工,塑料,塑料,1→2,1.0,1→2,20260722,U,40.03,40.03,32.75,11,10560714.0,94615,143109,7/10,12.61,628228096.0,5230848196.0,5230848196.0,10560714.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.15,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6375000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603619.SH,中曼石油,油服工程,油服工程,1→2,1.0,1→2,20260722,U,21.34,21.34,17.46,17,27045142.0,94143,130519,2/3,10.32,999681744.0,9866302757.74,9866302821.76,27045142.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6293814432989698,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7094072164948455,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603619.SH
603629.SH,利通电子,消费电子,消费电子,2→3,2.0,2→3,20260722,U,118.34,118.34,96.82,0,397695770.0,93204,93204,2/2,3.56,1497269728.0,42688007156.0,43398591520.0,397695770.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8080591187953158,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7362088678192974,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603629.SH
603725.SH,天安新材,家居用品,家居用品,1→2,1.0,1→2,20260722,U,13.48,13.48,11.03,4,12778608.0,94029,144850,1/1,13.14,532151104.0,4109481526.4,4109481526.4,12778608.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2687755102040821,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6553163265306123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603725.SH
603803.SH,瑞斯康达,通信设备,通信设备,1→2,1.0,1→2,20260722,U,10.07,10.07,8.24,0,55667493.0,102658,102658,1/1,5.39,222154564.0,4278577418.99,4278577368.64,55667493.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.32540983606557444,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6638114754098362,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603803.SH
603893.SH,瑞芯微,半导体,半导体,1→2,1.0,1→2,20260722,U,228.86,228.86,187.25,17,163290236.0,102623,141741,1/1,8.82,8336664832.0,96783394967.0,96795754780.16,163290236.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3245493871665462,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.663682408074982,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603893.SH
603988.SH,中电电机,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260722,U,15.61,15.61,12.77,1,26691539.0,130953,133620,1/1,5.94,210885417.0,3671472000.0,3671472000.0,26691539.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.36966173361522203,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6704492600422833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603988.SH
605028.SH,世茂能源,电力,电力,1→2,1.0,1→2,20260722,U,24.37,24.37,19.94,0,52256591.0,93742,93742,1/1,1.57,59489555.0,3899200000.0,3899200000.0,52256591.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4472911963882627,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6820936794582394,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605028.SH
605155.SH,西大门,家居用品,家居用品,1→2,1.0,1→2,20260722,U,12.77,12.77,10.45,0,13845489.0,130242,130242,1/1,1.81,41401709.0,2385799945.0,2442876737.0,13845489.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.38798449612403113,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6731976744186047,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605155.SH
605162.SH,新中港,电力,电力,1→2,1.0,1→2,20260722,U,7.68,7.68,6.28,0,76546928.0,94152,94152,1/1,2.32,76520873.0,3401059668.48,3401059614.72,76546928.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35544412607449805,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6683166189111748,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605162.SH
605196.SH,华通线缆,电网设备,电网设备,1→2,1.0,1→2,20260722,U,29.63,29.63,24.25,2,30901127.0,103425,105219,1/1,5.19,750409952.0,14962047201.03,15140105574.88,30901127.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4188195991091311,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6778229398663697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605196.SH
