ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002957.SZ,科瑞技术,自动化设,20260805,38.47,10.0086,88814.85,2.1213,,0.52,,1.0,U,38.47,31.47,0.0,88552323.0,93521,93521.0,0.0,53.329787,53.329787,53.329787,0.658823,0.0,53.329787,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2921504146411205,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6808510638297872,0.5053191489361702,0.18085106382978725,0.11170212765957446,0.5053191489361702,0.7127659574468085,0.7925531914893617,1.0
001225.SZ,和泰机电,专用设备,20260805,45.22,9.9976,21469.0,10.2045,,1.11,,1.0,U,45.22,37.0,0.0,8496838.0,93551,93551.0,0.0,53.287234,53.287234,53.287234,0.684689,0.0,53.287234,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4645949890537578,0.5,0.5,0.0,missing_stock,ok,9,,A,0.32978723404255317,0.5053191489361702,0.8404255319148937,0.5478723404255319,0.5053191489361702,0.06382978723404255,0.7925531914893617,1.0
002655.SZ,共达电声,消费电子,20260805,27.07,9.9959,246630.0,6.7781,,0.79,,1.0,U,27.07,22.15,0.0,77130551.0,105021,105021.0,0.0,53.244681,53.244681,53.244681,0.714682,0.0,53.244681,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6645469321414061,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2765957446808511,0.5053191489361702,0.6382978723404256,0.22340425531914893,0.5053191489361702,0.574468085106383,0.7925531914893617,1.0
603657.SH,春光科技,家电零部,20260805,26.14,10.0168,24594.0,1.8192,,0.58,943259.0,1.0,U,26.14,21.38,0.0,64254734.0,100945,100945.0,0.0,52.542553,52.542553,52.542553,0.695379,0.0,52.542553,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5358585858585856,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8404255319148937,0.5053191489361702,0.1276595744680851,0.1276595744680851,0.5053191489361702,0.5106382978723404,0.7925531914893617,1.0
002703.SZ,浙江世宝,汽车零部件,20260805,16.28,10.0,127229.94,2.171,,0.23,,1.0,U,16.28,13.32,0.0,213250189.0,92500,92500.0,0.0,52.308511,52.308511,52.308511,0.765,0.0,52.308511,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.19148936170212766,0.010638297872340425,0.5053191489361702,0.9574468085106383,0.7925531914893617,1.0
603268.SH,松发股份,航海装备,20260805,172.87,10.0032,92297.75,3.957,,1.16,,1.0,U,172.87,141.44,1.0,51647505.0,131021,131115.0,1.0,52.276596,52.276596,52.276596,0.686051,0.0,52.276596,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4736716512885784,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5851063829787234,0.5053191489361702,0.39361702127659576,0.5904255319148937,0.5053191489361702,0.3617021276595745,0.4468085106382979,1.0
603045.SH,福达合金,金属新材,20260805,53.56,10.0021,64221.16,4.7415,,0.93,,1.0,U,53.56,43.82,0.0,45627764.0,105810,105810.0,0.0,52.159574,52.159574,52.159574,0.68287,0.0,52.159574,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45246457178065286,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5531914893617021,0.5053191489361702,0.44680851063829785,0.3617021276595745,0.5053191489361702,0.30851063829787234,0.7925531914893617,1.0
002355.SZ,兴民智通,汽车零部件,20260805,4.94,10.0223,127536.02,2.0631,,1.06,,1.0,U,4.94,4.04,0.0,27245572.0,93003,93003.0,0.0,51.840426,51.840426,51.840426,0.746643,0.0,51.840426,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8776169265033399,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8617021276595744,0.5053191489361702,0.1702127659574468,0.5106382978723404,0.5053191489361702,0.1595744680851064,0.7925531914893617,1.0
603125.SH,常青科技,化学制品,20260805,22.61,10.0243,64523.42,1.5938,,1.4,,1.0,U,22.61,18.5,0.0,27042690.0,130034,130034.0,0.0,51.797872,51.797872,51.797872,0.682938,0.0,51.797872,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4529197080291969,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8723404255319149,0.5053191489361702,0.0851063829787234,0.6914893617021277,0.5053191489361702,0.14893617021276595,0.7925531914893617,1.0
603663.SH,三祥新材,化学原料,20260805,37.26,10.0089,161041.94,2.715,,0.86,,1.0,U,37.26,30.48,0.0,55391684.0,110020,110020.0,0.0,51.43617,51.43617,51.43617,0.6825,0.0,51.43617,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6914893617021277,0.5053191489361702,0.2553191489361702,0.26063829787234044,0.5053191489361702,0.3829787234042553,0.7925531914893617,1.0
002980.SZ,华盛昌,电网设备,20260805,76.14,9.9971,131623.8,12.9951,,1.48,,1.0,U,76.14,62.3,13.0,7463242.0,130906,142342.0,13.0,51.404255,51.404255,51.404255,0.674049,0.0,51.404255,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.39365790234036324,0.5,0.5,0.0,missing_stock,ok,9,,A,0.30851063829787234,0.5053191489361702,0.9468085106382979,0.7446808510638298,0.5053191489361702,0.0425531914893617,0.010638297872340425,1.0
002348.SZ,高乐股份,文娱用品,20260805,12.12,9.9819,940323.0,10.4072,,6.55,,1.0,U,12.12,9.92,10.0,32458572.0,92500,130009.0,10.0,51.148936,51.148936,51.148936,0.765,0.0,51.148936,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13829787234042554,0.5053191489361702,0.851063829787234,1.0,0.5053191489361702,0.20212765957446807,0.05319148936170208,1.0
000712.SZ,锦龙股份,证券Ⅱ,20260805,9.81,9.9776,482491.15,5.3865,,1.96,,1.0,U,9.81,8.03,0.0,56286248.0,102106,102106.0,0.0,51.095745,51.095745,51.095745,0.685527,0.0,51.095745,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4701793721973091,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11702127659574468,0.5053191489361702,0.5319148936170213,0.851063829787234,0.5053191489361702,0.40425531914893614,0.7925531914893617,1.0
000962.SZ,东方钽业,小金属,20260805,51.63,9.9915,247977.11,4.9282,,0.98,,1.0,U,51.63,42.25,2.0,125478660.0,95639,95833.0,2.0,51.06383,51.06383,51.06383,0.685568,0.0,51.06383,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47045164039198967,0.5,0.5,0.0,missing_stock,ok,9,,A,0.19148936170212766,0.5053191489361702,0.48936170212765956,0.425531914893617,0.5053191489361702,0.8297872340425532,0.2659574468085107,1.0
603306.SH,华懋科技,汽车零部件,20260805,67.46,9.9951,152193.96,4.619,,1.01,,1.0,U,67.46,55.2,0.0,77309160.0,112431,112431.0,0.0,51.031915,51.031915,51.031915,0.683234,0.0,51.031915,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4548915701940322,0.5,0.5,0.0,missing_stock,ok,9,,A,0.23404255319148937,0.5053191489361702,0.43617021276595747,0.4787234042553192,0.5053191489361702,0.5851063829787234,0.7925531914893617,1.0
603826.SH,坤彩科技,非金属材,20260805,17.36,10.0127,58675.48,0.6889,,0.93,,1.0,U,17.36,14.2,0.0,58405636.0,94252,94252.0,0.0,50.223404,50.223404,50.223404,0.681359,0.0,50.223404,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4423954372623578,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7553191489361702,0.5053191489361702,0.02127659574468085,0.3617021276595745,0.5053191489361702,0.4574468085106383,0.7925531914893617,1.0
603626.SH,科森科技,消费电子,20260805,15.11,9.9709,427986.12,7.7131,,1.31,,1.0,U,15.11,12.37,3.0,62901419.0,130025,144701.0,3.0,50.159574,50.159574,50.159574,0.67988,0.0,50.159574,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4325327510917026,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0851063829787234,0.5053191489361702,0.723404255319149,0.6808510638297872,0.5053191489361702,0.48936170212765956,0.18617021276595738,1.0
603773.SH,沃格光电,光学光电,20260805,78.57,9.9958,102380.05,4.5567,,0.63,,1.0,U,78.57,64.29,2.0,166627641.0,93623,94038.0,2.0,50.138298,50.138298,50.138298,0.708959,0.0,50.138298,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6263964720705587,0.5,0.5,0.0,missing_stock,ok,9,,A,0.26063829787234044,0.5053191489361702,0.425531914893617,0.14893617021276595,0.5053191489361702,0.9148936170212766,0.2659574468085107,1.0
002766.SZ,索菱股份,汽车零部件,20260805,4.39,10.0251,94846.54,1.1068,,0.34,,1.0,U,4.39,3.59,0.0,56657980.0,92500,92500.0,0.0,49.691489,49.691489,49.691489,0.765,0.0,49.691489,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8829787234042553,0.5053191489361702,0.031914893617021274,0.05851063829787234,0.5053191489361702,0.4148936170212766,0.7925531914893617,1.0
000811.SZ,冰轮环境,通用设备,20260805,39.47,10.0056,580337.84,5.9315,,1.0,,1.0,U,39.47,32.29,7.0,15961154.0,104836,142406.0,7.0,49.659574,49.659574,49.659574,0.6825,0.0,49.659574,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6276595744680851,0.5053191489361702,0.5957446808510638,0.4574468085106383,0.5053191489361702,0.09574468085106383,0.07446808510638296,1.0
002975.SZ,博杰股份,自动化设,20260805,84.61,9.9974,33464.64,2.4364,,0.32,,1.0,U,84.61,69.23,0.0,145439174.0,93106,93106.0,0.0,49.56383,49.56383,49.56383,0.72743,0.0,49.56383,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7495319812792512,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3191489361702128,0.5053191489361702,0.22340425531914893,0.0425531914893617,0.5053191489361702,0.8936170212765957,0.7925531914893617,1.0
002992.SZ,宝明科技,光学光电,20260805,36.19,10.0,21817.39,1.3964,,1.29,,1.0,U,36.19,29.61,0.0,58054586.0,130015,130015.0,0.0,47.946809,47.946809,47.946809,0.679764,0.0,47.946809,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4317629179331302,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.05319148936170213,0.6702127659574468,0.5053191489361702,0.44680851063829785,0.7925531914893617,1.0
002214.SZ,大立科技,军工电子,20260805,14.85,10.0,13744.73,0.2873,,0.3,,1.0,U,14.85,12.15,0.0,139008280.0,92500,92500.0,0.0,47.882979,47.882979,47.882979,0.765,0.0,47.882979,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.010638297872340425,0.031914893617021274,0.5053191489361702,0.8617021276595744,0.7925531914893617,1.0
002346.SZ,柘中股份,电网设备,20260805,20.0,10.011,59420.97,1.5154,,0.89,,1.0,U,20.0,16.36,0.0,40761960.0,103612,103612.0,0.0,47.606383,47.606383,47.606383,0.682995,0.0,47.606383,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4533003300330039,0.5,0.5,0.0,missing_stock,ok,9,,A,0.723404255319149,0.5053191489361702,0.07446808510638298,0.30319148936170215,0.5053191489361702,0.2765957446808511,0.7925531914893617,1.0
002080.SZ,中材科技,玻璃玻纤,20260805,48.81,10.0068,564823.48,3.3658,,0.95,-65978681.45,1.0,U,48.81,39.93,6.0,34690243.0,130209,142703.0,6.0,47.170213,47.170213,47.170213,0.698524,0.0,47.170213,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5568289384719403,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6595744680851063,0.5053191489361702,0.3404255319148936,0.4095744680851064,0.5053191489361702,0.22340425531914893,0.09574468085106384,1.0
001210.SZ,金房能源,电力,20260805,20.79,10.0,37175.48,2.7864,,0.78,,1.0,U,20.79,17.01,1.0,65670038.0,93236,93303.0,1.0,47.0,47.0,47.0,0.709167,0.0,47.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.627777777777778,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.26595744680851063,0.20212765957446807,0.5053191489361702,0.5212765957446809,0.4468085106382979,1.0
603201.SH,常润股份,汽车零部件,20260805,17.6,10.0,61594.39,3.2701,,1.11,,1.0,U,17.6,14.4,2.0,44201027.0,93252,94734.0,2.0,46.510638,46.510638,46.510638,0.681938,0.0,46.510638,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4462500000000001,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.3191489361702128,0.5478723404255319,0.5053191489361702,0.2978723404255319,0.2659574468085107,1.0
002649.SZ,博彦科技,IT服务Ⅱ,20260805,10.26,9.9678,266124.02,4.9616,,1.89,,1.0,U,10.26,8.4,1.0,46152558.0,93651,93830.0,1.0,46.361702,46.361702,46.361702,0.728802,0.0,46.361702,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7586816720257243,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06382978723404255,0.5053191489361702,0.5,0.8404255319148937,0.5053191489361702,0.32978723404255317,0.4468085106382979,1.0
002963.SZ,豪尔赛,装修装饰,20260805,17.59,10.0063,30803.0,2.5044,,0.66,,1.0,U,17.59,14.39,0.0,24495834.0,93121,93121.0,0.0,46.287234,46.287234,46.287234,0.728091,0.0,46.287234,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7539399624765484,0.5,0.5,0.0,missing_stock,ok,9,,A,0.648936170212766,0.5053191489361702,0.24468085106382978,0.16489361702127658,0.5053191489361702,0.13829787234042554,0.7925531914893617,1.0
002222.SZ,福晶科技,光学光电,20260805,58.21,9.9962,399921.93,8.5426,,1.05,,1.0,U,58.21,47.63,11.0,6449668.0,130503,145403.0,11.0,46.010638,46.010638,46.010638,0.666854,0.0,46.010638,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.34569160997732423,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2872340425531915,0.5053191489361702,0.776595744680851,0.5,0.5053191489361702,0.031914893617021274,0.037234042553191446,1.0
603061.SH,金海通,半导体,20260805,292.86,9.9985,14765.15,1.6971,,0.34,,1.0,U,292.86,239.62,0.0,88231396.0,93641,93641.0,0.0,45.861702,45.861702,45.861702,0.727493,0.0,45.861702,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7499549278846149,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3723404255319149,0.5053191489361702,0.10638297872340426,0.05851063829787234,0.5053191489361702,0.7021276595744681,0.7925531914893617,1.0
001337.SZ,四川黄金,贵金属,20260805,43.27,9.9898,201992.37,4.8093,,1.21,,1.0,U,43.27,35.41,1.0,40262735.0,102503,133554.0,1.0,45.021277,45.021277,45.021277,0.704234,0.0,45.021277,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5948906964921192,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18085106382978725,0.5053191489361702,0.46808510638297873,0.6117021276595744,0.5053191489361702,0.2553191489361702,0.4468085106382979,1.0
601231.SH,环旭电子,消费电子,20260805,25.96,10.0,264956.16,1.1091,,0.82,,1.0,U,25.96,21.24,1.0,82035832.0,95320,95347.0,1.0,44.957447,44.957447,44.957447,0.659237,0.0,44.957447,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2949152542372871,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.0425531914893617,0.24468085106382978,0.5053191489361702,0.6382978723404256,0.4468085106382979,1.0
600130.SH,波导股份,消费电子,20260805,4.32,9.9237,427459.0,5.6995,,2.05,,1.0,U,4.32,3.54,2.0,20839248.0,94717,142929.0,2.0,43.404255,43.404255,43.404255,0.68479,0.0,43.404255,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46526717557251884,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0425531914893617,0.5053191489361702,0.5638297872340425,0.8829787234042553,0.5053191489361702,0.11702127659574468,0.2659574468085107,1.0
603823.SH,百合花,化学制品,20260805,60.73,9.9982,124580.66,2.9921,,0.66,236018805.41,1.0,U,60.73,49.69,6.0,66232138.0,94114,95156.0,6.0,43.404255,43.404255,43.404255,0.680381,0.0,43.404255,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4358721246151059,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3617021276595745,0.5053191489361702,0.2978723404255319,0.16489361702127658,0.5053191489361702,0.5319148936170213,0.09574468085106384,1.0
603206.SH,嘉环科技,通信服务,20260805,15.54,9.9788,71957.4,2.3577,,1.6,,1.0,U,15.54,12.72,0.0,40388460.0,94240,94240.0,0.0,42.968085,42.968085,42.968085,0.6825,0.0,42.968085,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1276595744680851,0.5053191489361702,0.2127659574468085,0.7712765957446809,0.5053191489361702,0.26595744680851063,0.7925531914893617,1.0
603256.SH,宏和科技,玻璃玻纤,20260805,138.11,10.004,216274.28,2.4584,,0.86,,1.0,U,138.11,113.0,6.0,28430219.0,131134,144555.0,6.0,42.702128,42.702128,42.702128,0.665511,0.0,42.702128,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.33673835125448065,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6170212765957447,0.5053191489361702,0.23404255319148937,0.26063829787234044,0.5053191489361702,0.18085106382978725,0.09574468085106384,1.0
002182.SZ,宝武镁业,小金属,20260805,13.12,9.9749,334504.61,3.8648,,2.03,,1.0,U,13.12,10.74,3.0,38622682.0,95318,95615.0,3.0,42.180851,42.180851,42.180851,0.687026,0.0,42.180851,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48017602682313565,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10638297872340426,0.5053191489361702,0.3723404255319149,0.8723404255319149,0.5053191489361702,0.23404255319148937,0.18617021276595738,1.0
605178.SH,时空科技,专业工程,20260805,64.24,10.0,20111.0,2.0298,,0.48,,1.0,U,64.24,52.56,1.0,49458376.0,93650,93750.0,1.0,41.851064,41.851064,41.851064,0.691592,0.0,41.851064,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5106164383561642,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46808510638297873,0.5053191489361702,0.1595744680851064,0.09574468085106383,0.5053191489361702,0.35106382978723405,0.4468085106382979,1.0
603115.SH,海星股份,元件,20260805,77.58,9.9957,76699.0,3.1359,,0.88,,1.0,U,77.58,63.48,1.0,43142238.0,94654,103315.0,1.0,41.06383,41.06383,41.06383,0.701258,0.0,41.06383,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5750531688643136,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24468085106382978,0.5053191489361702,0.30851063829787234,0.2765957446808511,0.5053191489361702,0.2872340425531915,0.4468085106382979,1.0
600078.SH,澄星股份,农化制品,20260805,11.03,9.9701,293605.6,4.4313,,1.66,,1.0,U,11.03,9.03,1.0,8162828.0,145157,150000.0,1.0,40.723404,40.723404,40.723404,0.680705,0.0,40.723404,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43803589232303103,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07446808510638298,0.5053191489361702,0.4148936170212766,0.7872340425531915,0.5053191489361702,0.05319148936170213,0.4468085106382979,1.0
603297.SH,永新光学,光学光电,20260805,102.22,9.9968,20488.92,1.8504,,0.92,,1.0,U,102.22,83.64,1.0,51722297.0,100147,100238.0,1.0,40.659574,40.659574,40.659574,0.700514,0.0,40.659574,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5700903906165931,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2978723404255319,0.5053191489361702,0.13829787234042554,0.3404255319148936,0.5053191489361702,0.3723404255319149,0.4468085106382979,1.0
603995.SH,甬金股份,特钢Ⅱ,20260805,22.47,9.9853,82256.4,2.2622,,1.98,,1.0,U,22.47,18.39,2.0,10675497.0,130047,130223.0,2.0,38.425532,38.425532,38.425532,0.640158,0.0,38.425532,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.16771728963529312,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1702127659574468,0.5053191489361702,0.20212765957446807,0.8617021276595744,0.5053191489361702,0.07446808510638298,0.2659574468085107,1.0
603979.SH,金诚信,工业金属,20260805,78.68,9.9958,110625.18,1.7734,,1.42,,1.0,U,78.68,64.38,2.0,16195805.0,135438,135659.0,2.0,37.691489,37.691489,37.691489,0.707287,0.0,37.691489,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6152453516007274,0.5,0.5,0.0,missing_stock,ok,9,,A,0.26063829787234044,0.5053191489361702,0.11702127659574468,0.7021276595744681,0.5053191489361702,0.10638297872340426,0.2659574468085107,1.0
002721.SZ,金一文化,饰品,20260805,2.67,9.8765,505128.0,1.8994,,1.22,,1.0,U,2.67,2.19,1.0,30472977.0,102833,102839.0,1.0,35.638298,35.638298,35.638298,0.678796,0.0,35.638298,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4253086419753081,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02127659574468085,0.5053191489361702,0.14893617021276595,0.6276595744680851,0.5053191489361702,0.19148936170212766,0.4468085106382979,1.0
601138.SH,工业富联,消费电子,20260805,65.92,9.995,2882234.39,1.4524,,2.12,,1.0,U,65.92,53.94,11.0,0.0,130352,,11.0,34.968085,34.968085,34.968085,0.668534,0.0,34.968085,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3568913732688135,0.5,0.5,0.0,missing_stock,ok,8,,A,0.22340425531914893,0.5053191489361702,0.06382978723404255,0.9042553191489362,0.5053191489361702,0.010638297872340425,0.037234042553191446,1.0
