ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000607.SZ,华媒控股,广告营销,20260922,4.98,9.9338,200513.47,2.2655,,0.52,4155699.48,1.0,U,4.98,4.08,0.0,149326061.0,09:30:00,15:00:00,0.0,44.864407,44.864407,44.864407,0.858,8.187119,53.051526,1,ok,,20260922,intraday_refine_v2,000607.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.06779661016949153,0.5084745762711864,0.2033898305084746,0.11864406779661017,0.5084745762711864,0.864406779661017,0.771186440677966,1.0
603580.SH,艾艾精工,塑料,20260922,78.68,9.9958,82146.0,6.2864,,1.01,114220732.07,1.0,U,78.68,64.38,3.0,27357036.0,09:47:00,15:00:00,3.0,46.694915,46.694915,46.694915,0.765095,5.962917,52.657832,1,ok,,20260922,intraday_refine_v2,603580.SH,1,0.7820189999999999,0.155321,0,0.155321,0.0,0.723396,2.0,0.4,0.6387320005592064,0.5,0.7,1.0,ok,ok,9,,A,0.3898305084745763,0.5084745762711864,0.5423728813559322,0.288135593220339,0.5084745762711864,0.288135593220339,0.21186440677966106,1.0
002768.SZ,国恩股份,塑料,20260922,74.86,10.0073,135779.14,5.3825,,1.87,96795243.66,1.0,U,74.86,61.25,5.0,16725820.0,13:06:00,15:00:00,5.0,48.271186,48.271186,48.271186,0.68305,4.006763,52.277949,1,ok,,20260922,intraday_refine_v2,002768.SZ,1,0.604776,0.135883,0,0.257475,0.0,0.570586,1.0,0.2,0.45,0.5,0.408,1.0,ok,ok,9,,A,0.5932203389830508,0.5084745762711864,0.423728813559322,0.559322033898305,0.5084745762711864,0.1694915254237288,0.13559322033898308,1.0
600770.SH,综艺股份,综合Ⅱ,20260922,6.63,9.9502,204351.96,1.5719,,0.32,,1.0,U,6.63,5.43,0.0,133164213.0,09:30:00,15:00:00,0.0,43.372881,43.372881,43.372881,0.858,8.485424,51.858305,1,ok,,20260922,intraday_refine_v2,600770.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.1016949152542373,0.5084745762711864,0.13559322033898305,0.06779661016949153,0.5084745762711864,0.8305084745762712,0.771186440677966,1.0
600825.SH,新华传媒,出版,20260922,6.42,9.9315,34866.0,0.3337,,0.26,,1.0,U,6.42,5.26,0.0,2146426334.0,09:30:00,15:00:00,0.0,42.864407,42.864407,42.864407,0.858,8.587119,51.451526,1,ok,,20260922,intraday_refine_v2,600825.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.05084745762711865,0.5084745762711864,0.03389830508474576,0.05084745762711865,0.5084745762711864,1.0,0.771186440677966,1.0
600815.SH,厦工股份,工程机械,20260922,4.19,9.9738,1052232.13,5.9311,,1.63,,1.0,U,4.19,3.43,0.0,36106013.0,11:09:00,15:00:00,0.0,48.288136,48.288136,48.288136,0.599451,2.331393,50.619529,1,ok,,20260922,intraday_refine_v2,600815.SH,1,0.560216,0.241389,0,0.27017474999999996,0.0,0.543054,3.0,0.6,0.41850393700787386,0.5,0.327333,1.0,ok,ok,9,,A,0.23728813559322035,0.5084745762711864,0.4406779661016949,0.4915254237288136,0.5084745762711864,0.3728813559322034,0.771186440677966,1.0
000595.SZ,新能股份,电力,20260922,5.85,9.9624,516668.0,4.5375,,3.13,,1.0,U,5.85,4.79,0.0,15753465.0,13:53:00,15:00:00,0.0,43.508475,43.508475,43.508475,0.745133,6.200965,49.70944,1,ok,,20260922,intraday_refine_v2,000595.SZ,1,0.6475,0.07,0,0.09,0.0,0.65,0.0,0.0,0.47255639097744306,0.5,0.45,1.0,ok,ok,9,,A,0.15254237288135594,0.5084745762711864,0.3389830508474576,0.7288135593220338,0.5084745762711864,0.13559322033898305,0.771186440677966,1.0
600479.SH,千金药业,中药Ⅱ,20260922,13.57,9.9676,989817.06,23.6511,,1.9,,1.0,U,13.57,11.11,1.0,5429628.0,14:56:00,15:00:00,1.0,49.016949,49.016949,49.016949,0.501638,0.22937,49.246319,1,ok,,20260922,intraday_refine_v2,600479.SH,1,0.312307,0.252377,0,0.252377,0.581394,0.610206,0.0,0.0,0.3478930307941655,0.5,0.054652000000000006,1.0,ok,ok,9,,A,0.2033898305084746,0.5084745762711864,0.8305084745762712,0.576271186440678,0.5084745762711864,0.06779661016949153,0.42372881355932207,1.0
001322.SZ,箭牌家居,家居用品,20260922,6.95,9.9684,161219.99,2.0522,,5.54,,1.0,U,6.95,5.69,1.0,25686505.0,09:52:00,15:00:00,1.0,43.322034,43.322034,43.322034,0.72811,5.897793,49.219827,1,ok,,20260922,intraday_refine_v2,001322.SZ,1,0.787162,0.125892,0,0.125892,0.0,0.62054,1.0,0.2,0.31902567994133113,0.5,0.78,1.0,ok,ok,9,,A,0.22033898305084745,0.5084745762711864,0.1864406779661017,0.9491525423728814,0.5084745762711864,0.2542372881355932,0.42372881355932207,1.0
600743.SH,华远控股,房地产服务,20260922,2.56,9.8712,90348.89,0.3851,,0.36,10684756.13,1.0,U,2.56,2.1,0.0,108447260.0,09:30:00,15:00:00,0.0,39.745763,39.745763,39.745763,0.858,9.210847,48.95661,1,ok,,20260922,intraday_refine_v2,600743.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.01694915254237288,0.5084745762711864,0.05084745762711865,0.0847457627118644,0.5084745762711864,0.7796610169491526,0.771186440677966,1.0
600721.SH,百花医药,医疗服务,20260922,14.47,10.038,1946827.81,50.6264,,1.97,-3133724.32,1.0,U,14.47,11.84,5.0,9600845.0,10:48:00,15:00:00,5.0,44.779661,44.779661,44.779661,0.635942,3.762908,48.542569,1,ok,,20260922,intraday_refine_v2,600721.SH,1,0.566242,0.199172,0,0.28875,0.12,0.43414,1.0,0.2,0.5549429657794674,0.5,0.48,1.0,ok,ok,9,,A,0.8305084745762712,0.5084745762711864,0.01694915254237288,0.5932203389830508,0.5084745762711864,0.11864406779661017,0.13559322033898308,1.0
002238.SZ,天威视讯,电视广播,20260922,6.96,9.9526,109155.51,1.3601,,1.72,,1.0,U,6.96,5.7,0.0,30559272.0,10:10:00,15:00:00,0.0,40.084746,40.084746,40.084746,0.695794,5.898931,45.983677,1,ok,,20260922,intraday_refine_v2,002238.SZ,1,0.634259,0.114828,0,0.114828,0.0,0.42586199999999996,0.0,0.0,0.46895734597156324,0.5,0.57,1.0,ok,ok,9,,A,0.11864406779661017,0.5084745762711864,0.1016949152542373,0.5254237288135594,0.5084745762711864,0.3559322033898305,0.771186440677966,1.0
603893.SH,瑞芯微,半导体,20260922,217.8,10.0,254012.6,6.0037,,2.74,,1.0,U,217.8,178.2,23.0,0.0,09:53:00,15:00:00,23.0,44.084746,44.084746,44.084746,0.381975,-1.177449,42.907297,1,ok,,20260922,intraday_refine_v2,603893.SH,1,0.292188,0.45,0,0.45,0.0,0.0,8.0,1.0,0.6287878787878796,0.5,0.09375,1.0,ok,ok,9,,A,0.4322033898305085,0.5084745762711864,0.4576271186440678,0.6779661016949152,0.5084745762711864,0.01694915254237288,0.01694915254237288,1.0
