ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600410.SH,华胜天成,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260804,U,15.62,15.62,12.78,0,166596812.0,94050,94050,1/1,4.73,790738128.0,17127246948.46,17127247026.56,166596812.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5133802816901415,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6920070422535213,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600410.SH
600666.SH,奥瑞德,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260804,U,3.78,3.78,3.1,0,104074040.0,93732,93732,1/1,4.3,399252336.0,9458026701.48,10399979741.76,104074040.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5372093023255815,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6955813953488373,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600666.SH
600673.SH,东阳光,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260804,U,32.15,32.15,26.31,9,20482765.0,135429,144653,2/3,2.09,1963745280.0,96500087353.05,96757195050.4,20482765.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5957406773862466,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7043611016079371,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600673.SH
600712.SH,南宁百货,一般零售,一般零售,1→2,1.0,1→2,20260804,U,5.52,5.52,4.52,2,29049540.0,110558,111140,2/4,6.85,195779491.0,2973339007.92,3006497587.2,29049540.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40219123505976156,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6753286852589643,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600712.SH
600721.SH,百花医药,医疗服务,医疗服务,1→2,1.0,1→2,20260804,U,7.92,7.92,6.48,0,102303004.0,92501,92501,1/1,2.79,84941636.0,3045617269.2,3045617245.44,102303004.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600892.SH,大晟文化,游戏Ⅱ,游戏Ⅱ,1→2,1.0,1→2,20260804,U,3.78,3.78,3.1,1,23921730.0,101411,101532,1/1,3.76,77422020.0,2114227846.08,2114774645.76,23921730.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.502325581395349,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6903488372093024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600892.SH
601126.SH,四方股份,电网设备,电网设备,1→2,1.0,1→2,20260804,U,42.13,42.13,34.47,1,93494896.0,103915,103927,1/1,2.52,846201104.0,34760847902.0,35098734883.52,93494896.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6223237597911229,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7083485639686685,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601126.SH
601208.SH,东材科技,塑料,塑料,1→2,1.0,1→2,20260804,U,35.75,35.75,29.25,1,47372325.0,112927,112942,1/1,5.64,1981445904.0,36114040212.25,36114040248.0,47372325.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5423076923076919,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6963461538461538,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601208.SH
601700.SH,风范股份,电网设备,电网设备,2→3,2.0,2→3,20260804,U,5.92,5.92,4.84,0,107802809.0,93522,93522,2/2,5.36,351291920.0,6741443216.0,6741443192.32,107802809.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9407063197026023,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7561059479553903,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
601858.SH,中国科传,出版,出版,2→3,2.0,2→3,20260804,U,23.94,23.94,19.58,0,74954631.0,100345,100345,3/5,2.79,512416976.0,18924570000.0,18924570000.0,74954631.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5161764705882351,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6924264705882354,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601858.SH
603058.SH,永吉股份,包装印刷,包装印刷,1→2,1.0,1→2,20260804,U,9.81,9.81,8.03,0,69975465.0,101511,101511,1/1,3.47,137059680.0,4067849582.46,4068143902.08,69975465.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48363228699551614,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6875448430493275,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603058.SH
603061.SH,金海通,半导体,半导体,1→2,1.0,1→2,20260804,U,266.24,266.24,217.84,0,57382174.0,103616,103616,1/1,3.37,758612080.0,23162880000.0,23162880000.0,57382174.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5402330193356477,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6960349529003472,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603061.SH
603083.SH,剑桥科技,通信设备,通信设备,1→2,1.0,1→2,20260804,U,148.69,148.69,121.65,0,104419634.0,132100,132100,1/1,9.35,3727772320.0,40977235181.37,54755147217.92,104419634.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8122105496781845,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7368315824517276,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603083.SH
603106.SH,恒银科技,计算机设,计算机设,3→4,3.0,3→4,20260804,U,9.04,9.04,7.4,1,87543360.0,92500,93042,3/3,4.09,192368858.0,4705500800.0,4705500800.0,87543360.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603115.SH,海星股份,元件,元件,1→2,1.0,1→2,20260804,U,70.53,70.53,57.71,0,44208204.0,104702,104702,2/3,2.86,473396976.0,17250410778.0,17250410778.0,44208204.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.532345601996256,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6948518402994385,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603115.SH
603124.SH,江南新材,金属新材,金属新材,1→2,1.0,1→2,20260804,U,110.18,110.18,90.14,3,27368712.0,132828,134122,1/1,5.56,458704976.0,8550938685.8,16058206025.82,27368712.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6195287539936108,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7079293130990417,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603124.SH
603163.SH,圣晖集成,专业工程,专业工程,1→2,1.0,1→2,20260804,U,73.7,73.7,60.3,1,25691820.0,132226,145638,1/1,5.3,375886432.0,7370000000.0,7370000000.0,25691820.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5422388059701497,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6963358208955225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603163.SH
603186.SH,华正新材,元件,元件,1→2,1.0,1→2,20260804,U,108.46,108.46,88.74,0,47279666.0,130011,130011,1/1,7.55,1236407792.0,17005499582.28,17005499582.28,47279666.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5698782961460441,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7004817444219066,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603186.SH
603203.SH,快克智能,自动化设,自动化设,1→2,1.0,1→2,20260804,U,39.05,39.05,31.95,3,43884155.0,130016,130910,1/1,3.03,372423008.0,12739478663.45,12886954854.4,43884155.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5328169014084517,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6949225352112678,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603203.SH
603222.SH,济民健康,医疗器械,医疗器械,2→3,2.0,2→3,20260804,U,8.67,8.67,7.09,0,40926041.0,93426,93426,2/2,3.61,158377664.0,4552535632.05,4552535571.36,40926041.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7697969543147221,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7304695431472084,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603222.SH
603259.SH,药明康德,医疗服务,医疗服务,1→2,1.0,1→2,20260804,U,141.35,141.35,115.65,6,331799336.0,93415,95142,1/1,3.02,10502735104.0,349598162772.1,421754073435.2,331799336.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8697665369649815,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7454649805447472,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603259.SH
603269.SH,海鸥股份,通用设备,通用设备,1→2,1.0,1→2,20260804,U,12.31,12.31,10.07,3,9518092.0,132410,140916,1/1,6.21,321850832.0,5317248981.9,5317248957.28,9518092.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5089812332439684,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6913471849865953,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603269.SH
603306.SH,华懋科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260804,U,61.33,61.33,50.18,1,68223492.0,104912,130009,1/1,3.77,742316896.0,20207971097.01,20207971035.68,68223492.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5845291479820632,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7026793721973096,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603306.SH
603358.SH,华达科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260804,U,39.61,39.61,32.41,1,30470586.0,112249,112810,1/1,2.93,520123120.0,18290735169.23,18606523081.92,30470586.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4949875034712579,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6892481255206887,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603358.SH
603373.SH,安邦护卫,专业服务,专业服务,1→2,1.0,1→2,20260804,U,36.53,36.53,29.89,0,20610335.0,130234,130234,1/1,7.37,167331960.0,2323386576.03,5499139806.55,20610335.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4933604336043367,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6890040650406505,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603373.SH
603400.SH,华之杰,通用设备,通用设备,1→2,1.0,1→2,20260804,U,45.03,45.03,36.85,1,6706182.0,131953,132117,3/6,25.39,401016016.0,1631440277.25,5846248277.25,6706182.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4881045432340015,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6882156814851003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603400.SH
603435.SH,嘉德利,电子化学,电子化学,1→2,1.0,1→2,20260804,U,49.84,49.84,40.78,1,35820008.0,130142,130342,1/1,9.46,161896452.0,1778667093.28,22884909994.24,35820008.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4751600088280725,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6862740013242109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603435.SH
603459.SH,红板科技,元件,元件,1→2,1.0,1→2,20260804,U,87.64,87.64,71.7,0,34108261.0,130123,130123,1/1,21.13,1421204176.0,6928104835.12,66058964101.76,34108261.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5426321074432032,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6963948161164805,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603459.SH
603466.SH,风语筑,数字媒体,数字媒体,1→2,1.0,1→2,20260804,U,11.13,11.13,9.11,7,15035517.0,140351,150000,2/3,15.34,979183648.0,6620441115.96,6620441160.48,15035517.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5448616600790509,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6967292490118576,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603466.SH
603559.SH,中通国脉,通信服务,通信服务,1→2,1.0,1→2,20260804,U,9.2,9.2,7.52,0,23095680.0,105547,105547,1/1,4.19,148089451.0,3691748206.8,3691748179.2,23095680.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5217703349282304,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6932655502392345,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603559.SH
603567.SH,珍宝岛,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260804,U,6.67,6.67,5.45,2,33782883.0,100051,143645,1/1,7.16,437165008.0,6265819957.64,6271369317.6,33782883.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5094059405940594,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6914108910891089,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603567.SH
603580.SH,艾艾精工,塑料,塑料,1→2,1.0,1→2,20260804,U,53.79,53.79,44.01,0,78985666.0,100815,100815,11/19,8.14,549630272.0,7028911428.0,7028911428.0,78985666.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45858895705521513,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6837883435582823,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603629.SH,利通电子,消费电子,消费电子,1→2,1.0,1→2,20260804,U,102.41,102.41,83.79,0,623671779.0,93130,93130,2/3,3.9,1428644288.0,36941683394.0,37556614480.0,623671779.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9211063372717508,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7531659505907627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603629.SH
603661.SH,恒林股份,家居用品,家居用品,1→2,1.0,1→2,20260804,U,31.49,31.49,25.77,1,13354909.0,130314,130441,1/1,2.17,92163726.0,4379220806.19,4379220806.19,13354909.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4898183723367103,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6884727558505066,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603661.SH
603738.SH,泰晶科技,元件,元件,1→2,1.0,1→2,20260804,U,31.81,31.81,26.03,0,46613037.0,133408,133408,2/3,7.36,870576208.0,12275081120.52,12275080993.28,46613037.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5703319502074684,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7005497925311203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603738.SH
603757.SH,大元泵业,通用设备,通用设备,1→2,1.0,1→2,20260804,U,55.72,55.72,45.59,0,10001740.0,112831,112831,1/1,5.14,518961680.0,10394413271.48,10394413271.48,10001740.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5957058242843047,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7043558736426457,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603757.SH
603773.SH,沃格光电,光学光电,光学光电,1→2,1.0,1→2,20260804,U,71.43,71.43,58.45,1,203971936.0,95725,95904,1/1,4.81,751999968.0,16048794755.19,16054366295.19,203971936.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5996766245765326,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7049514936864799,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603773.SH
603800.SH,洪田股份,专用设备,专用设备,1→2,1.0,1→2,20260804,U,52.47,52.47,42.93,0,14607648.0,144735,144735,1/1,4.84,508987712.0,10913760000.0,10913760000.0,14607648.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4877358490566038,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6881603773584907,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603800.SH
603912.SH,佳力图,通用设备,通用设备,1→2,1.0,1→2,20260804,U,7.84,7.84,6.42,1,49205408.0,94029,95202,1/1,4.91,203888892.0,4251838113.6,4251838097.92,49205408.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48366058906030923,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6875490883590464,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603912.SH
