ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002119.SZ,康强电子,半导体,20260407,21.11,10.0052,595858.453,288547.27,7.6888,,792224.524,2.09,,1.0,U,21.11,17.27,0.0,117096747.0,111906,111906,0.0,42.139785,42.139785,9,,A,0.5161290322580645,0.3870967741935484,0.3978494623655914,0.25268817204301075,0.5053763440860215,0.16129032258064516,0.26344086021505375,1.0
600227.SH,赤天化,农药化肥,20260407,3.82,10.0865,729279.383,1968877.99,15.4108,,645093.9757,0.78,86854134.42,1.0,U,3.82,3.12,1.0,56059978.0,101111,103235,1.0,41.83871,41.83871,9,,A,0.11827956989247312,0.34408602150537637,0.15053763440860216,0.8548387096774194,0.5053763440860215,0.5483870967741935,0.5860215053763441,1.0
000062.SZ,深圳华强,元器件,20260407,27.03,10.0122,1436498.321,540392.93,5.1717,,2827092.8974,1.39,158985741.0,1.0,U,27.03,22.11,2.0,124255044.0,95609,100033,2.0,41.817204,41.817204,9,,A,0.41935483870967744,0.10752688172043011,0.5591397849462365,0.489247311827957,0.5053763440860215,0.13978494623655913,0.6827956989247311,1.0
603778.SH,国晟科技,电气设备,20260407,31.55,10.007,2995766.952,969817.3,15.086,,2082432.8886,0.76,,1.0,U,31.55,25.81,5.0,77638240.0,100150,132808,5.0,41.473118,41.473118,9,,A,0.4838709677419355,0.021505376344086023,0.17204301075268819,0.8709677419354839,0.5053763440860215,0.3655913978494624,0.8440860215053764,1.0
603123.SH,翠微股份,多元金融,20260407,13.16,10.0334,647191.334,499778.29,7.6621,,1051137.4511,2.37,106358328.0,1.0,U,13.16,10.76,2.0,147927243.0,93059,93332,2.0,38.225806,38.225806,9,,A,0.26881720430107525,0.3548387096774194,0.40860215053763443,0.1935483870967742,0.5053763440860215,0.08602150537634409,0.6827956989247311,1.0
300927.SZ,江天化学,化工原料,20260407,30.49,19.9921,392794.683,137993.04,9.7945,,440153.64,2.34,30161054.88,1.0,U,30.49,20.33,0.0,86996019.0,130418,130418,0.0,37.107527,37.107527,9,,A,0.053763440860215055,0.5698924731182796,0.2903225806451613,0.20430107526881722,0.5053763440860215,0.3010752688172043,0.26344086021505375,1.0
301630.SZ,同宇新材,化工原料,20260407,211.92,20.0,524207.17,24959.07,24.9591,,847680.0,4.38,53060817.64,1.0,U,211.92,141.28,4.0,48612328.0,93209,94103,4.0,36.774194,36.774194,9,,A,0.026881720430107527,0.46236559139784944,0.03225806451612903,0.08602150537634409,0.5053763440860215,0.6344086021505376,0.8010752688172043,1.0
301373.SZ,凌玮科技,化工原料,20260407,82.86,20.0,595572.978,75976.99,19.7483,,898799.746,0.94,119135069.43,1.0,U,82.86,55.24,0.0,65151326.0,100142,100142,0.0,35.870968,35.870968,9,,A,0.026881720430107527,0.3978494623655914,0.07526881720430108,0.7419354838709677,0.5053763440860215,0.46236559139784944,0.26344086021505375,1.0
300821.SZ,东岳硅材,化工原料,20260407,13.39,19.9821,749371.079,560047.33,4.6679,,1606800.0,2.88,161650743.0,1.0,U,13.39,8.93,0.0,127761073.0,93000,93000,0.0,35.55914,35.55914,9,,A,0.06451612903225806,0.3225806451612903,0.6344086021505376,0.15053763440860216,0.5053763440860215,0.11827956989247312,0.26344086021505375,1.0
002025.SZ,航天电器,元器件,20260407,66.72,10.0082,2176888.115,332969.02,7.3362,,3038602.1919,1.27,180486670.44,1.0,U,66.72,54.59,0.0,204017216.0,133057,133057,0.0,35.322581,35.322581,9,,A,0.46236559139784944,0.043010752688172046,0.41935483870967744,0.5591397849462365,0.5053763440860215,0.03225806451612903,0.26344086021505375,1.0
002788.SZ,鹭燕医药,医药商业,20260407,19.44,10.017,1617955.209,886707.59,23.2248,,755276.5348,0.93,116600672.85,1.0,U,19.44,15.9,1.0,83238697.0,102921,103412,1.0,35.0,35.0,9,,A,0.3870967741935484,0.053763440860215055,0.043010752688172046,0.7580645161290323,0.5053763440860215,0.3225806451612903,0.5860215053763441,1.0
002491.SZ,通鼎互联,通信设备,20260407,13.82,10.0318,2501241.115,1835785.88,15.6042,,1699852.399,0.86,80191256.04,1.0,U,13.82,11.3,3.0,170275681.0,93233,95612,3.0,31.978495,31.978495,9,,A,0.2903225806451613,0.03225806451612903,0.13978494623655913,0.8064516129032258,0.5053763440860215,0.043010752688172046,0.7419354838709677,1.0
600110.SH,诺德股份,电气设备,20260407,9.63,10.0571,3363554.725,3553237.65,20.4776,,1670979.2375,1.21,,1.0,U,9.63,7.88,3.0,76604724.0,94133,145457,3.0,31.333333,31.333333,9,,A,0.17204301075268819,0.010752688172043012,0.06451612903225806,0.6129032258064516,0.5053763440860215,0.3870967741935484,0.7419354838709677,1.0
600488.SH,津药药业,化学制药,20260407,7.67,10.043,1322689.091,1763537.31,16.1513,,837477.0836,2.89,100.0,1.0,U,7.67,6.27,2.0,152589027.0,93059,95505,2.0,26.935484,26.935484,9,,A,0.22580645161290322,0.12903225806451613,0.10752688172043011,0.13978494623655913,0.5053763440860215,0.07526881720430108,0.6827956989247311,1.0
300651.SZ,金陵体育,文教休闲,20260407,32.4,20.0,775931.921,263213.42,30.1046,,457519.3891,1.29,135855810.7,1.0,U,32.4,21.6,0.0,124763263.0,133418,133418,0.0,26.473118,26.473118,9,,A,0.026881720430107527,0.3010752688172043,0.010752688172043012,0.5376344086021505,0.5053763440860215,0.12903225806451613,0.26344086021505375,1.0
