ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603955.SH,大千生态,基础建设,20260727,18.62,9.9823,28184.4,2.0767,,1.25,,1.0,U,18.62,15.24,0.0,39639373.0,101700,101700,0.0,42.27027,42.27027,42.27027,0.675589,0.0,42.27027,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4039279385705854,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1891891891891892,0.5045045045045045,0.12612612612612611,0.6756756756756757,0.5045045045045045,0.35135135135135137,0.6846846846846847,1.0
002051.SZ,中工国际,专业工程,20260727,9.05,9.9635,242383.53,1.9764,,0.82,,1.0,U,9.05,7.41,0.0,90574255.0,93257,93257,0.0,41.603604,41.603604,41.603604,0.733897,0.0,41.603604,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7926488456865124,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06306306306306306,0.5045045045045045,0.10810810810810811,0.2702702702702703,0.5045045045045045,0.7207207207207207,0.6846846846846847,1.0
605108.SH,同庆楼,酒店餐饮,20260727,12.21,10.0,52149.99,2.0058,,1.88,,1.0,U,12.21,9.99,1.0,14543331.0,130336,130448,1.0,41.423423,41.423423,41.423423,0.6825,0.0,41.423423,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.11711711711711711,0.9009009009009009,0.5045045045045045,0.05405405405405406,0.24774774774774774,1.0
600683.SH,京投发展,房地产开发,20260727,8.27,9.9734,177786.0,2.4,,0.74,,1.0,U,8.27,6.77,0.0,60032757.0,102122,102122,0.0,41.405405,41.405405,41.405405,0.674122,0.0,41.405405,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3941489361702136,0.5,0.5,0.0,missing_stock,ok,9,,A,0.09009009009009009,0.5045045045045045,0.1891891891891892,0.2072072072072072,0.5045045045045045,0.6036036036036037,0.6846846846846847,1.0
603389.SH,亚振家居,家居用品,20260727,42.35,10.0,20810.0,0.792,,0.55,,1.0,U,42.35,34.65,1.0,61945345.0,95542,95621,1.0,41.045045,41.045045,41.045045,0.690448,0.0,41.045045,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5029870129870132,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.02702702702702703,0.06306306306306306,0.5045045045045045,0.6216216216216216,0.24774774774774774,1.0
000428.SZ,华天酒店,酒店餐饮,20260727,3.34,9.8684,357080.95,3.5045,,3.08,,1.0,U,3.34,2.74,1.0,29109643.0,93003,130545,1.0,40.477477,40.477477,40.477477,0.744671,0.0,40.477477,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8644736842105261,0.5,0.5,0.0,missing_stock,ok,9,,A,0.009009009009009009,0.5045045045045045,0.34234234234234234,0.9819819819819819,0.5045045045045045,0.1891891891891892,0.24774774774774774,1.0
603315.SH,福鞍股份,环境治理,20260727,12.03,9.9634,77183.0,2.4092,,1.04,,1.0,U,12.03,9.85,0.0,42155526.0,95435,95435,0.0,40.342342,40.342342,40.342342,0.680855,0.0,40.342342,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43903107861060364,0.5,0.5,0.0,missing_stock,ok,9,,A,0.05405405405405406,0.5045045045045045,0.1981981981981982,0.5135135135135135,0.5045045045045045,0.38738738738738737,0.6846846846846847,1.0
603931.SH,格林达,电子化学,20260727,36.22,9.9909,53413.16,2.6766,,0.51,,1.0,U,36.22,29.64,0.0,30549831.0,95540,95540,0.0,39.513514,39.513514,39.513514,0.696985,0.0,39.513514,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5465684785909504,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2882882882882883,0.5045045045045045,0.23423423423423423,0.05405405405405406,0.5045045045045045,0.24324324324324326,0.6846846846846847,1.0
603610.SH,麒盛科技,家居用品,20260727,13.78,9.9761,104706.55,2.9663,,1.05,,1.0,U,13.78,11.28,0.0,23020868.0,135316,135316,0.0,39.243243,39.243243,39.243243,0.681063,0.0,39.243243,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4404229848363926,0.5,0.5,0.0,missing_stock,ok,9,,A,0.12612612612612611,0.5045045045045045,0.2702702702702703,0.5405405405405406,0.5045045045045045,0.10810810810810811,0.6846846846846847,1.0
603657.SH,春光科技,家电零部,20260727,21.59,9.9847,25564.22,1.891,,0.9,,1.0,U,21.59,17.67,0.0,29379197.0,95518,95518,0.0,38.036036,38.036036,38.036036,0.681125,0.0,38.036036,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44083036169128953,0.5,0.5,0.0,missing_stock,ok,9,,A,0.21621621621621623,0.5045045045045045,0.0990990990990991,0.4144144144144144,0.5045045045045045,0.1981981981981982,0.6846846846846847,1.0
002775.SZ,文科股份,基础建设,20260727,3.89,9.887,186132.76,3.2047,,0.8,,1.0,U,3.89,3.19,0.0,23275114.0,94915,94915,0.0,35.72973,35.72973,35.72973,0.679958,0.0,35.72973,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4330508474576269,0.5,0.5,0.0,missing_stock,ok,9,,A,0.018018018018018018,0.5045045045045045,0.3063063063063063,0.24774774774774774,0.5045045045045045,0.11711711711711711,0.6846846846846847,1.0
603790.SH,雅运股份,化学制品,20260727,21.05,9.9791,29758.0,1.5551,,0.65,,1.0,U,21.05,17.23,0.0,29632085.0,95710,95710,0.0,34.36036,34.36036,34.36036,0.68297,0.0,34.36036,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45313479623824443,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16216216216216217,0.5045045045045045,0.04504504504504504,0.13513513513513514,0.5045045045045045,0.23423423423423423,0.6846846846846847,1.0
600829.SH,人民同泰,医药商业,20260727,9.37,9.9765,120949.26,2.0857,,0.42,,1.0,U,9.37,7.67,1.0,29558602.0,93823,93847,1.0,31.756757,31.756757,31.756757,0.675106,0.0,31.756757,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4007042253521123,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13513513513513514,0.5045045045045045,0.13513513513513514,0.02702702702702703,0.5045045045045045,0.21621621621621623,0.24774774774774774,1.0
