ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002787.SZ,华源控股,包装印刷,包装印刷,1→2,1.0,1→2,20260817,U,23.6,23.6,19.31,0,70922720.0,142154,142154,1/1,6.35,356312464.0,5854764416.8,7844609792.0,70922720.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5199300699300696,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6929895104895104,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002787.SZ
002820.SZ,桂发祥,休闲食品,休闲食品,2→3,2.0,2→3,20260817,U,11.15,11.15,9.13,0,128681157.0,92500,92500,2/2,2.42,54115287.0,2239681489.25,2239681489.25,128681157.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002820.SZ
002838.SZ,道恩股份,塑料,塑料,1→2,1.0,1→2,20260817,U,27.19,27.19,22.25,2,36633087.0,94657,95842,1/1,3.49,388657376.0,11436976575.56,13007652496.0,36633087.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4985436893203888,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6897815533980584,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002838.SZ
002863.SZ,今飞凯达,汽车零部件,汽车零部件,1→2,1.0,1→2,20260817,U,4.99,4.99,4.09,6,23967618.0,93006,110554,1/1,7.25,215558164.0,2991422934.46,2991422924.48,23967618.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8861233480176212,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7479185022026432,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002863.SZ
002907.SZ,华森制药,中药Ⅱ,中药Ⅱ,2→3,2.0,2→3,20260817,U,16.79,16.79,13.73,0,85013377.0,93215,93215,2/2,5.62,312853552.0,5638362208.31,7011442212.8,85013377.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002907.SZ
003031.SZ,中瓷电子,通信设备,通信设备,2→3,2.0,2→3,20260817,U,143.09,143.09,117.07,1,118947712.0,132127,133239,2/2,5.06,2387348160.0,48673021630.64,64541154309.76,118947712.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6903136531365303,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7185470479704795,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003031.SZ
600127.SH,金健米业,农产品加,农产品加,1→2,1.0,1→2,20260817,U,6.46,6.46,5.28,0,154848073.0,93000,93000,1/1,5.94,246088299.0,4145919588.28,4145919575.36,154848073.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9099659284497441,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7514948892674617,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600127.SH
600172.SH,黄河旋风,通用设备,通用设备,1→2,1.0,1→2,20260817,U,13.64,13.64,11.16,0,183945002.0,93457,93457,1/1,6.05,1040317760.0,17502829013.12,19671396307.2,183945002.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4983870967741935,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6897580645161291,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600172.SH
600206.SH,有研新材,半导体,半导体,1→2,1.0,1→2,20260817,U,55.86,55.86,45.7,0,653443074.0,94547,94547,1/1,8.13,3736260832.0,47288469125.52,47288468902.08,653443074.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44881843245372216,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6823227648680584,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600206.SH
600222.SH,太龙药业,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260817,U,8.95,8.95,7.33,2,30774843.0,94504,145140,1/1,11.39,556597808.0,5006300487.85,5006300496.8,30774843.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4794840294840291,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6869226044226043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600222.SH
600281.SH,华阳新材,小金属,小金属,1→2,1.0,1→2,20260817,U,4.85,4.85,3.97,0,24559915.0,142130,142130,1/1,3.22,76973117.0,2494849821.25,2494849855.2,24559915.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49081632653061225,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6886224489795919,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600281.SH
600313.SH,农发种业,种植业,种植业,1→2,1.0,1→2,20260817,U,6.16,6.16,5.04,1,22581358.0,94002,94020,1/1,5.42,354317488.0,6666343764.08,7154063642.88,22581358.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5035714285714298,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6905357142857146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600313.SH
600330.SH,天通股份,电子化学,电子化学,1→2,1.0,1→2,20260817,U,27.48,27.48,22.48,0,159833380.0,104109,104109,1/1,9.28,3022009392.0,33894777751.68,33894777751.68,159833380.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4812249799839872,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6871837469975982,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600330.SH
600353.SH,旭光电子,其他电子,其他电子,2→3,2.0,2→3,20260817,U,34.13,34.13,27.93,2,169626611.0,93056,94108,2/2,3.94,1107804176.0,28287324856.67,28287324617.76,169626611.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8309216886883652,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7396382533032548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600353.SH
600459.SH,贵研铂业,小金属,小金属,1→2,1.0,1→2,20260817,U,22.97,22.97,18.79,1,112117075.0,130542,131042,1/1,6.55,1102668464.0,17450452746.26,18910698232.64,112117075.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6568965517241384,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7135344827586209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600459.SH
600545.SH,卓郎智能,专用设备,专用设备,1→2,1.0,1→2,20260817,U,4.86,4.86,3.98,1,34060338.0,93605,93620,1/1,3.5,298685168.0,8689253398.92,8689253408.64,34060338.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.572171945701357,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7008257918552036,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600545.SH
600613.SH,神奇制药,化学制药,化学制药,3→4,3.0,3→4,20260817,U,7.05,7.05,5.77,0,198510649.0,93028,93028,3/3,8.19,273824912.0,3379205844.9,3765205005.6,198510649.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.908658346333854,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7512987519500781,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600613.SH
600824.SH,益民集团,一般零售,一般零售,1→2,1.0,1→2,20260817,U,3.89,3.89,3.19,0,33270699.0,100608,100608,1/1,3.25,130838825.0,4100165313.97,4100165310.08,33270699.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600824.SH
600860.SH,京城股份,通用设备,通用设备,1→2,1.0,1→2,20260817,U,9.43,9.43,7.71,0,8012671.0,134510,134510,1/1,6.19,245870679.0,4187304630.84,5162792829.12,8012671.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600860.SH
601366.SH,利群股份,一般零售,一般零售,1→2,1.0,1→2,20260817,U,3.85,3.85,3.15,0,27422541.0,100005,100005,1/1,2.93,104989725.0,3695003285.05,3695003312.0,27422541.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.518571428571428,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6927857142857142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601366.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260817,U,7.22,7.22,5.9,3,69298253.0,95804,100649,7/11,16.32,1289058736.0,8221827706.0,8221827677.12,69298253.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5231707317073172,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6934756097560976,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
603002.SH,宏昌电子,电子化学,电子化学,1→2,1.0,1→2,20260817,U,17.59,17.59,14.39,0,160750559.0,94637,94637,1/1,5.32,1033266080.0,19948440973.31,19948441026.08,160750559.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5475609756097566,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6971341463414635,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603002.SH
603010.SH,万盛股份,化学制品,化学制品,1→2,1.0,1→2,20260817,U,12.39,12.39,10.13,0,59365446.0,145338,145338,1/1,2.39,162157022.0,7071943050.27,7248525268.32,59365446.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4233570159857909,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6785035523978687,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603010.SH
603011.SH,合锻智能,专用设备,专用设备,1→2,1.0,1→2,20260817,U,26.68,26.68,21.83,1,60763700.0,94241,142450,1/1,15.66,2017907520.0,13190977179.16,13190977045.76,60763700.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6479381443298976,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7121907216494846,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603011.SH
603067.SH,振华股份,化学原料,化学原料,1→2,1.0,1→2,20260817,U,36.52,36.52,29.88,0,121896857.0,133821,133821,1/1,5.34,1422471200.0,27591787754.08,27591787900.16,121896857.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5584337349397578,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6987650602409637,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603067.SH
603079.SH,圣达生物,化学制品,化学制品,2→3,2.0,2→3,20260817,U,14.75,14.75,12.07,0,72012450.0,93000,93000,2/2,2.71,75686642.0,2788186954.0,2788186954.0,72012450.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603079.SH
603082.SH,北自科技,自动化设,自动化设,1→2,1.0,1→2,20260817,U,44.17,44.17,36.14,0,14134400.0,101649,101649,1/1,12.18,211372436.0,1791398273.0,7357534224.53,14134400.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5546077210460776,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6981911581569117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603082.SH
603089.SH,正裕工业,汽车零部件,汽车零部件,2→3,2.0,2→3,20260817,U,10.73,10.73,8.78,0,28557701.0,93036,93036,2/2,2.68,68333942.0,2575556965.64,2958467359.36,28557701.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7823076923076923,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7323461538461539,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603089.SH
603095.SH,越剑智能,专用设备,专用设备,2→3,2.0,2→3,20260817,U,16.43,16.43,13.45,0,32279298.0,93448,93448,3/4,3.92,160705246.0,4243362956.0,4243362956.0,32279298.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6748995983935744,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7162349397590362,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603095.SH
603102.SH,百合股份,食品加工,食品加工,1→2,1.0,1→2,20260817,U,43.41,43.41,35.51,1,47715447.0,93207,93252,2/4,5.69,155893919.0,2778240000.0,2778240000.0,47715447.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6324632539280273,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7098694880892041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603102.SH
603110.SH,东方材料,化学制品,化学制品,1→2,1.0,1→2,20260817,U,27.74,27.74,22.7,0,58187424.0,135207,135207,1/1,8.1,436453024.0,5582029545.68,5582029545.68,58187424.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44524187153053135,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6817862807295797,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603110.SH
603118.SH,共进股份,通信设备,通信设备,3→4,3.0,3→4,20260817,U,19.32,19.32,15.8,11,152696972.0,93022,95901,3/3,13.31,2022067456.0,15210180163.92,15210180048.0,152696972.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603118.SH
603186.SH,华正新材,元件,元件,2→3,2.0,2→3,20260817,U,184.31,184.31,150.8,1,413720657.0,92501,93104,5/10,2.99,862191184.0,28898060372.58,28898060372.58,413720657.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603186.SH
603285.SH,键邦股份,化学制品,化学制品,1→2,1.0,1→2,20260817,U,37.07,37.07,30.33,0,22390280.0,100832,100832,1/1,12.85,288325408.0,2309341634.6,5931200000.0,22390280.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603285.SH
603286.SH,日盈电子,汽车零部件,汽车零部件,1→2,1.0,1→2,20260817,U,46.15,46.15,37.76,0,56201470.0,130331,130331,1/1,4.12,214585029.0,5394206799.15,5445407916.65,56201470.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4914779499404045,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6887216924910607,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603286.SH
603330.SH,天洋新材,塑料,塑料,4→5,4.0,4→5,20260817,U,11.75,11.75,9.61,0,195724450.0,92503,92503,4/4,2.92,139344883.0,4778880452.5,5083915364.0,195724450.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603330.SH
603389.SH,亚振家居,家居用品,家居用品,1→2,1.0,1→2,20260817,U,48.24,48.24,39.47,0,37500811.0,95144,95144,1/1,1.03,126785814.0,12675156480.0,12675156480.0,37500811.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4677879133409338,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6851681870011401,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603389.SH
603395.SH,红四方,农化制品,农化制品,1→2,1.0,1→2,20260817,U,23.96,23.96,19.6,1,37527110.0,95229,95302,1/1,7.71,116992722.0,1557400000.0,6229600000.0,37527110.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4527548209366386,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6829132231404959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603395.SH
603458.SH,勘设股份,工程咨询,工程咨询,1→2,1.0,1→2,20260817,U,10.35,10.35,8.47,0,20436075.0,111426,111426,1/1,6.08,186867552.0,3168388719.9,3168388699.2,20436075.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4755047821466525,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.686325717321998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603458.SH
603530.SH,神马电力,电网设备,电网设备,1→2,1.0,1→2,20260817,U,51.82,51.82,42.4,0,112465464.0,144931,144931,1/1,1.84,394648176.0,22151224588.68,22355375178.88,112465464.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4754722988749734,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.686320844831246,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603530.SH
