ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603082.SH,北自科技,自动化设,自动化设,1→2,1.0,1→2,20260727,U,37.29,37.29,30.51,0,56160641.0,101504,101504,2/3,10.72,155583913.0,1512366801.0,6178170096.45,56160641.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.34026548672566437,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6660398230088497,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603082.SH
603097.SH,江苏华辰,电网设备,电网设备,1→2,1.0,1→2,20260727,U,16.89,16.89,13.82,1,18996554.0,102117,140541,1/1,3.92,145447062.0,3794790611.52,3883616810.52,18996554.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603097.SH
603110.SH,东方材料,化学制品,化学制品,1→2,1.0,1→2,20260727,U,20.6,20.6,16.86,1,38938120.0,102204,142137,1/1,9.3,373984640.0,4145270679.2,4145270679.2,38938120.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5525093432995195,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.697876401494928,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603110.SH
603115.SH,海星股份,元件,元件,1→2,1.0,1→2,20260727,U,73.89,73.89,60.45,1,100335231.0,130838,141950,1/1,4.35,752703824.0,17873281656.0,17873281656.0,100335231.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.464292094685127,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6846438142027691,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603115.SH
603221.SH,爱丽家居,家居用品,家居用品,5→6,5.0,5→6,20260727,U,15.4,15.4,12.6,0,350780815.0,92501,92501,5/5,0.23,8398005.0,3730958000.0,3730958000.0,350780815.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603228.SH,景旺电子,元件,元件,1→2,1.0,1→2,20260727,U,82.06,82.06,67.14,0,437925581.0,143518,143518,1/1,5.62,4370012160.0,80573696291.88,80972529063.36,437925581.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603228.SH
603256.SH,宏和科技,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260727,U,160.35,160.35,131.19,3,179312509.0,95733,142939,1/1,2.54,3478163936.0,141064304625.0,145050436936.8,179312509.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5282053920559772,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6942308088083966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603256.SH
603315.SH,福鞍股份,环境治理,环境治理,1→2,1.0,1→2,20260727,U,12.03,12.03,9.85,0,42155526.0,95435,95435,1/1,2.41,90330038.0,3854006155.92,3854006252.16,42155526.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43903107861060364,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6808546617915906,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603315.SH
603330.SH,天洋新材,塑料,塑料,1→2,1.0,1→2,20260727,U,6.61,6.61,5.41,0,51318228.0,95315,95315,1/1,3.25,84938647.0,2688374450.3,2859972813.28,51318228.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603330.SH
603358.SH,华达科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260727,U,34.05,34.05,27.86,0,45431110.0,95622,95622,1/1,1.75,268752704.0,15723290394.15,15994751601.6,45431110.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6419224555735056,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7112883683360259,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603358.SH
603389.SH,亚振家居,家居用品,家居用品,1→2,1.0,1→2,20260727,U,42.35,42.35,34.65,1,61945345.0,95542,95621,1/1,0.79,84730148.0,11127547200.0,11127547200.0,61945345.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5029870129870132,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.690448051948052,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603389.SH
603402.SH,陕西旅游,旅游及景,旅游及景,1→2,1.0,1→2,20260727,U,66.42,66.42,54.34,1,43516457.0,132454,133915,1/1,11.57,185894694.0,1669356044.28,6677424044.28,43516457.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4251573368665121,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6787736005299768,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603402.SH
603435.SH,嘉德利,电子化学,电子化学,1→2,1.0,1→2,20260727,U,48.76,48.76,39.9,0,48080188.0,134106,134106,1/1,9.94,163923301.0,1740124547.92,22389009055.36,48080188.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3105910218813442,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6615886532822016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603435.SH
603459.SH,红板科技,元件,元件,1→2,1.0,1→2,20260727,U,92.5,92.5,75.68,4,137501250.0,110111,133647,1/1,23.98,1702935808.0,7312296865.0,69722206520.0,137501250.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3287013913663928,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6643052087049589,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603459.SH
603507.SH,振江股份,风电设备,风电设备,1→2,1.0,1→2,20260727,U,24.61,24.61,20.13,0,13449118.0,130114,130114,1/1,4.99,280461216.0,5815437354.74,5880165592.34,13449118.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4392713455520781,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6808907018328118,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603507.SH
603567.SH,珍宝岛,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260727,U,6.44,6.44,5.27,0,16182432.0,104947,104947,4/8,10.2,578892576.0,6049757200.48,6055115203.2,16182432.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.15,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6375000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603567.SH
603607.SH,京华激光,包装印刷,包装印刷,1→2,1.0,1→2,20260727,U,20.63,20.63,16.88,0,10733789.0,130104,130104,1/1,2.91,102946756.0,3682801584.0,3682801584.0,10733789.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43720000000000003,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6805800000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603607.SH
603608.SH,天创时尚,服装家纺,服装家纺,1→2,1.0,1→2,20260727,U,18.35,18.35,15.01,3,19917787.0,144049,144613,1/1,6.11,453360960.0,7799294701.4,7799294628.0,19917787.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5651079136690654,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6997661870503599,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603608.SH
603610.SH,麒盛科技,家居用品,家居用品,1→2,1.0,1→2,20260727,U,13.78,13.78,11.28,0,23020868.0,135316,135316,1/1,2.97,138651632.0,4864224537.38,4864224468.48,23020868.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4404229848363926,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.681063447725459,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603610.SH
603630.SH,拉芳家化,化妆品,化妆品,1→2,1.0,1→2,20260727,U,14.43,14.43,11.81,1,33760428.0,100128,112022,1/1,5.57,176592022.0,3249702089.4,3249702089.4,33760428.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4088414634146343,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6763262195121952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603630.SH
603657.SH,春光科技,家电零部,家电零部,1→2,1.0,1→2,20260727,U,21.59,21.59,17.67,0,29379197.0,95518,95518,1/1,1.89,53834404.0,2918753179.5,2918753179.5,29379197.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44083036169128953,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6811245542536936,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603657.SH
603660.SH,苏州科达,计算机设,计算机设,1→2,1.0,1→2,20260727,U,8.48,8.48,6.94,0,46729955.0,101231,101231,1/1,3.55,165842862.0,4846258062.08,4846258129.92,46729955.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4577821011673152,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6836673151750973,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603660.SH
603690.SH,至纯科技,半导体,半导体,2→3,2.0,2→3,20260727,U,24.88,24.88,20.36,1,139607700.0,93220,94259,2/2,9.31,871691488.0,9528150540.0,9528150689.28,139607700.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7523872679045087,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7278580901856763,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603690.SH
603716.SH,塞力医疗,医药商业,医药商业,1→2,1.0,1→2,20260727,U,14.94,14.94,12.22,0,51428962.0,93518,93518,1/1,6.42,213675585.0,3373314103.8,3373314103.8,51428962.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.29536082474226794,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6593041237113403,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603716.SH
603790.SH,雅运股份,化学制品,化学制品,1→2,1.0,1→2,20260727,U,21.05,21.05,17.23,0,29632085.0,95710,95710,1/1,1.56,61088495.0,4028128000.0,4028128000.0,29632085.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45313479623824443,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6829702194357367,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603790.SH
603906.SH,龙蟠科技,电池,电池,1→2,1.0,1→2,20260727,U,18.96,18.96,15.52,1,87672936.0,103414,103447,1/1,4.39,451038224.0,10674413696.88,14999481699.84,87672936.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5648491879350351,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6997273781902553,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603906.SH
603931.SH,格林达,电子化学,电子化学,1→2,1.0,1→2,20260727,U,36.22,36.22,29.64,0,30549831.0,95540,95540,1/1,2.68,186612754.0,7228004523.6,7228004523.6,30549831.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5465684785909504,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6969852717886426,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603931.SH
603955.SH,大千生态,基础建设,基础建设,1→2,1.0,1→2,20260727,U,18.62,18.62,15.24,0,39639373.0,101700,101700,1/1,2.08,51095958.0,2527106400.0,2527106400.0,39639373.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4039279385705854,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6755891907855879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603955.SH
603988.SH,中电电机,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260727,U,18.04,18.04,14.76,0,53234236.0,141101,141101,3/4,9.09,366237936.0,4243008000.0,4243008000.0,53234236.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.1865853658536589,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6429878048780489,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603988.SH
603989.SH,艾华集团,元件,元件,1→2,1.0,1→2,20260727,U,28.86,28.86,23.62,2,48909042.0,142418,144157,1/1,6.34,698339568.0,11508786759.6,11508786644.16,48909042.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47515243902439136,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6862728658536588,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603989.SH
605006.SH,山东玻纤,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260727,U,13.98,13.98,11.44,0,28097129.0,144020,144020,1/1,5.78,505945600.0,9137346229.92,9137346341.76,28097129.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5821793863099919,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7023269079464988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605006.SH
605068.SH,明新旭腾,汽车零部件,汽车零部件,1→2,1.0,1→2,20260727,U,15.47,15.47,12.65,0,52684632.0,94612,94612,1/1,1.68,40436824.0,2509210717.65,2509210717.65,52684632.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49694167852062626,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.689541251778094,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605068.SH
605108.SH,同庆楼,酒店餐饮,酒店餐饮,1→2,1.0,1→2,20260727,U,12.21,12.21,9.99,1,14543331.0,130336,130448,1/1,2.01,61421011.0,3174600000.0,3174600000.0,14543331.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605108.SH
605128.SH,上海沿浦,汽车零部件,汽车零部件,1→2,1.0,1→2,20260727,U,21.87,21.87,17.89,0,29438747.0,134645,134645,1/1,1.8,120024628.0,6866890069.41,6866889916.32,29438747.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4530181086519123,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6829527162977869,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605128.SH
605376.SH,博迁新材,金属新材,金属新材,1→2,1.0,1→2,20260727,U,151.66,151.66,124.08,0,117316441.0,142438,142438,1/1,5.19,1973518512.0,39674256000.0,39674256000.0,117316441.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5705483426416186,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7005822513962429,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605376.SH
688171.SH,纬德信息,软件开发,软件开发,1→2,1.0,1→2,20260727,U,28.2,28.2,18.8,1,11161137.0,112856,131102,1/1,3.81,117538914.0,3295191432.0,3295191432.0,11161137.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7002127659574475,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7200319148936172,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,688171.SH
