ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600203.SH,福日电子,消费电子,消费电子,1→2,1.0,1→2,20260716,U,11.92,11.92,9.76,0,105542075.0,94503,94503,1/1,8.77,606816656.0,7068417937.44,7068417913.6,105542075.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,11.6679,2.1609,0.022949,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600203.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.7046125461254611,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260716,intraday_refine_v2,600203.SH,6.0,1.0,ok,ok,,1,0,1,0.8136918819188191,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600203.SH
600436.SH,片仔癀,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260716,U,141.15,141.15,115.49,3,97418624.0,131257,145139,1/1,2.84,2315698976.0,85158224191.5,85158225038.4,97418624.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:13:00,15:00:00,2,1.0,0.7439,1,3.0,90.0,80.0367,134.9217,4.6162,0.145729,0.0,0.0,28,0.12,50.0,0.68511,0.15525,neutral_limitup,1,600436.SH,1.0,0,68.511,0.68511,1.0,0,20.7,0.207,1.0,0,12.0,0.12,1.0,0,80.0367,0.8003669999999999,0.8003669999999999,1.0,0,1.0,1.0,1.0,0.5,0.0,0,,,0.3901496259351625,0.0,0.5,0.0,0.0,0.2,0.19963300000000006,0.0,20260716,intraday_refine_v2,600436.SH,6.0,1.0,ok,ok,,1,0,1,0.7201288438902744,0.1259266,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600436.SH
600602.SH,云赛智联,软件开发,软件开发,1→2,1.0,1→2,20260716,U,18.26,18.26,14.94,0,162519971.0,93859,93859,1/1,3.19,610624816.0,19616772597.4,24973717306.56,162519971.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,3.8883,0,,0.0,41.6703,17.826,2.4344,0.054516,0.0,0.0,31,0.0,70.0,0.6900109999999999,0.1166594,neutral_limitup,1,600602.SH,1.0,0,69.0011,0.6900109999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,41.6703,0.416703,0.416703,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4246987951807231,0.0,0.5,0.0,0.0,0.0,0.583297,0.0,20260716,intraday_refine_v2,600602.SH,6.0,1.0,ok,ok,,1,0,1,0.7040487192771084,0.1166594,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600602.SH
600611.SH,大众交通,铁路公路,铁路公路,1→2,1.0,1→2,20260716,U,4.09,4.09,3.35,1,57980985.0,134133,140548,1/1,5.64,347116528.0,6393963928.76,9669262513.76,57980985.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:42:00,15:00:00,2,1.0,1.7115,1,6.0,82.0,71.4311,3.9334,3.9813,0.040777,0.0,0.0,31,0.0,51.4,0.6955929999999999,0.146175,neutral_limitup,1,600611.SH,1.0,0,69.5593,0.6955929999999999,1.0,0,19.49,0.1949,1.0,0,0.0,0.0,1.0,0,71.4311,0.714311,0.714311,1.0,0,1.0,1.0,1.0,0.514,0.0,0,,,0.46612903225806446,0.0,0.5,0.0,0.0,0.2,0.28568899999999997,0.0,20260716,intraday_refine_v2,600611.SH,6.0,1.0,ok,ok,,1,0,1,0.7414594548387097,0.1071378,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600611.SH
600664.SH,哈药股份,化学制药,化学制药,5→6,5.0,5→6,20260716,U,4.94,4.94,4.04,2,264581944.0,92502,94507,5/5,11.78,1464972736.0,12441438787.44,12441438767.68,264581944.0,1.0,0.045,0.535,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,2.6316,0,,0.0,49.2105,4.9361,0.0787,0.012836,0.0,0.0,31,0.0,70.0,0.7126319999999999,0.101579,neutral_limitup,1,600664.SH,1.0,0,71.2632,0.7126319999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.2105,0.492105,0.492105,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.507895,0.0,20260716,intraday_refine_v2,600664.SH,6.0,1.0,ok,ok,,1,0,1,0.8122106000000001,0.101579,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600785.SH,新华百货,一般零售,一般零售,2→3,2.0,2→3,20260716,U,9.32,9.32,7.62,0,42851868.0,103234,103234,2/2,9.57,266701015.0,2944036941.44,2944036941.44,42851868.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:33:00,15:00:00,1,0.0,1.6094,0,,0.0,55.3433,8.8252,5.6062,0.010989,0.0,0.0,31,0.0,57.0,0.67253,0.08931340000000001,neutral_limitup,1,600785.SH,1.0,0,67.253,0.67253,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,55.3433,0.553433,0.553433,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.6129279811097986,0.0,0.5,0.0,0.0,0.0,0.44656700000000005,0.0,20260716,intraday_refine_v2,600785.SH,6.0,1.0,ok,ok,,1,0,1,0.7543847971664698,0.08931340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
601595.SH,上海电影,影视院线,影视院线,1→2,1.0,1→2,20260716,U,18.16,18.16,14.86,0,107216640.0,105259,105259,1/1,3.21,250891899.0,8139312000.0,8139312000.0,107216640.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:53:00,15:00:00,1,0.0,0.9361,0,,0.0,59.3833,17.4611,4.0028,0.01472,0.0,0.0,31,0.0,57.0,0.68465,0.08123340000000001,neutral_limitup,1,601595.SH,1.0,0,68.465,0.68465,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,59.3833,0.5938329999999999,0.5938329999999999,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.5335857056329488,0.0,0.5,0.0,0.0,0.0,0.40616700000000006,0.0,20260716,intraday_refine_v2,601595.SH,6.0,1.0,ok,ok,,1,0,1,0.7541994558449424,0.08123340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601595.SH
603108.SH,润达医疗,医疗服务,医疗服务,1→2,1.0,1→2,20260716,U,10.31,10.31,8.43,1,90273411.0,112544,135553,1/1,7.38,445274896.0,6233465425.44,6233465425.44,90273411.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:26:00,15:00:00,2,1.0,2.4248,1,42.0,23.0,46.501,9.9842,3.2636,0.032633,0.0,0.0,31,0.0,39.6,0.567703,0.27007499999999995,neutral_limitup,1,603108.SH,1.0,0,56.7703,0.567703,1.0,0,36.01,0.3601,1.0,0,0.0,0.0,1.0,0,46.501,0.46501,0.46501,1.0,0,1.0,1.0,1.0,0.396,0.0,0,,,0.40517609391675663,0.0,0.5,0.0,0.0,0.2,0.5349900000000001,0.0,20260716,intraday_refine_v2,603108.SH,6.0,1.0,ok,ok,,1,0,1,0.6440893140875135,0.15699800000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603108.SH
603178.SH,圣龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260716,U,15.74,15.74,12.88,2,21296220.0,95318,95506,1/1,5.93,214993618.0,3721123006.94,3721123006.94,21296220.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:54:00,15:00:00,1,0.0,1.8424,0,,0.0,53.9454,15.3305,2.6709,0.032716,0.0,0.0,31,0.0,70.0,0.726836,0.0921092,neutral_limitup,1,603178.SH,1.0,0,72.6836,0.726836,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,53.9454,0.539454,0.539454,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.39968553459119477,0.0,0.5,0.0,0.0,0.0,0.460546,0.0,20260716,intraday_refine_v2,603178.SH,6.0,1.0,ok,ok,,1,0,1,0.7358944301886793,0.0921092,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603178.SH
603327.SH,福蓉科技,消费电子,消费电子,1→2,1.0,1→2,20260716,U,8.57,8.57,7.01,0,77842449.0,93002,93002,1/1,2.18,195193994.0,8959586715.2,8959586715.2,77842449.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603327.SH
603407.SH,长裕集团,化学原料,化学原料,1→2,1.0,1→2,20260716,U,65.64,65.64,53.7,0,83722113.0,95154,95154,1/1,7.97,181259248.0,2357263154.88,26772930228.48,83722113.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.524409250879838,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6936613876319758,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603407.SH
603496.SH,恒为科技,计算机设,计算机设,1→2,1.0,1→2,20260716,U,25.08,25.08,20.52,1,166110307.0,95812,104630,1/1,7.65,597720224.0,8030847814.44,8030847939.84,166110307.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.37105263157894713,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6706578947368421,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603496.SH
603567.SH,珍宝岛,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260716,U,5.48,5.48,4.48,0,51216480.0,133219,133219,1/1,4.93,238262495.0,5147930040.16,5155908854.4,51216480.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3777108433734931,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6716566265060241,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603567.SH
603580.SH,艾艾精工,塑料,塑料,3→4,3.0,3→4,20260716,U,40.84,40.84,33.42,0,271904552.0,92501,92501,5/6,0.11,6019816.0,5336693488.0,5336693488.0,271904552.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603716.SH,塞力医疗,医药商业,医药商业,1→2,1.0,1→2,20260716,U,16.12,16.12,13.19,0,127361895.0,111346,111346,1/1,12.13,422280064.0,3639747212.4,3639747212.4,127361895.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.33122866894197883,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6646843003412969,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603716.SH
920701.BJ,豪声电子,消费电子,消费电子,1→2,1.0,1→2,20260716,U,13.52,13.52,7.28,1,11995403.0,94230,95536,1/1,8.27,108155976.0,1354801884.8,1854944000.0,11995403.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.871153846153846,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7456730769230769,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,920701.BJ
