ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
603337.SH,杰克科技,专用设备,专用设备,1→2,1.0,1→2,20260731,U,43.11,43.11,35.27,6,21878325.0,94740,131610,1/1,1.52,301478224.0,20133654290.01,20538108214.56,21878325.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.684243429446288,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7176365144169433,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603337.SH
603375.SH,盛景微,半导体,半导体,1→2,1.0,1→2,20260731,U,33.46,33.46,27.38,1,15394946.0,94146,145443,1/1,4.41,92656572.0,2134109884.34,3368306677.82,15394946.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7024654832347136,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7203698224852071,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603375.SH
603466.SH,风语筑,数字媒体,数字媒体,1→2,1.0,1→2,20260731,U,10.21,10.21,8.35,5,20795993.0,110128,140046,1/1,13.96,825712880.0,6073198903.32,6073198944.16,20795993.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5534482758620685,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6980172413793103,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603466.SH
603533.SH,掌阅科技,数字媒体,数字媒体,1→2,1.0,1→2,20260731,U,22.26,22.26,18.22,1,23092212.0,101628,101937,1/1,6.9,658133408.0,9769843547.1,9769843480.32,23092212.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5715415019762843,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7007312252964427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603533.SH
603598.SH,引力传媒,广告营销,广告营销,1→2,1.0,1→2,20260731,U,17.07,17.07,13.97,2,22470948.0,102023,103159,1/1,7.64,343681424.0,4598707503.0,4603828434.72,22470948.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43453608247422687,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.680180412371134,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603598.SH
603608.SH,天创时尚,服装家纺,服装家纺,1→2,1.0,1→2,20260731,U,16.97,16.97,13.89,3,8052265.0,131707,132143,1/1,5.13,363611872.0,7212753737.48,7212753669.6,8052265.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6833117303953341,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7174967595593001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603608.SH
603629.SH,利通电子,消费电子,消费电子,1→2,1.0,1→2,20260731,U,96.01,96.01,78.55,2,306098985.0,92503,102651,1/1,5.24,1812470752.0,34633053634.0,35209555280.0,306098985.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603629.SH
603637.SH,镇海股份,专业工程,专业工程,1→2,1.0,1→2,20260731,U,11.67,11.67,9.55,0,15502428.0,111958,111958,1/1,3.76,101416196.0,2785464184.59,2785464184.59,15502428.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5008953817153631,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6901343072573045,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603637.SH
603682.SH,锦和商管,一般零售,一般零售,1→2,1.0,1→2,20260731,U,9.6,9.6,7.86,15,10392960.0,94416,130019,1/1,5.59,251496930.0,4536000000.0,4536000000.0,10392960.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4293814432989685,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6794072164948454,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603682.SH
603696.SH,安记食品,调味发酵,调味发酵,1→2,1.0,1→2,20260731,U,13.44,13.44,11.0,3,7866432.0,145059,145541,2/3,15.57,458067216.0,3161088000.0,3161088000.0,7866432.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.15,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6375000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603696.SH
603721.SH,中广天择,影视院线,影视院线,1→2,1.0,1→2,20260731,U,17.27,17.27,14.13,3,5674922.0,102820,133753,1/1,4.57,100466918.0,2245100000.0,2245100000.0,5674922.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603721.SH
603738.SH,泰晶科技,元件,元件,1→2,1.0,1→2,20260731,U,29.92,29.92,24.48,7,40127507.0,93019,112052,1/1,7.73,889229456.0,11545753760.64,11545753640.96,40127507.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603738.SH
603779.SH,威龙股份,非白酒,非白酒,1→2,1.0,1→2,20260731,U,7.33,7.33,5.99,1,211104.0,110401,143149,1/1,12.66,298789952.0,2434166586.82,2434166572.16,211104.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603779.SH
603956.SH,威派格,专用设备,专用设备,1→2,1.0,1→2,20260731,U,6.59,6.59,5.39,11,15834452.0,130111,133917,1/1,5.59,202399440.0,3755682424.74,3755682437.92,15834452.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5201168614357259,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.693017529215359,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603956.SH
605069.SH,正和生态,环境治理,环境治理,1→2,1.0,1→2,20260731,U,9.96,9.96,8.15,9,2914983.0,94922,134434,1/1,5.74,119636136.0,2108509868.88,2108509868.88,2914983.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5560773480662988,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6984116022099448,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605069.SH
605168.SH,三人行,广告营销,广告营销,1→2,1.0,1→2,20260731,U,34.58,34.58,28.3,0,29728426.0,100203,100203,1/1,1.48,105795344.0,7290051375.88,7290051375.88,29728426.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6026717557251915,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7054007633587788,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605168.SH
605178.SH,时空科技,专业工程,专业工程,1→2,1.0,1→2,20260731,U,59.3,59.3,48.52,2,55564100.0,93002,94147,1/1,2.51,147213803.0,5875444000.0,5875444000.0,55564100.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.951947690595438,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7577921535893158,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605178.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,4→5,4.0,4→5,20260731,U,19.37,19.37,15.85,1,49104906.0,93211,93317,4/4,5.29,397360288.0,7767370000.0,7767370000.0,49104906.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.39207836456558837,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6738117546848382,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605198.SH,安德利,农产品加,农产品加,1→2,1.0,1→2,20260731,U,56.96,56.96,46.6,0,3537216.0,94141,94141,1/1,1.06,161975796.0,15409730560.0,19035348480.0,3537216.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5994785631517957,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7049217844727694,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605198.SH
605208.SH,永茂泰,工业金属,工业金属,1→2,1.0,1→2,20260731,U,11.96,11.96,9.78,0,28487524.0,130810,130810,1/1,5.25,201962149.0,3946082400.0,3946082400.0,28487524.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6321527138914445,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7098229070837166,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605208.SH
605287.SH,德才股份,装修装饰,装修装饰,1→2,1.0,1→2,20260731,U,34.72,34.72,28.4,0,53881968.0,94608,94608,1/1,2.58,122893588.0,4860800000.0,4860800000.0,53881968.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5222433460076047,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6933365019011407,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605287.SH
605289.SH,罗曼股份,专业工程,专业工程,1→2,1.0,1→2,20260731,U,85.75,85.75,70.16,1,10363745.0,93045,93057,1/1,1.23,160607046.0,13068170003.0,13086350375.0,10363745.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.99265554842848,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.763898332264272,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605289.SH
605318.SH,法狮龙,装修建材,装修建材,1→2,1.0,1→2,20260731,U,73.33,73.33,59.99,0,18728482.0,130022,130022,1/1,1.41,126870727.0,9219709623.24,9219709623.24,18728482.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6507200720072015,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7126080108010803,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605318.SH
688095.SH,福昕软件,软件开发,软件开发,1→2,1.0,1→2,20260731,U,67.03,67.03,44.69,1,92488530.0,100326,100514,1/1,7.96,457974160.0,6123828893.72,6123828893.72,92488530.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4113319011815253,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6766997851772288,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,688095.SH
920130.BJ,立方控股,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260731,U,20.42,20.42,11.0,1,32503698.0,101044,101332,1/1,16.4,179091140.0,1169966329.98,1883606879.12,32503698.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.23994271164863107,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6509914067472947,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,920130.BJ
