ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600135.SH,乐凯胶片,塑料,20260916,8.09,10.068,118925.0,2.1493,,1.91,27997660.0,1.0,U,8.09,6.62,1.0,32609981.0,09:44:00,15:00:00,1.0,50.225,50.225,50.225,0.74261,4.8072,55.0322,1,ok,,20260916,intraday_refine_v2,600135.SH,1,0.722176,0.095216,0,0.0952164,0.0,0.523918,0.0,0.0,0.4744897959183676,0.5,0.7,1.0,ok,ok,9,,A,0.8875,0.50625,0.0375,0.65625,0.50625,0.275,0.37500000000000006,1.0
000753.SZ,漳州发展,综合Ⅱ,20260916,5.5,10.0,561578.0,5.664,,1.91,,1.0,U,5.5,4.5,0.0,38008850.0,10:31:00,15:00:00,0.0,51.7875,51.7875,51.7875,0.675696,3.15642,54.94392,1,ok,,20260916,intraday_refine_v2,000753.SZ,1,0.616409,0.126727,0,0.1267272,0.0,0.366364,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.4,0.50625,0.45,0.65625,0.50625,0.325,0.7437499999999999,1.0
002068.SZ,黑猫股份,橡胶,20260916,10.14,9.9783,374042.54,5.089,,0.33,,1.0,U,10.14,8.3,0.0,160883734.0,09:31:00,15:00:00,0.0,48.5125,48.5125,48.5125,0.793594,6.16938,54.68188,1,ok,,20260916,intraday_refine_v2,002068.SZ,1,0.712071,0.101953,0,0.101953,0.0,0.490237,0.0,0.0,0.8795010845986988,0.5,0.7,1.0,ok,ok,9,,A,0.1625,0.50625,0.325,0.0125,0.50625,0.925,0.7437499999999999,1.0
002300.SZ,太阳电缆,电网设备,20260916,8.38,9.9738,470938.0,6.5201,,0.67,,1.0,U,8.38,6.86,0.0,101697082.0,09:37:00,15:00:00,0.0,49.4375,49.4375,49.4375,0.74965,5.1055,54.543,1,ok,,20260916,intraday_refine_v2,002300.SZ,1,0.723484,0.094344,0,0.094344,0.0,0.528282,0.0,0.0,0.5129921259842523,0.5,0.7,1.0,ok,ok,9,,A,0.1,0.50625,0.5125,0.0875,0.50625,0.7875,0.7437499999999999,1.0
002577.SZ,雷柏科技,计算机设,20260916,19.89,10.0111,84405.68,3.0073,,2.9,,1.0,U,19.89,16.27,0.0,21370452.0,14:10:00,15:00:00,0.0,49.8125,49.8125,49.8125,0.733877,4.71504,54.52754,1,ok,,20260916,intraday_refine_v2,002577.SZ,1,0.639355,0.07543,0,0.09,0.0,0.622851,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.65,0.50625,0.1,0.875,0.50625,0.1875,0.7437499999999999,1.0
603052.SH,可川科技,消费电子,20260916,60.24,10.0073,47840.13,2.5461,,1.14,,1.0,U,60.24,49.28,0.0,65028296.0,10:52:00,15:00:00,0.0,49.6125,49.6125,49.6125,0.733827,4.75404,54.36654,1,ok,,20260916,intraday_refine_v2,603052.SH,1,0.670424,0.090717,0,0.09071720000000001,0.0,0.546414,0.0,0.0,0.48944485025566103,0.5,0.57,1.0,ok,ok,9,,A,0.6,0.50625,0.075,0.275,0.50625,0.6125,0.7437499999999999,1.0
603155.SH,新亚强,化学制品,20260916,15.4,10.0,262800.5,5.7394,,3.97,,1.0,U,15.4,12.6,2.0,33258486.0,09:44:00,15:00:00,2.0,50.5875,50.5875,50.5875,0.693382,3.75014,54.33764,1,ok,,20260916,intraday_refine_v2,603155.SH,1,0.7448779999999999,0.178581,0,0.1785812,0.0,0.607094,2.0,0.4,0.3899999999999999,0.5,0.695,1.0,ok,ok,9,,A,0.4,0.50625,0.4625,0.9375,0.50625,0.2875,0.21875000000000006,1.0
603082.SH,北自科技,自动化设,20260916,52.98,10.0083,135721.14,33.4644,,1.65,174320591.2,1.0,U,52.98,43.34,5.0,57991749.0,09:31:00,15:00:00,5.0,46.9375,46.9375,46.9375,0.829509,7.20268,54.14018,1,ok,,20260916,intraday_refine_v2,603082.SH,1,0.823037,0.107975,0,0.107975,0.0,0.710125,1.0,0.2,0.8038205980066454,0.5,0.8,1.0,ok,ok,9,,A,0.625,0.50625,0.0625,0.51875,0.50625,0.55,0.08124999999999998,1.0
605566.SH,福莱蒽特,化学制品,20260916,27.58,10.012,34293.0,2.5718,,1.24,,1.0,U,27.58,22.56,1.0,60731160.0,09:38:00,15:00:00,1.0,48.85,48.85,48.85,0.738995,5.0099,53.8599,1,ok,,20260916,intraday_refine_v2,605566.SH,1,0.721494,0.095671,0,0.095671,0.0,0.521646,0.0,0.0,0.4547865975269241,0.5,0.7,1.0,ok,ok,9,,A,0.675,0.50625,0.0875,0.325,0.50625,0.575,0.37500000000000006,1.0
603328.SH,依顿电子,元件,20260916,14.31,9.9923,832210.27,8.3351,,1.04,,1.0,U,14.31,11.71,1.0,110647338.0,14:29:00,15:00:00,1.0,54.525,54.525,54.525,0.511836,-0.66828,53.85672,1,ok,,20260916,intraday_refine_v2,603328.SH,1,0.392279,0.269477,0,0.2694771,0.502799,0.406813,0.0,0.0,0.42232897770945443,0.5,0.3243,1.0,ok,ok,9,,A,0.2875,0.50625,0.65,0.225,0.50625,0.8125,0.37500000000000006,1.0
003031.SZ,中瓷电子,通信设备,20260916,137.72,10.0,61140.81,1.3555,,0.57,,1.0,U,137.72,112.68,0.0,256364678.0,09:36:00,15:00:00,0.0,47.7125,47.7125,47.7125,0.782375,6.105,53.8175,1,ok,,20260916,intraday_refine_v2,003031.SZ,1,0.753726,0.074182,0,0.07418240000000001,0.0,0.629088,0.0,0.0,0.5362619808306703,0.5,0.7,1.0,ok,ok,9,,A,0.4,0.50625,0.0125,0.0375,0.50625,0.95,0.7437499999999999,1.0
603122.SH,合富中国,医疗服务,20260916,13.01,9.9746,326562.12,8.204,,1.11,,1.0,U,13.01,10.65,2.0,57109997.0,09:37:00,15:00:00,2.0,46.4375,46.4375,46.4375,0.786784,6.44818,52.88568,1,ok,,20260916,intraday_refine_v2,603122.SH,1,0.828278,0.101482,0,0.101482,0.0,0.742592,1.0,0.2,0.4652155536770913,0.5,0.79,1.0,ok,ok,9,,A,0.1125,0.50625,0.625,0.2625,0.50625,0.5375,0.21875000000000006,1.0
001209.SZ,洪兴股份,服装家纺,20260916,19.23,10.0114,43244.36,4.4987,,2.14,,1.0,U,19.23,15.73,1.0,24291336.0,13:18:00,15:00:00,1.0,50.25,50.25,50.25,0.596976,1.88952,52.13952,1,ok,,20260916,intraday_refine_v2,001209.SZ,1,0.497734,0.169844,0,0.169844,0.0,0.15078,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.6625,0.50625,0.2875,0.7125,0.50625,0.2125,0.37500000000000006,1.0
603276.SH,恒兴新材,化学制品,20260916,17.86,9.9754,89997.28,11.7982,,4.14,,1.0,U,17.86,14.62,5.0,4466250.0,13:04:00,15:00:00,5.0,48.0375,48.0375,48.0375,0.670529,3.80308,51.84058,1,ok,,20260916,intraday_refine_v2,603276.SH,1,0.642366,0.171922,0,0.182625,0.0,0.640388,2.0,0.4,0.3982758620689664,0.5,0.445,1.0,ok,ok,9,,A,0.1375,0.50625,0.8375,0.95,0.50625,0.0125,0.08124999999999998,1.0
000993.SZ,闽东电力,电力,20260916,18.48,10.0,996487.8,21.7597,,1.54,-208913189.55,1.0,U,18.48,15.12,20.0,43368956.0,09:37:00,15:00:00,20.0,55.1,55.1,55.1,0.376205,-3.4959,51.6041,1,ok,,20260916,intraday_refine_v2,000993.SZ,1,0.28735,0.45,0,0.45,0.0,0.0,8.0,1.0,0.5999999999999994,0.5,0.083,1.0,ok,ok,9,,A,0.4,0.50625,0.9,0.475,0.50625,0.4,0.0125,1.0
002730.SZ,电光科技,专用设备,20260916,23.8,9.9815,135272.0,3.9093,,2.22,,1.0,U,23.8,19.48,1.0,58183860.0,10:02:00,15:00:00,1.0,45.55,45.55,45.55,0.72432,5.3764,50.9264,1,ok,,20260916,intraday_refine_v2,002730.SZ,1,0.66671,0.093193,0,0.0931932,0.0,0.534034,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.175,0.50625,0.225,0.75,0.50625,0.5625,0.37500000000000006,1.0
002956.SZ,西麦食品,休闲食品,20260916,16.74,9.9869,101861.71,3.2595,,2.8,,1.0,U,16.74,13.7,0.0,39947733.0,13:42:00,15:00:00,0.0,45.0125,45.0125,45.0125,0.737717,5.75184,50.76434,1,ok,,20260916,intraday_refine_v2,002956.SZ,1,0.637823,0.076452,0,0.09,0.0,0.617742,0.0,0.0,0.48547963206307443,0.5,0.45,1.0,ok,ok,9,,A,0.25,0.50625,0.1125,0.8625,0.50625,0.35,0.7437499999999999,1.0
600644.SH,乐山电力,电力,20260916,10.38,9.9576,485094.52,8.388,,0.81,,1.0,U,10.38,8.5,1.0,53124902.0,09:33:00,15:00:00,1.0,45.125,45.125,45.125,0.727872,5.53244,50.65744,1,ok,,20260916,intraday_refine_v2,600644.SH,1,0.7166469999999999,0.098902,0,0.098902,0.0,0.505491,0.0,0.0,0.41186440677966174,0.5,0.7,1.0,ok,ok,9,,A,0.0375,0.50625,0.6875,0.11875,0.50625,0.475,0.37500000000000006,1.0
002285.SZ,世联行,房地产服务,20260916,2.39,10.1382,1351172.62,6.8275,,1.44,,1.0,U,2.39,1.95,4.0,4988169.0,13:04:00,15:00:00,4.0,53.6,53.6,53.6,0.377187,-3.17626,50.42374,1,ok,,20260916,intraday_refine_v2,002285.SZ,1,0.305843,0.423771,0,0.4237712,0.0,0.131144,6.0,1.0,0.3947004608294933,0.5,0.036667,1.0,ok,ok,9,,A,0.975,0.50625,0.525,0.41875,0.50625,0.025,0.11249999999999998,1.0
600793.SH,宜宾纸业,造纸,20260916,16.36,10.0202,72419.8,4.0937,,2.06,,1.0,U,16.36,13.38,0.0,6283876.0,14:53:00,15:00:00,0.0,49.9125,49.9125,49.9125,0.515348,0.32446,50.23696,1,ok,,20260916,intraday_refine_v2,600793.SH,1,0.31385799999999997,0.246994,0,0.24699439999999998,0.506852,0.525306,0.0,0.0,0.45,0.5,0.073287,1.0,ok,ok,9,,A,0.7,0.50625,0.25,0.7,0.50625,0.0375,0.7437499999999999,1.0
002963.SZ,豪尔赛,装修装饰,20260916,20.71,9.9841,51369.0,3.4397,,0.76,,1.0,U,20.71,16.95,0.0,80184978.0,09:47:00,15:00:00,0.0,43.9875,43.9875,43.9875,0.75034,6.2093,50.1968,1,ok,,20260916,intraday_refine_v2,002963.SZ,1,0.7443550000000001,0.08043,0,0.08043,0.0,0.597851,0.0,0.0,0.3830855018587372,0.5,0.7,1.0,ok,ok,9,,A,0.2,0.50625,0.1625,0.1,0.50625,0.7125,0.7437499999999999,1.0
002383.SZ,合众思壮,军工电子,20260916,8.16,9.973,509346.29,6.8797,,0.97,,1.0,U,8.16,6.68,1.0,54357211.0,09:43:00,15:00:00,1.0,44.025,44.025,44.025,0.729801,5.79102,49.81602,1,ok,,20260916,intraday_refine_v2,002383.SZ,1,0.711471,0.102353,0,0.10235300000000001,0.0,0.48823500000000003,0.0,0.0,0.4580862533692727,0.5,0.7,1.0,ok,ok,9,,A,0.0875,0.50625,0.5375,0.1625,0.50625,0.5,0.37500000000000006,1.0
603255.SH,鼎际得,化学制品,20260916,32.0,10.0034,22197.3,3.6584,,1.65,,1.0,U,32.0,26.18,0.0,13547840.0,13:05:00,15:00:00,0.0,44.3875,44.3875,44.3875,0.709631,5.31512,49.70262,1,ok,,20260916,intraday_refine_v2,603255.SH,1,0.6238750000000001,0.08575,0,0.09,0.0,0.57125,0.0,0.0,0.38812306634582283,0.5,0.45,1.0,ok,ok,9,,A,0.5,0.50625,0.175,0.51875,0.50625,0.1,0.7437499999999999,1.0
001326.SZ,联域股份,照明设备,20260916,85.4,9.9948,32084.35,13.3588,,1.67,,1.0,U,85.4,69.88,10.0,18642820.0,13:11:00,15:00:00,10.0,50.2,50.2,50.2,0.453913,-0.96174,49.23826,1,ok,,20260916,intraday_refine_v2,001326.SZ,1,0.401813,0.389231,0,0.389231,0.0,0.303845,5.0,1.0,0.48400309119010815,0.5,0.1348,1.0,ok,ok,9,,A,0.3125,0.50625,0.8875,0.5375,0.50625,0.1375,0.024999999999999956,1.0
600616.SH,金枫酒业,非白酒,20260916,4.88,9.9099,553176.46,8.2686,,3.31,,1.0,U,4.88,4.0,3.0,8136970.0,09:56:00,15:00:00,3.0,42.825,42.825,42.825,0.747693,6.38886,49.21386,1,ok,,20260916,intraday_refine_v2,600616.SH,1,0.795484,0.120344,0,0.1203442,0.0,0.648279,1.0,0.2,0.39594594594594584,0.5,0.78,1.0,ok,ok,9,,A,0.0125,0.50625,0.6375,0.9125,0.50625,0.05,0.14999999999999997,1.0
002724.SZ,海洋王,照明设备,20260916,7.27,9.9849,221299.82,3.9066,,1.78,,1.0,U,7.27,5.95,0.0,9873387.0,10:54:00,15:00:00,0.0,40.3625,40.3625,40.3625,0.715901,6.24552,46.60802,1,ok,,20260916,intraday_refine_v2,002724.SZ,1,0.659409,0.098061,0,0.098061,0.0,0.5096970000000001,0.0,0.0,0.44092284417549094,0.5,0.57,1.0,ok,ok,9,,A,0.225,0.50625,0.2125,0.59375,0.50625,0.075,0.7437499999999999,1.0
002161.SZ,远 望 谷,其他电子,20260916,7.17,9.9693,1087318.03,14.7012,,2.71,102077155.74,1.0,U,7.17,5.87,6.0,12509499.0,10:21:00,15:00:00,6.0,47.9,47.9,47.9,0.391134,-1.75732,46.14268,1,ok,,20260916,intraday_refine_v2,002161.SZ,1,0.425691,0.409073,0,0.409073,0.0,0.20463599999999998,5.0,1.0,0.15,0.5,0.254,1.0,ok,ok,9,,A,0.05,0.50625,0.925,0.825,0.50625,0.0875,0.049999999999999975,1.0
603230.SH,内蒙新华,出版,20260916,11.14,9.9704,116553.0,3.2969,,1.06,,1.0,U,11.14,9.12,0.0,38346108.0,09:39:00,15:00:00,0.0,36.7875,36.7875,36.7875,0.689163,6.42576,43.21326,1,ok,,20260916,intraday_refine_v2,603230.SH,1,0.674363,0.127092,0,0.127092,0.0,0.364542,0.0,0.0,0.42630799605133235,0.5,0.7,1.0,ok,ok,9,,A,0.0625,0.50625,0.125,0.25,0.50625,0.3375,0.7437499999999999,1.0
605378.SH,野马电池,电池,20260916,15.22,9.9711,59301.06,2.2691,,2.79,,1.0,U,15.22,12.46,1.0,20994468.0,10:44:00,15:00:00,1.0,35.975,35.975,35.975,0.627286,5.35072,41.32572,1,ok,,20260916,intraday_refine_v2,605378.SH,1,0.5643119999999999,0.161459,0,0.161459,0.0,0.19270700000000002,0.0,0.0,0.4630057803468211,0.5,0.57,1.0,ok,ok,9,,A,0.075,0.50625,0.05,0.85,0.50625,0.175,0.37500000000000006,1.0
